Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
4;3;0.734767;0.7323559;0.7335917;0.7354327;0.7368428;0.7369152;0.7378454;0.7386278;0.7388329;0.7392249;0.7384249;0.7380517;0.7372077;0.7364248;0.7369795;0.736746;0.7368001;0.7366956;0.735968;0.7363551;0.737939;0.7395273;0.738988;0.7384928;0.7391973;0.7386246;0.7379041;0.7375653;0.7383303;0.7403275;0.7403829;0.7391912;0.7385112;0.7377029;0.7365245;0.7360108;0.737931;0.7396805;0.7386623;0.7376921;0.7374929;0.7373144;0.7376368;0.737337;0.7364847;0.7363245;0.7377281;0.7389081;0.7355018;0.732239;0.7359549;0.7389534;0.7362796;0.7355221;0.7374839;0.7377087;0.7377786;0.7393079;0.7407848;0.7405484;0.7392882;0.7377948;0.7354277;0.7358444;0.7387817;0.7390403;0.7392395;0.7408078;0.7419166;0.7418151;0.739353;0.7386018;0.7399328;0.7402651;0.7394804;0.7371974;0.7365023;0.7372287;0.7382808;0.7402023;0.7413122;0.7436285;0.7438436;0.7420233;0.7430134;0.7407384;0.7383891;0.7408033;0.740709;0.7397187;0.7403666;0.7394179;0.7386347;0.7397982;0.7403836;0.7382538;0.735892;0.7358027;0.7366966;0.7378834;0.738602;0.7356566;0.7324855;0.7371848;0.7436644;0.7428537;0.7390605;0.7371327;0.7396906;0.743156;0.7406921;0.7386418;0.7383298;0.735143;0.7355286;0.7371367;0.7354841;0.7361158;0.7366998;0.7363424;0.737356;0.7366379;0.7365491;0.7374223;0.7378917;0.741419;0.7441487;0.7435073
4;3;0.7444228;0.7465411;0.7460148;0.744111;0.7434157;0.7414124;0.7378405;0.7344071;0.7320974;0.7334844;0.734287;0.7344147;0.7370457;0.7363587;0.7357207;0.7390482;0.7418989;0.7439443;0.7432758;0.7425172;0.7445021;0.7446047;0.7444742;0.7455191;0.7446596;0.7398236;0.7341588;0.7366046;0.7412346;0.7397565;0.7387492;0.7364232;0.7331915;0.7350192;0.7351995;0.7342689;0.7360359;0.7362707;0.7369861;0.7411364;0.7471595;0.749825;0.7487323;0.7492398;0.7477518;0.7450618;0.7452244;0.7439579;0.7426808;0.739793;0.733061;0.7303988;0.7312231;0.7308299;0.7312895;0.7332167;0.733889;0.7329756;0.734426;0.7398087;0.7474691;0.751199;0.7497958;0.7523074;0.7540394;0.7508834;0.7512737;0.751574;0.7498602;0.7488671;0.7453635;0.7403325;0.7347967;0.7324511;0.7338799;0.7326519;0.7304395;0.7287459;0.7290118;0.7328413;0.7347641;0.7360726;0.7401595;0.7446448;0.7462546;0.7469347;0.7507224;0.7504963;0.7479425;0.7490572;0.7473745;0.7467512;0.7472206;0.7440181;0.7424249;0.7410609;0.7378355;0.7332703;0.7318145;0.7335764;0.7309693;0.7296663;0.7295733;0.7292281;0.7354436;0.7399846;0.7398017;0.7415164;0.7460531;0.7498956;0.7499579;0.7504697;0.7510913;0.7520847;0.7530839;0.7484957;0.7447788;0.7438754;0.7422507;0.7411171;0.7385206;0.7366264;0.7358924;0.735058;0.7329969;0.7301123;0.7345459;0.7401186
4;3;0.9966773;0.9926075;0.9947163;0.9959395;0.994691;0.9953769;0.9960189;0.9958657;0.9958498;0.995713;0.9950687;0.9913344;0.9883294;0.9929753;0.9977447;0.9937658;0.9895204;0.9908581;0.9924425;0.9951063;0.9970144;0.9949267;0.9939452;0.9929524;0.9927308;0.9955512;0.9954083;0.9917086;0.986569;0.9855238;0.9917393;0.996422;0.9971212;0.9961533;0.9943525;0.9934197;0.9930284;0.9952378;0.9983892;0.998356;0.9947032;0.9898956;0.9896885;0.9919958;0.9931543;0.9960139;0.9974303;0.9937055;0.9901563;0.991131;0.9904184;0.9862606;0.9871959;0.9900284;0.9893513;0.9913602;0.9950997;0.9951115;0.9944006;0.9948789;0.9942193;0.9936685;0.9925946;0.9907279;0.9929228;0.994858;0.9941592;0.9957448;0.9960349;0.9958064;0.9970265;0.9966265;0.9945048;0.9900821;0.9880258;0.9876229;0.9853383;0.9870756;0.9892849;0.9886927;0.9890569;0.9893582;0.9916748;0.995112;0.995754;0.9955268;0.995122;0.993955;0.9933373;0.9931281;0.9927854;0.9929953;0.9921165;0.9902396;0.9904621;0.9921256;0.9935785;0.9933382;0.99217;0.991214;0.9880035;0.9864454;0.9878476;0.9866286;0.9859053;0.9886285;0.9925001;0.9958027;0.9964957;0.9963427;0.9965745;0.9957448;0.9954929;0.9961131;0.9959945;0.9965526;0.9971546;0.9943836;0.9912639;0.9922042;0.9941078;0.994804;0.995707;0.9945523;0.9920128;0.9929274;0.9937565;0.9924585
4;3;0.9932227;0.9932886;0.9928236;0.9942959;0.9949355;0.9962517;0.9977875;0.9971139;0.9961147;0.9949095;0.9920641;0.9883944;0.9886346;0.9927092;0.9954227;0.9964497;0.9958527;0.9953982;0.9962532;0.9956891;0.9956843;0.9961339;0.9955592;0.9957815;0.9951659;0.9950761;0.9970869;0.997495;0.9961594;0.9954775;0.996401;0.998667;0.9995872;0.995036;0.9892462;0.9903626;0.9914664;0.9891415;0.9903911;0.9898911;0.9878116;0.9895549;0.9900397;0.9910432;0.9926818;0.9923184;0.9940299;0.9941934;0.9923648;0.9932579;0.994204;0.9945014;0.9944446;0.9933741;0.9928346;0.9930052;0.9933532;0.9937263;0.9937753;0.9929781;0.9928501;0.9944568;0.995399;0.9949326;0.9932637;0.99116;0.9898462;0.9884027;0.9885489;0.9894752;0.9885505;0.9893702;0.9918872;0.9935168;0.9935915;0.9924255;0.9935569;0.9951955;0.9963759;0.9991155;1.0003360000000001;0.9999404;0.9969667;0.9910742;0.9889364;0.9954545;1.0030729999999999;0.9990253;0.9935372;0.9950192;0.9930889;0.9927103;0.9946755;0.9938291;0.9939075;0.9916915;0.9909878;0.9923894;0.9911594;0.992204;0.993597;0.994804;0.9959732;0.9953716;0.9962598;0.9956307;0.994561;0.9945238;0.9930458;0.9930962;0.9928502;0.991809;0.9908466;0.9899193;0.9926752;0.995583;0.9954692;0.9924379;0.9889571;0.9911846;0.9940617;0.9941786;0.995019;0.9942852;0.9937325;0.99355;0.9920242;0.9924516
4;3;0.9928722;0.9964005;1.0032450000000002;1.001957;0.9984445;0.9977108;0.9924366;0.9892279;0.9895966;0.9908124;0.9944383;0.993402;0.9921065;0.9948734;0.9944428;0.9945938;0.9966024;0.9968307;0.9950221;0.9921447;0.9945439;0.9966635;0.9916692;0.9895216;0.9930419;0.9951105;0.9918948;0.9890375;0.9925408;0.995204;0.9949794;0.9952972;0.9942388;0.9939295;0.993948;0.9925985;0.9929055;0.9941296;0.9963904;0.9993574;0.9970406;0.9924963;0.9928038;0.9934345;0.9928879;0.9941832;0.9946513;0.9944474;0.9944465;0.99433;0.9946202;0.9946759;0.996231;0.9978907;0.9967214;0.9942758;0.9923844;0.992769;0.9935704;0.9928124;0.9933201;0.9950902;0.9959985;0.9952077;0.9938374;0.994404;0.9950234;0.9949709;0.9958655;0.9942906;0.992042;0.9931714;0.9934205;0.9924964;0.9925185;0.9924911;0.9939868;0.9955155;0.9956044;0.9961888;0.996027;0.9963682;0.9978859;0.9968148;0.9950885;0.9939612;0.9928939;0.994784;0.9964442;0.994961;0.9943909;0.9971803;0.9986613;0.9932541;0.9884843;0.9918587;0.9947134;0.9929047;0.9943711;0.9971308;0.99593;0.9968459;0.9979367;0.9947661;0.9929683;0.990242;0.9856937;0.9861152;0.98948;0.9917486;0.992431;0.9923682;0.9943283;0.996056;0.9956784;0.9959625;0.9955131;0.9934803;0.9908085;0.9880924;0.9870423;0.9861682;0.9879275;0.99294;0.9953933;0.9980577;1.0011729999999999;0.9998587
4;3;0.9856719;0.9860116;0.9859603;0.9871438;0.988335;0.9911509;0.9908217;0.9881324;0.9901587;0.9933755;1.000713;1.0065950000000001;1.004672;1.006317;1.007631;1.004176;1.001814;0.9994873;0.9977822;0.9960421;0.9951671;0.9962461;0.9957968;0.9956329;0.996083;0.9958424;0.9965939;0.9964774;0.9944975;0.9928732;0.9920474;0.9916098;0.9924374;0.993921;0.9948221;0.9961252;0.9963047;0.9953009;0.9958223;0.9946141;0.9909472;0.9885663;0.9869977;0.9853734;0.9851751;0.9880625;0.9900858;0.9907311;0.9942028;0.9941154;0.99346;0.9973265;0.9954362;0.9921178;0.9927888;0.9954531;1.001425;0.9988366;0.9867472;0.9766765;0.9760962;0.9902947;1.000256;0.9957205;0.9953758;1.002712;1.008551;1.008124;1.002499;0.9983787;0.9982438;0.9943937;0.9850465;0.9843342;0.9890462;0.9906534;0.9960096;0.996795;0.9940383;0.9975481;0.9985522;0.9991731;0.9974982;0.9902576;0.990854;0.9923642;0.9902303;0.9916456;0.9903667;0.990916;0.9937615;0.9933973;0.9965588;0.9965771;0.9922068;0.9913383;0.9887715;0.9886105;0.992482;0.9936796;0.9952088;0.9961079;0.995842;0.9957885;0.9939;0.9908987;0.9876318;0.9884382;0.9903743;0.9898576;0.9925126;0.9930394;0.9915501;0.993106;0.9929135;0.9930981;0.9933276;0.9925744;0.9934774;0.992904;0.9925387;0.991982;0.9915084;0.9953942;0.9970042;0.9948905;0.9940142;0.992624
6;3;0.07067769;0.0688941;0.07348741;0.07176437;0.07229824;0.07388238;0.07390178;0.07640819;0.07543867;0.07751255;0.07866755;0.07717553;0.0794997;0.08106834;0.08178743;0.07792398;0.07091107;0.06894686;0.0690259;0.06785235;0.06622357;0.06742382;0.07020146;0.07120718;0.07268499;0.07276816;0.07269149;0.0756717;0.07807371;0.07944166;0.07879544;0.07683335;0.07792148;0.07785841;0.07543484;0.07461104;0.07352971;0.07172912;0.07028968;0.07051254;0.07144891;0.07047163;0.07164782;0.07568676;0.07834965;0.07678854;0.07341313;0.07597463;0.08039469;0.08190956;0.08087667;0.07572546;0.07380369;0.07131297;0.06578322;0.06803003;0.0695687;0.06873128;0.07261677;0.07468445;0.07631187;0.07567757;0.07201302;0.07367324;0.07447085;0.07288434;0.07493025;0.0753989;0.07465497;0.07490449;0.07287587;0.07098579;0.07188656;0.07546861;0.07840266;0.07804351;0.07844463;0.07959603;0.0786638;0.07631428;0.07390367;0.07294394;0.0727366;0.07443534;0.07717467;0.0749692;0.07162477;0.07129598;0.06942482;0.07151149;0.08006694;0.08317268;0.07923874;0.07639165;0.0776883;0.07865628;0.07704643;0.07718122;0.07446447;0.06977259;0.07168622;0.07399809;0.07354778;0.07349702;0.07262515;0.07202482;0.07263293;0.07577156;0.08078245;0.08355285;0.08374304;0.0838902;0.08190516;0.07758613;0.0775482;0.07499545;0.06734283;0.06969404;0.07652977;0.07822068;0.07791782;0.07294388;0.06831026;0.06851094;0.07252291;0.0793239;0.08123461;0.08169525
6;3;0.06737662;0.06674762;0.06553484;0.06925168;0.07435471;0.07238761;0.07152959;0.07592888;0.07692067;0.07617127;0.07495762;0.07184572;0.07022687;0.07067334;0.07224514;0.07201042;0.07022029;0.06954986;0.07075505;0.07309891;0.07146441;0.06978022;0.07182073;0.07269852;0.074789;0.07605925;0.07542112;0.07755483;0.07745145;0.07568076;0.07646821;0.07641408;0.07495456;0.0728195;0.07071331;0.07050062;0.07194886;0.07529335;0.07901614;0.07809293;0.07488074;0.07530645;0.076857;0.0778886;0.07728852;0.07453815;0.07484232;0.07541305;0.07470996;0.07623621;0.07674234;0.07723316;0.07797686;0.07641547;0.07436272;0.07310699;0.07449419;0.07566794;0.07470985;0.07498799;0.07548621;0.07665951;0.07840889;0.07794335;0.0766724;0.07440198;0.07120458;0.07265736;0.07947572;0.08621554;0.08728062;0.07757771;0.06826584;0.0739388;0.0840592;0.08861959;0.08661843;0.07951437;0.0779786;0.07816332;0.07505091;0.07334894;0.06962604;0.06904007;0.06800776;0.06159417;0.06558553;0.07553107;0.08533132;0.09436987;0.08973125;0.08349051;0.08121968;0.07531725;0.0774721;0.07956479;0.07612244;0.07842667;0.07816904;0.07646981;0.07655625;0.07164731;0.06872021;0.06843967;0.07003507;0.07436425;0.07508551;0.07723645;0.08012114;0.08203297;0.08968914;0.0924745;0.08702021;0.08019886;0.07079099;0.06981983;0.07507679;0.07323342;0.0746797;0.07707656;0.07522377;0.07881362;0.07876848;0.07712227;0.08064634;0.0787435;0.07690465;0.07488548
6;3;0.06288983;0.0650206;0.071506;0.07374431;0.07418901;0.073267;0.07205176;0.07183106;0.06952462;0.06959173;0.06978016;0.07041698;0.0718937;0.06908276;0.06949213;0.0722091;0.0740465;0.07714156;0.07616064;0.07425103;0.07080293;0.06607899;0.06854802;0.07186714;0.07311625;0.07430956;0.07217721;0.0708389;0.07128402;0.07233111;0.07546512;0.07915593;0.08175213;0.07605856;0.06521983;0.06453887;0.06728385;0.0653163;0.06708547;0.07150951;0.07419013;0.07121152;0.06463297;0.06477475;0.06767816;0.07437046;0.08588005;0.08581825;0.07813374;0.07550776;0.07577213;0.07702744;0.07645802;0.07508368;0.07376307;0.07095837;0.07279513;0.07607798;0.07433945;0.07191745;0.07161563;0.07459273;0.07592778;0.07463016;0.07769141;0.08104103;0.08258797;0.08258515;0.08193278;0.08421621;0.08237279;0.07689734;0.07236767;0.07090474;0.07509992;0.07439366;0.06805142;0.06433712;0.06698242;0.07550283;0.07776054;0.07570877;0.07606435;0.07586941;0.07670062;0.0746736;0.07288653;0.0733642;0.07063858;0.07137077;0.07324264;0.07269077;0.07383671;0.07284766;0.07091637;0.06881216;0.0659963;0.0683159;0.0729531;0.0744173;0.07496241;0.07454782;0.07324246;0.0753817;0.07634495;0.07072996;0.06625969;0.06768429;0.0699945;0.07325376;0.08234784;0.0874863;0.08171723;0.07828195;0.07497187;0.06090524;0.04246965;0.03495327;0.04990753;0.06770879;0.07122238;0.07514254;0.07438554;0.06616152;0.0655372;0.06245906;0.05942517;0.06761381
6;3;0.0725346;0.07496;0.07987446;0.08182724;0.08264236;0.07952968;0.07405389;0.06862824;0.06600076;0.06925487;0.06819511;0.0670548;0.06918139;0.06575912;0.06006214;0.05447371;0.05924629;0.07170186;0.07459747;0.07661592;0.07690327;0.07303841;0.07569925;0.07534252;0.07301123;0.0743241;0.0725072;0.07100916;0.06905029;0.0682857;0.06777311;0.05741361;0.0506643;0.05950287;0.06943586;0.06912906;0.06547125;0.0625034;0.05829282;0.06786936;0.08785532;0.09482066;0.09292522;0.08390968;0.06624328;0.05634042;0.05616704;0.0572297;0.05945633;0.06915611;0.08316844;0.0847232;0.08017287;0.08506809;0.08787831;0.0842621;0.08179742;0.07686846;0.07190492;0.06970746;0.07151897;0.07718041;0.07456603;0.07144205;0.07497391;0.07240792;0.07125738;0.07338504;0.07260124;0.07504103;0.0751854;0.07265673;0.07210671;0.07192364;0.07378364;0.07468287;0.07505477;0.07541357;0.07446747;0.07530566;0.0750516;0.07467355;0.07612136;0.07845154;0.08262711;0.08241257;0.07900225;0.07819024;0.07738953;0.07733692;0.07620403;0.07317522;0.07311885;0.07292352;0.07083191;0.07086558;0.07276889;0.07435808;0.07464818;0.07488541;0.07534264;0.07463507;0.07420491;0.07428717;0.07423648;0.07498544;0.07670632;0.07855024;0.0778081;0.0762302;0.07625006;0.07443905;0.07296438;0.07426175;0.07635171;0.07822138;0.07628742;0.07381596;0.0751889;0.07503755;0.07278347;0.07203971;0.07296718;0.07412157;0.07383894;0.07399446;0.07429668;0.07160294
6;3;0.04144644;0.06041992;0.02377174;-0.01136529;0.01946004;0.04293238;0.03118603;0.03835946;0.05175641;0.04983709;0.04853281;0.04212559;0.03438422;0.04188842;0.06104613;0.07769443;0.07069093;0.05427666;0.05406809;0.05082433;0.04432339;0.04694786;0.0459944;0.04508912;0.04656075;0.04501678;0.0424262;0.03151038;0.01438434;0.004398379;0.0039879220000000005;0.003888923;0.001075249;0.005372323000000001;0.01057014;0.007245963;0.006468258;0.01267417;0.0206949;0.02587092;0.02311259;0.01772355;0.01657367;0.01888378;0.02477107;0.0255577;0.01251064;0.0028756759999999998;0.01557503;0.0363491;0.04262971;0.04137508;0.04206208;0.03984671;0.03834127;0.03746011;0.03871202;0.04550192;0.04808012;0.04535952;0.04125973;0.03901072;0.03902669;0.03728989;0.03764701;0.03670758;0.03201497;0.02664713;0.02094985;0.01759029;0.01294834;0.01173343;0.01368388;0.01077243;0.01236556;0.01623672;0.01749405;0.01806354;0.01478053;0.01469689;0.01527777;0.01452975;0.01946459;0.02214423;0.02018634;0.01761857;0.01474798;0.01311074;0.0121023;0.01243382;0.01236062;0.01054253;0.00927014;0.009102367;0.008377963;0.006375378;0.007673743;0.01041357;0.01048305;0.01135025;0.01138951;0.01065884;0.0124986;0.01640992;0.02039594;0.01764184;0.01301252;0.01530304;0.01439511;0.01083822;0.01290334;0.01296793;0.01143747;0.01122031;0.009025017;0.009537124000000001;0.01132817;0.0112524;0.01308632;0.01426716;0.01282336;0.01118593;0.01128744;0.01400408;0.01661145;0.01817191;0.01942939;0.01727496
6;3;0.04007733;0.04089086;0.03922364;0.03649663;0.0314181;0.02865867;0.02662548;0.02437966;0.02755098;0.02997137;0.02501008;0.0202157;0.02148315;0.02694383;0.03248235;0.03303946;0.03068684;0.02974837;0.02638321;0.02341498;0.02576695;0.02723836;0.02729419;0.026655;0.02413125;0.02568374;0.02747385;0.02561771;0.02552542;0.02503453;0.0241538;0.02369594;0.02237369;0.02636244;0.0317608;0.03190582;0.03317116;0.03423689;0.03168637;0.03145549;0.03170191;0.03058296;0.030699;0.0269215;0.02161383;0.01974166;0.01664335;0.01553027;0.0178774;0.01888157;0.02277681;0.02839195;0.03122498;0.03461881;0.03649137;0.03604847;0.0370087;0.03667577;0.03436607;0.03098221;0.0261579;0.02328924;0.02212918;0.01985473;0.01953628;0.02247856;0.02372837;0.02636071;0.03375801;0.03859864;0.04147267;0.04166516;0.03575299;0.03250017;0.03177571;0.03125621;0.03273643;0.03165476;0.03127621;0.03079335;0.02804178;0.02956728;0.03149267;0.03101074;0.02804284;0.02315549;0.02506373;0.02938797;0.03081655;0.03204561;0.02755009;0.02271281;0.02449772;0.0254854;0.02752523;0.03233268;0.03226562;0.02901639;0.02582712;0.02188406;0.01978817;0.01982673;0.02202124;0.02616433;0.02857361;0.03106159;0.03283407;0.02941926;0.02680188;0.02788517;0.02855479;0.02678284;0.02056827;0.01457696;0.01339372;0.01151778;0.0072535790000000004;0.008839312;0.01562859;0.01855784;0.02068344;0.0254454;0.03397065;0.04231714;0.03746311;0.03319781;0.03791707;0.0359261
6;3;0.02887635;0.0292229;0.02905777;0.02895907;0.02732409;0.02572644;0.02642751;0.02653558;0.02616926;0.02541878;0.02515859;0.02670613;0.02839593;0.02806521;0.02790712;0.03186929;0.03539029;0.03506944;0.03438602;0.03469688;0.03498075;0.0343181;0.03385162;0.03288701;0.03099003;0.02953819;0.0285174;0.02879674;0.02680787;0.02440338;0.02860297;0.03167807;0.02761105;0.02404875;0.02487933;0.02550951;0.02476268;0.02583218;0.02610512;0.02561696;0.02749724;0.02852741;0.02810964;0.02754504;0.02612725;0.02589207;0.02666926;0.02510458;0.02263345;0.02193174;0.02203776;0.02263714;0.0231216;0.02364225;0.02419152;0.02395279;0.02443888;0.02369503;0.02292196;0.02421065;0.02347048;0.02349843;0.0249788;0.02488329;0.02525302;0.02525836;0.02662209;0.02829191;0.02590427;0.02381517;0.02291785;0.02017679;0.01920296;0.02317441;0.02650379;0.02477063;0.02348456;0.02369028;0.02245827;0.02236765;0.02421735;0.02625996;0.02603118;0.02398534;0.02315207;0.0224358;0.02344248;0.02590465;0.0236765;0.01996059;0.0194918;0.02091504;0.02327721;0.02371417;0.02491321;0.02728435;0.02447838;0.02246236;0.02410563;0.02415264;0.02609451;0.02914929;0.02975203;0.03054808;0.03105158;0.03007482;0.029557;0.02869037;0.02610428;0.02479575;0.02653655;0.02845817;0.02658769;0.02272835;0.02179076;0.02264872;0.02502675;0.02771382;0.02833947;0.03043375;0.03274327;0.03485192;0.03881297;0.03974421;0.0382277;0.03817084;0.03836106;0.03919087
1;3;0.9473644;0.9865246;0.9495088;1.011691;0.9938038;0.9384339;0.8643943;0.7569961;0.8037102;0.8460397;0.8387716;0.876532;0.9112414;1.007358;1.02718;0.9753252;1.008964;1.024219;1.039113;1.059598;1.042117;1.058529;1.083613;1.120709;1.181829;1.208056;1.215013;1.249325;1.29094;1.247939;1.159054;1.155987;1.211518;1.251336;1.215519;1.12668;1.05256;0.9287478;0.8016272;0.7350726;0.6407739;0.5446631;0.518826;0.5813852;0.6874794;0.7723102;0.843828;0.869302;0.8713255;0.9626015;1.21712;1.476126;1.46205;1.468793;1.724307;1.7459529999999999;1.436433;1.03481;0.7527809;0.8776819;1.015582;0.9381542;1.0090299999999999;1.030327;0.9797091;0.9891942;0.8237784;0.7147337;0.7792293;0.8546141;0.9412469;0.9277941;0.9162616;0.9647291;0.9635619;0.9779712;0.9857228;0.9811832;1.009898;1.056158;1.081238;1.0316809999999998;1.0054530000000002;1.089561;1.17608;1.17093;1.159182;1.20415;1.2233399999999999;1.214269;1.206224;1.202469;1.232301;1.277863;1.306773;1.216035;1.015514;0.8784073;0.7957417;0.7595042;0.7797255;0.7406281;0.6682682;0.6200345;0.6235428;0.6884429;0.7250493;0.7615926;0.8107723;0.8638533;1.022716;1.25258;1.392641;1.2915020000000001;1.2039799999999998;1.4418819999999999;1.569178;1.326422;1.036529;0.9048878;0.9514067;0.9716232;0.9348054;0.9670907;0.9761821;0.9846275;0.9748025;0.8838419
1;3;0.914953;0.9326527;0.9736034;0.9755922;0.9642184;0.9660361;0.9727034;0.997079;1.008923;1.050726;1.10216;1.088752;1.078083;1.098251;1.103802;1.142073;1.238903;1.276369;1.2431649999999999;1.2405540000000002;1.242705;1.249152;1.3006520000000001;1.335444;1.280471;1.1373959999999999;0.9563953;0.770728;0.6234669;0.5610385;0.5781969;0.6056694;0.6111881;0.689224;0.8153806;0.8654795;0.8656064;0.8714501;0.8967007;0.9590396;1.1266610000000001;1.359717;1.449956;1.489542;1.637357;1.6647169999999998;1.467265;1.148695;0.8242415;0.7329833;0.8083433;0.8733371;1.014453;1.056812;0.9855663;0.9869016;0.8675796;0.7755156;0.860778;0.8708224;0.8919431;0.945992;0.9755967;1.039532;1.0087620000000002;0.9695911;0.9903442;0.9640753;0.9692695;0.9949335;1.011994;1.051916;1.060157;1.082296;1.148364;1.1851260000000001;1.188627;1.23865;1.357992;1.387034;1.268648;1.166016;1.142312;1.1679030000000001;1.166241;1.068043;0.9459977;0.8518019;0.7799773;0.7242664;0.688461;0.6717056;0.6475202;0.6795554;0.7612144;0.8110991;0.8419975;0.8540941;0.9092879;1.0691190000000002;1.2728110000000001;1.3676059999999999;1.301324;1.339515;1.547032;1.648797;1.443932;1.015747;0.7878605;0.7937453;0.8058638;0.9144073;0.9963925;0.9716708;0.9834437;1.016456;1.000322;0.8806885;0.7720341;0.7700847;0.8546031;0.9354327;0.8958723;0.891457;0.9405076;0.9532863;0.9933458;1.001859
1;3;1.141686;1.212279;1.255219;1.341472;1.4127129999999999;1.358842;1.202145;1.036449;0.9657073;1.059391;1.109927;1.0479450000000001;1.044442;1.001187;0.9224657;0.8740882;0.7804516;0.7269695;0.6902917;0.6628818;0.7197247;0.7791526;0.8330519;0.8496314;0.8163561;0.8244159;0.9102333;1.106971;1.265159;1.260835;1.352075;1.650177;1.7773849999999998;1.48206;1.022251;0.7080081;0.6524516;0.8186291;0.9724016;1.005444;1.040985;1.053284;0.9688587;0.8774037;0.8131103;0.786976;0.8539148;0.9328341;0.9325412;0.9227669;0.9687733;1.001347;0.9881456;0.9835022;0.9810797;0.9790734;1.000143;1.0254729999999999;1.043527;1.0609790000000001;1.073332;1.0939860000000001;1.168166;1.237989;1.23884;1.2466409999999999;1.253295;1.216276;1.198977;1.198493;1.185562;1.1864059999999998;1.189341;1.173217;1.1379489999999999;1.025293;0.8280149;0.7175146;0.7423439;0.7313184;0.6855386;0.6927406;0.7036801;0.7338255;0.7964659;0.8349629;0.8611265;0.8779698;0.9010513;1.009692;1.190707;1.3054629999999998;1.355385;1.488791;1.597068;1.497991;1.2736120000000002;0.9679722;0.6652567;0.6318752;0.8492814;1.048218;1.083037;1.0197379999999998;1.006615;0.9436051;0.7893807;0.7578055;0.8313951;0.8950795;0.9107151;0.9020362;0.948905;0.9715776;0.9600952;0.9623609;0.9543423;0.993576;1.0471;1.057999;1.034601;0.9893877;0.9955072;1.111117;1.279067;1.328541;1.3332760000000001;1.435297
1;3;1.23884;1.2466409999999999;1.253295;1.216276;1.198977;1.198493;1.185562;1.1864059999999998;1.189341;1.173217;1.1379489999999999;1.025293;0.8280149;0.7175146;0.7423439;0.7313184;0.6855386;0.6927406;0.7036801;0.7338255;0.7964659;0.8349629;0.8611265;0.8779698;0.9010513;1.009692;1.190707;1.3054629999999998;1.355385;1.488791;1.597068;1.497991;1.2736120000000002;0.9679722;0.6652567;0.6318752;0.8492814;1.048218;1.083037;1.0197379999999998;1.006615;0.9436051;0.7893807;0.7578055;0.8313951;0.8950795;0.9107151;0.9020362;0.948905;0.9715776;0.9600952;0.9623609;0.9543423;0.993576;1.0471;1.057999;1.034601;0.9893877;0.9955072;1.111117;1.279067;1.328541;1.3332760000000001;1.435297;1.41916;1.266175;1.140906;1.0464120000000001;1.046503;1.099948;1.121644;1.082044;0.9661615;0.8864958;0.8099624;0.7356288;0.7370808;0.6876248;0.6515929;0.7033056;0.7394727;0.773675;0.7910515;0.8003343;0.8423203;0.9341889;1.148824;1.3560780000000001;1.375904;1.389753;1.567338;1.654232;1.417477;1.053312;0.8396726;0.7631438;0.7852425;0.9431034;1.0524950000000002;1.049359;1.046945;1.0153510000000001;0.9349001;0.7806735;0.7029731;0.793452;0.8258293;0.8451468;0.9240906;0.9472176;0.9660311;1.013555;1.014076;0.980271;0.9997307;1.01089;0.9984796;1.018076;0.9962785;1.0041149999999999;1.080087;1.167885;1.25337;1.259276;1.245882;1.24314;1.220798;1.197092
1;3;0.9465765;0.8226544;0.7297729;0.6837522;0.6742207;0.6902516;0.7076529;0.7773357;0.8825321;0.895426;0.8689831;0.8464411;0.8018471;0.8099227;0.9048427;1.10568;1.331895;1.368829;1.3227659999999999;1.457291;1.5538319999999999;1.3319889999999999;1.011421;0.9007802;0.9762831;0.9872299;0.9131946;0.9151709;0.9476341;0.9978829;1.047768;0.9742311;0.8617939;0.8254098;0.8667585;0.9184068;0.8990714;0.8995997;0.9537692;0.9787604;0.9783252;0.9613595;0.9681487;1.015225;1.048711;1.042117;0.9908419;0.9740485;1.049295;1.176258;1.267465;1.267895;1.283648;1.2997370000000001;1.245347;1.183953;1.0753030000000001;1.052697;1.208699;1.277828;1.233395;1.176353;1.021377;0.7926791;0.7094023;0.7590515;0.6748199;0.6378814;0.7447215;0.7650316;0.8421951;0.8848208;0.8368594;0.8842997;0.8396216;0.8074049;0.8570903;0.9197215;1.159638;1.313505;1.368493;1.5234299999999998;1.546713;1.4601110000000002;1.296137;1.0253809999999999;0.8947284;0.9317382;0.9427548;0.9147391;0.9310577;0.9429334;0.9367543;0.9139673;0.839555;0.8339877;0.8972765;0.9372205;0.9668914;0.9957511;1.040049;1.026041;0.9719469;0.9623459;0.9491919;0.9899909;1.066683;1.0657219999999998;1.0023870000000001;0.9325096;0.9656326;1.0510190000000001;1.093776;1.1973120000000002;1.366369;1.513566;1.541439;1.427738;1.221003;0.9415557;0.8462751;0.9964759;1.083748;1.094139;1.0751950000000001;0.9755367;0.8847531;0.8399152
