;Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
5380;1;1;0.04557089;0.08160504;0.1107688;0.104909;0.034828;-0.05619345;-0.07081534;-0.03278523;-0.06604101;-0.2156393;-0.4084393;-0.465602;-0.3799149;-0.3271332;-0.2377133;-0.1408976;-0.1812399;-0.1798222;-0.1536432;-0.1864597;-0.1668088;-0.1780244;-0.1898802;-0.1460653;-0.1201748;-0.07636468;-0.04703952;-0.01361638;0.0390148;0.04012002;0.02513388;-0.01600902;-0.06312943;-0.0741613;-0.09049466;-0.1222713;-0.1947067;-0.2879429;-0.3594694;-0.4122302;-0.4245312;-0.3633114;-0.2378626;-0.1726752;-0.2123221;-0.2681935;-0.3214671;-0.3247684;-0.2724642;-0.2460803;-0.216179;-0.1263323;-0.01357818;0.008111547;-0.04162845;-0.02308434;-0.009004267;-0.02059769;0.03323399;0.0468917;0.01380049;-0.009731949;-0.0479731;-0.056155;-0.06435684;-0.03937274;0.08334241;0.1948538;0.2156472;0.112498;-0.04614779;-0.1327284;-0.1707335;-0.2171407;-0.2888677;-0.3471095;-0.3415905;-0.2539854;-0.09243451;5.148642e-05;-0.02483057;-0.06712431;-0.1318411;-0.1844156;-0.1955909;-0.2169821;-0.2166086;-0.2048038;-0.203667;-0.1603961;-0.1044305;-0.06826446;-0.006807999;0.06032074;0.06152616;0.02232896;0.001087679;-0.009638836;-0.0130682;-0.0387145;-0.09340884;-0.1459521;-0.270295;-0.4359917;-0.5124082;-0.52035;-0.4485563;-0.2914801;-0.158155;-0.1070697;-0.1654412;-0.2609492;-0.3011631;-0.3100955;-0.2586213;-0.1790737;-0.1372082;-0.07910036;-0.03056996;-0.01515924;0.02628246;0.08906654;0.1180057;0.1034889;0.08965588;0.04864917;-0.02095177;-0.05653741
5381;1;1;-0.06435684;-0.03937274;0.08334241;0.1948538;0.2156472;0.112498;-0.04614779;-0.1327284;-0.1707335;-0.2171407;-0.2888677;-0.3471095;-0.3415905;-0.2539854;-0.09243451;5.148642e-05;-0.02483057;-0.06712431;-0.1318411;-0.1844156;-0.1955909;-0.2169821;-0.2166086;-0.2048038;-0.203667;-0.1603961;-0.1044305;-0.06826446;-0.006807999;0.06032074;0.06152616;0.02232896;0.001087679;-0.009638836;-0.0130682;-0.0387145;-0.09340884;-0.1459521;-0.270295;-0.4359917;-0.5124082;-0.52035;-0.4485563;-0.2914801;-0.158155;-0.1070697;-0.1654412;-0.2609492;-0.3011631;-0.3100955;-0.2586213;-0.1790737;-0.1372082;-0.07910036;-0.03056996;-0.01515924;0.02628246;0.08906654;0.1180057;0.1034889;0.08965588;0.04864917;-0.02095177;-0.05653741;-0.06696163;-0.02541207;0.0886906;0.2088472;0.2442815;0.1572803;0.0342611;-0.07066276;-0.146287;-0.1946927;-0.2978847;-0.4034369;-0.4040107;-0.3250973;-0.1674433;-0.0022398879999999998;0.02516561;-0.02628451;-0.04719204;-0.1000768;-0.1898913;-0.2232034;-0.2387074;-0.2642409;-0.2457609;-0.2031334;-0.1416613;-0.07791582;-0.04340555;0.008402303;0.04107304;-0.002855293;-0.05279939;-0.05914893;-0.02805193;-0.001462402;-0.06300527;-0.1861666;-0.3062429;-0.4419576;-0.5248645;-0.4940165;-0.4009427;-0.2490378;-0.1208712;-0.1342338;-0.2008634;-0.2526639;-0.300099;-0.2720254;-0.1972165;-0.1383878;-0.06783665;-0.02422713;-0.01759868;-0.02144506;-0.02312707;0.01141031;0.04023403;0.04991659;0.03766303;0.003643198;0.001913124;-0.03927336
5384;1;1;-0.0046395379999999995;-0.05283082;-0.05670335;-0.04552747;-0.003312556;0.06044199;0.07384942;0.01926445;-0.03272623;-0.04623309;-0.08232551;-0.1829497;-0.3247027;-0.3980389;-0.3835949;-0.3308515;-0.176134;-0.02982275;-0.043275;-0.08948603;-0.1128345;-0.1756441;-0.1919293;-0.1646592;-0.1983119;-0.2002389;-0.1675738;-0.1735012;-0.1363268;-0.1078721;-0.08808583;-0.04054706;-0.05829105;-0.05712467;-0.05846707;-0.1217802;-0.1154085;-0.07597593;-0.03345423;0.01471476;0.002793268;-0.03123177;-0.1354154;-0.3493991;-0.5170906;-0.5256004;-0.4538303;-0.3571629;-0.1966777;-0.1452744;-0.235496;-0.2379758;-0.2498399;-0.2935972;-0.2429048;-0.2067688;-0.1278243;-0.01481071;-0.005806082;-0.008747595;-0.01172566;-0.01785864;0.007367379;0.02005405;0.03105551;0.02386399;0.016243;0.01663816;-0.02137963;-0.07488478;-0.1377414;-0.1574759;-0.1123559;-0.05817708;0.02851506;0.1046306;0.1075451;0.06796885;0.02500469;0.02271322;0.02821375;-0.01582017;-0.1001858;-0.2297305;-0.3533852;-0.3793233;-0.3598338;-0.3473892;-0.2748694;-0.1921131;-0.1605409;-0.1256953;-0.1201475;-0.1347922;-0.1321559;-0.1632037;-0.192682;-0.1959345;-0.1816382;-0.1499431;-0.1480724;-0.1502602;-0.1356039;-0.132548;-0.1491965;-0.1697546;-0.1371021;-0.07913863;-0.04652625;-0.02070419;-0.02076628;-0.06208435;-0.126896;-0.1922816;-0.3073295;-0.4730066;-0.4798339;-0.3581702;-0.3039581;-0.2427363;-0.2301334;-0.2869352;-0.2808439;-0.3366575;-0.3611838;-0.2695229;-0.2378693;-0.1728752
5388;1;1;-0.06100873;-0.01946831;-0.03871479;-0.06786847;-0.1030429;-0.1008474;-0.03634199;0.02243512;0.08458011;0.1054134;0.06365847;-0.0672015;-0.2651382;-0.3606288;-0.4354119;-0.5144939;-0.4301339;-0.3527846;-0.2999737;-0.1290159;-0.07972342;-0.1759697;-0.213657;-0.2116136;-0.2123162;-0.2256472;-0.1921965;-0.1140859;-0.07080198;-0.0387859;-0.01727834;0.02776077;0.07534848;0.07015688;0.07856253;0.06202738;0.01844621;0.001261489;-0.03623612;-0.07507127;-0.08434498;-0.04166046;0.03478481;0.07765598;0.0924028;0.04136335;-0.0518891;-0.06287062;-0.04464072;-0.07941695;-0.1203996;-0.1950537;-0.3397746;-0.4036032;-0.2858339;-0.1392863;-0.06780959;-0.04894753;-0.0945251;-0.1343754;-0.1313193;-0.1446632;-0.1573381;-0.173966;-0.1866112;-0.1672225;-0.1442327;-0.1013744;-0.05559646;-0.03120497;0.0053078840000000006;0.03346413;-0.00919545;-0.09450688;-0.09451326;-0.03695623;-0.02893238;-0.07249742;-0.1761291;-0.2627667;-0.3069737;-0.3892926;-0.4381733;-0.4122841;-0.347282;-0.2397643;-0.1549168;-0.1575758;-0.2053287;-0.2326863;-0.2349189;-0.2169073;-0.1808888;-0.1278052;-0.07779566;-0.07371954;-0.06650274;-0.02849848;0.0149691;0.06334591;0.07237229;0.05905801;0.04257637;0.002436866;-0.01744275;-0.0293178;-0.05614464;-0.07379388;-0.07435169;-0.0482327;0.0028444309999999997;0.06164194;0.0723295;0.02487161;-0.009904415;-0.03290148;-0.1102445;-0.2596327;-0.3820531;-0.393539;-0.3449296;-0.2448358;-0.1051944;-0.05169371;-0.09131263;-0.115599;-0.1326331;-0.1669572
5397;1;1;-0.08576747;-0.1814012;-0.2694668;-0.3020785;-0.4051066;-0.3949795;-0.2417626;-0.1541981;-0.06971921;-0.09055312;-0.1563976;-0.1031824;-0.1405185;-0.1925429;-0.2039196;-0.253318;-0.2163248;-0.2099976;-0.2109654;-0.1322199;-0.1055585;-0.06000585;-0.01685239;-0.02042761;-0.01277594;-0.0408341;-0.05422402;-0.03552598;-0.01079196;0.01152085;-0.02765735;-0.1174778;-0.2388732;-0.3530366;-0.4586235;-0.5398266;-0.476943;-0.3479519;-0.2449091;-0.1619357;-0.1873062;-0.2475942;-0.2764784;-0.3151561;-0.2951604;-0.2640025;-0.2333168;-0.1639383;-0.1494186;-0.143083;-0.1286069;-0.1236418;-0.05220056;0.02878375;0.09062508;0.1138821;0.08299505;0.06946083;0.02734829;-0.04592398;-0.09665057;-0.1128984;-0.03928305;0.06043707;0.07689813;0.0232637;-0.03513794;-0.05848347;-0.07604213;-0.1217482;-0.2334831;-0.3907284;-0.4298361;-0.3261459;-0.2029678;-0.06650972;-0.01191833;-0.1096539;-0.1627605;-0.155986;-0.1867199;-0.2013171;-0.2174052;-0.2194189;-0.2120407;-0.2219106;-0.1736457;-0.1148719;-0.08401679;-0.05813344;-0.01441619;0.06798933;0.05935687;-0.02533324;-0.08289354;-0.1268685;-0.07788192;0.001496355;-0.0127252;-0.0997401;-0.2947582;-0.4864678;-0.538798;-0.5289751;-0.4423002;-0.2878361;-0.1896302;-0.1228153;-0.09603671;-0.1750226;-0.2406245;-0.235011;-0.2214335;-0.1744314;-0.1098641;-0.06281545;-0.02520849;-0.009551623;-0.0010511539999999999;-0.001474286;0.0058085409999999995;0.02892097;0.02730974;0.01221895;-0.01417681;-0.03917425;-0.057479;-0.09241478
5401;1;1;-0.2571696;-0.2341255;-0.1868383;-0.1522792;-0.1207775;-0.09735984;-0.06664563;-0.07172237;-0.06822907;-0.02532476;-0.03068098;-0.04817739;-0.09035748;-0.1356547;-0.1163416;-0.1105955;-0.1185041;-0.1695015;-0.3093423;-0.435024;-0.4654737;-0.4038466;-0.319029;-0.2150558;-0.1111496;-0.1176436;-0.2067089;-0.3071662;-0.3582965;-0.3135602;-0.2592391;-0.2009462;-0.1008691;-0.04606112;-0.05473413;-0.069119;-0.06022435;-0.02878718;0.01498462;0.05748307;0.04419672;0.004252165;-0.006245498;-0.01961592;-0.03097482;-0.04396938;-0.03024423;0.03837349;0.08839671;0.09009639;0.004169233;-0.1286228;-0.1689083;-0.1505281;-0.1931735;-0.3187849;-0.4100251;-0.395819;-0.3101774;-0.1638662;-0.06739476;-0.07196963;-0.0921638;-0.1100571;-0.129537;-0.1771136;-0.2364514;-0.2627153;-0.2761109;-0.2552913;-0.2026605;-0.1456022;-0.08777611;-0.05662668;-0.02352435;0.004447245;-0.02311892;-0.05888091;-0.07712324;-0.07761608;-0.04476251;-0.0383858;-0.1181848;-0.2726983;-0.409065;-0.4703762;-0.5105636;-0.4640768;-0.2998413;-0.1959878;-0.1871397;-0.2014598;-0.2436852;-0.2848588;-0.2803066;-0.2291634;-0.176218;-0.1255261;-0.08943869;-0.09490842;-0.06616271;-0.01383309;0.03099896;0.08741846;0.08957498;0.05684714;0.02021856;-0.02188641;-0.04660539;-0.0807391;-0.07161688;0.01006988;0.1049742;0.1359008;0.0354889;-0.08151947;-0.1182999;-0.1467434;-0.2426096;-0.37748;-0.3896732;-0.2973021;-0.2090485;-0.08063424;-0.0205913;-0.06468996;-0.08416518;-0.1214689
5405;1;1;-0.05772304;-0.0004634441;0.01812804;-0.009373336;-0.06588557;-0.1226251;-0.0716753;0.01277026;-0.06129836;-0.1854622;-0.3302655;-0.5137015;-0.5357019;-0.4640954;-0.377282;-0.2329838;-0.1776084;-0.1978015;-0.2349225;-0.2997309;-0.2893087;-0.2341028;-0.2013495;-0.1541349;-0.1050776;-0.05960476;-0.01450628;0.01453182;0.04425674;0.05502196;0.02957515;0.005624535999999999;-0.01065525;-0.0143738;-0.01013926;0.004455507;0.07780479;0.1352457;0.06958978;-0.05937045;-0.1498;-0.1779037;-0.2170651;-0.316875;-0.3674099;-0.3271239;-0.2657346;-0.1404794;-0.03405905;-0.06816082;-0.1068769;-0.1323211;-0.1741592;-0.1546053;-0.1457096;-0.148244;-0.1211742;-0.1013652;-0.06205556;-0.04960865;-0.05671241;-0.02492733;-0.03340912;-0.06680308;-0.07498414;-0.07546888;-0.01707801;0.02653303;-0.09782877;-0.3365657;-0.5478648;-0.645551;-0.6051316;-0.4702735;-0.2784383;-0.1189158;-0.1181203;-0.1946695;-0.2267498;-0.2399889;-0.2176193;-0.1900391;-0.1900749;-0.1509488;-0.1040873;-0.05608767;0.04254587;0.1488163;0.1583219;0.07295332;0.03706189;0.007262299;-0.05234402;-0.0611232;-0.07556863;-0.01140716;0.0817128;0.007029284;-0.08342404;-0.1129524;-0.1300503;-0.1367689;-0.2455124;-0.4226543;-0.4994224;-0.4208086;-0.2753347;-0.1306328;-0.01180334;-0.0263676;-0.09776038;-0.1227329;-0.1771879;-0.1985169;-0.1991093;-0.224559;-0.1835269;-0.1275182;-0.06189097;0.01962938;0.0523194;0.06153099;0.003584548;-0.0932172;-0.1216034;-0.08080673;-0.04049885;-0.1059399
5409;1;1;-0.4823583;-0.5803891;-0.5273264;-0.3593707;-0.2230229;-0.1556461;-0.1572107;-0.1878906;-0.2253718;-0.2763876;-0.2547823;-0.1828086;-0.1037661;0.00469408;0.05313055;0.07357252;0.1158172;0.1253342;0.1304448;0.09921425;0.03185044;-0.01883593;-0.05985639;-0.0663511;-0.0540626;-0.006880739;0.08411474;0.1202659;0.08613915;0.03132992;-0.02826317;-0.07095017;-0.10026;-0.2027449;-0.3373414;-0.3368784;-0.2781304;-0.2294588;-0.1023265;-0.0106108;-0.04363694;-0.09711471;-0.1368076;-0.1691352;-0.1640633;-0.1580846;-0.1769147;-0.1826885;-0.1913373;-0.1760779;-0.1010398;-0.02310979;0.03224053;0.02464812;-0.04578873;-0.08127104;-0.02061823;0.08706633;0.08607245;-0.03202227;-0.1793885;-0.3861561;-0.5844357;-0.599889;-0.4388426;-0.2986364;-0.196458;-0.1067948;-0.1514877;-0.1917638;-0.1700429;-0.194426;-0.1768382;-0.1643154;-0.1466667;-0.05730987;-0.02299717;-0.01742645;0.02275633;0.06141759;0.07621079;0.07563688;0.08034299;0.06165337;0.03986164;-0.0027902929999999997;-0.08328256;-0.1085374;-0.07179273;0.003176001;0.0756303;0.06187432;-0.01359956;-0.07294166;-0.1036992;-0.1751299;-0.2782079;-0.2985919;-0.2638741;-0.231942;-0.122492;-0.01019783;-0.02607245;-0.07455738;-0.1268661;-0.1914967;-0.220272;-0.2656056;-0.2860149;-0.2490731;-0.2037325;-0.1302404;-0.0675571;-0.03590539;-0.01164574;-0.0004540803;0.00017552220000000002;-0.02892996;-0.05406093;-0.02725416;0.01323724;0.01624561;-0.03910272;-0.1605249;-0.3220614;-0.4792999;-0.5839105;-0.5261944
5413;1;1;-0.1403201;-0.1764184;-0.2830105;-0.3334931;-0.3511595;-0.247732;-0.1560385;-0.1509429;-0.1062651;-0.03384484;0.04383733;0.07509027;0.152813;0.2516078;0.1733328;0.109583;0.08562163;0.0016897470000000001;-0.01913864;-0.06846866;-0.09199915;-0.000600279;0.05773056;0.07753076;0.02745733;-0.08344914;-0.1428481;-0.1548656;-0.1813995;-0.2897832;-0.3596577;-0.3065658;-0.2301777;-0.1220614;-0.03546836;0.00288824;-0.02994938;-0.1790947;-0.2147028;-0.1904411;-0.2488472;-0.219928;-0.1881598;-0.145349;-0.03821689;-0.01473825;0.01574106;0.03166573;-0.02773419;-0.07730464;-0.1085619;-0.04549551;0.0117135;-0.06364826;-0.1950156;-0.3739695;-0.5475734;-0.6381831;-0.5864533;-0.4038453;-0.2513228;-0.1545418;-0.1083201;-0.1601635;-0.2334538;-0.2697479;-0.2615847;-0.2151374;-0.1460874;-0.07443519;-0.0463363;-0.04246452;-0.03613439;-0.01293037;0.04295844;0.07854047;0.07411996;0.04115363;-0.008472749;-0.04193426;-0.05053722;-0.0323676;0.01653005;0.08799347;0.1103786;0.06939377;0.03998173;-0.0074022;-0.06178704;-0.1266177;-0.2969075;-0.4448142;-0.4487866;-0.3639373;-0.1961423;-0.02690896;0.02066453;-0.02024397;-0.04063958;-0.04679771;-0.1211859;-0.1918413;-0.1878496;-0.1834256;-0.2031903;-0.1977264;-0.1475307;-0.09124399;-0.05757314;-0.05439775;-0.0593136;-0.07436297;-0.1608786;-0.2096236;-0.1376802;-0.05390752;-0.01219016;-0.07089493;-0.2074695;-0.3233214;-0.4216973;-0.4698829;-0.4266623;-0.3055072;-0.1709383;-0.1300225;-0.2059267;-0.304801
5416;1;1;-0.2212791;-0.1397152;-0.1173145;-0.1504964;-0.1366065;-0.141583;-0.1805488;-0.2015052;-0.1907565;-0.1338278;-0.06486901;-0.02006619;0.0144765;0.07362227;0.1138255;0.100524;0.1171827;0.1174546;0.06472984;0.04896276;0.01746322;-0.03348184;-0.07081336;-0.1238466;-0.1198994;-0.04167122;0.07074068;0.1297611;0.08401368;0.04771148;0.0127276;-0.0514864;-0.1410741;-0.3233108;-0.4549692;-0.4286876;-0.3312641;-0.1717741;-0.0495722;-0.03976898;-0.04322181;-0.07461651;-0.140269;-0.1777895;-0.2039929;-0.2059306;-0.1891937;-0.1626406;-0.09118766;-0.02649004;-0.01778208;-0.01354893;0.01315194;-0.004585250999999999;-0.07042973;-0.1270348;-0.1518212;-0.07531544;0.04837587;0.08610379;0.06073534;-0.03556775;-0.2181968;-0.3916161;-0.483021;-0.4998549;-0.4505475;-0.3321937;-0.2343714;-0.1950383;-0.1908552;-0.2321551;-0.2580158;-0.2707503;-0.2768761;-0.2372651;-0.1777775;-0.1021461;-0.06846898;-0.04946358;0.0004463947;-0.01443913;-0.006643353;0.04447744;0.03221828;0.02671292;0.01010643;-0.04917807;-0.09119051;-0.112553;-0.09300462;-0.03336367;0.0344188;0.0513424;0.01904329;0.0210356;0.008329628;-0.04433789;-0.147704;-0.3409857;-0.4099856;-0.3280298;-0.3230181;-0.3012576;-0.1950681;-0.1191269;-0.09193718;-0.1274678;-0.1546188;-0.1546046;-0.1669391;-0.1363236;-0.1440365;-0.1733518;-0.158153;-0.1762634;-0.1510535;-0.09230271;-0.04345393;0.04537658;0.09948647;0.1167072;0.06402753;-0.06341002;-0.1487974;-0.2221492;-0.3108484;-0.4061211
5419;3;1;-0.3002436;-0.3409262;-0.329531;-0.3065557;-0.1937223;0.01537225;0.0952563;0.03932831;-0.05586082;-0.1816287;-0.2297769;-0.1561952;-0.1238111;-0.09694036;-0.0276178;-0.009046501;0.02407337;0.01961279;-0.01111402;0.01239191;-0.04116978;-0.09882961;-0.1050501;-0.1197252;-0.1064011;-0.1209804;-0.1359811;-0.1296466;-0.1243778;-0.06442707;0.0041344;0.04899258;0.07465621;0.07409078;0.02661842;-0.06355108;-0.08426308;-0.0333901;0.03176061;0.09206905;0.1113068;0.09950447;0.05683684;0.02257276;0.02586302;0.0419017;0.08900971;0.1493614;0.165378;0.1209597;0.07142113;0.03076104;-0.03542212;-0.1594583;-0.3272416;-0.3550329;-0.3011867;-0.35375;-0.3744926;-0.3738357;-0.4253931;-0.4182648;-0.3175584;-0.1251852;0.03712895;0.07258664;0.03829206;-0.02961877;-0.07969913;-0.09465866;-0.07862427;-0.05499002;-0.0319432;0.02496072;0.04559528;0.04295542;0.04543018;0.001820785;-0.01592419;-0.02815106;-0.08817693;-0.1458449;-0.1771605;-0.1484205;-0.1343598;-0.1935438;-0.2242453;-0.1816225;-0.106542;-0.05153652;-0.009555713;0.01402097;-0.03814588;-0.1040989;-0.1088176;-0.07658698;-0.01149717;0.0850756;0.1218858;0.06123791;0.009334432;-0.01306746;-0.02824966;-0.01146946;-0.01377743;-0.02714246;-0.01708616;-0.0039335609999999995;0.02163163;0.03123911;0.05900222;0.1242504;0.1191986;0.066949;0.008752765;-0.07311918;-0.08792943;-0.01897266;0.08324157;0.1920171;0.2235801;0.2033504;0.2071467;0.1670138;0.05949296;-0.09646095;-0.3321479;-0.5166731
5420;3;1;0.03712895;0.07258664;0.03829206;-0.02961877;-0.07969913;-0.09465866;-0.07862427;-0.05499002;-0.0319432;0.02496072;0.04559528;0.04295542;0.04543018;0.001820785;-0.01592419;-0.02815106;-0.08817693;-0.1458449;-0.1771605;-0.1484205;-0.1343598;-0.1935438;-0.2242453;-0.1816225;-0.106542;-0.05153652;-0.009555713;0.01402097;-0.03814588;-0.1040989;-0.1088176;-0.07658698;-0.01149717;0.0850756;0.1218858;0.06123791;0.009334432;-0.01306746;-0.02824966;-0.01146946;-0.01377743;-0.02714246;-0.01708616;-0.0039335609999999995;0.02163163;0.03123911;0.05900222;0.1242504;0.1191986;0.066949;0.008752765;-0.07311918;-0.08792943;-0.01897266;0.08324157;0.1920171;0.2235801;0.2033504;0.2071467;0.1670138;0.05949296;-0.09646095;-0.3321479;-0.5166731;-0.5128148;-0.4738364;-0.4884834;-0.4101776;-0.2140728;-0.007127873000000001;0.06462915;-0.004906120999999999;-0.01819127;-0.03370983;-0.09160302;-0.05646549;-0.07092892;-0.1268672;-0.1159743;-0.1215591;-0.09525619;-0.04826285;-0.007525247;0.02220002;-0.02631958;-0.05751185;-0.05253994;-0.04346905;-0.01591533;-0.02861731;-0.03338823;-0.0344646;-0.09811434;-0.1636413;-0.2166614;-0.2923973;-0.3355597;-0.2588566;-0.08261668;0.09380922;0.1554687;0.1528426;0.177336;0.0503575;-0.1120752;-0.1016188;-0.09014829;-0.02619251;0.07037106;0.07818649;0.09012812;0.06950954;0.04650223;0.02306784;0.01007388;0.09515543;0.1670329;0.191012;0.1508248;0.09625845;0.09017973;0.001473127;-0.1393818;-0.2752235;-0.3730065;-0.4314261;-0.5018044;-0.4145288
5423;3;1;-0.1021598;-0.01795633;-0.01503209;-0.1089143;-0.1528499;-0.1927735;-0.203182;-0.1690581;-0.188859;-0.1829414;-0.1681993;-0.1754912;-0.1170033;-0.05956112;0.003666655;0.07176127;0.07246916;0.04555185;-0.009356079;-0.04494523;-0.03799312;-0.04062551;-0.03605404;-0.03502845;-0.02403698;-0.008559579;-0.03255083;-0.1084717;-0.2327788;-0.3123629;-0.3776623;-0.4677359;-0.370682;-0.1164493;0.03122937;0.05314512;0.04833121;0.04798221;0.0007384115;-0.07786216;-0.0983009;-0.09947617;-0.05884039;0.03898082;0.0966278;0.1389425;0.1567443;0.1285112;0.08870633;0.02649178;-0.004567275;0.003274509;0.01234031;0.02736253;0.03407293;0.04089682;0.05642237;0.0683908;0.04457829;-0.02144409;-0.1094318;-0.1880615;-0.185105;-0.1892995;-0.2790378;-0.3399923;-0.4094455;-0.4496638;-0.3285705;-0.1931552;-0.07325622;0.04279878;0.03542359;-0.01026112;-0.07479593;-0.1407621;-0.1028528;-0.04771646;0.001416653;0.03132266;0.01502981;0.02859561;0.01063833;-0.03552908;-0.03820657;-0.07253137;-0.12039;-0.1159077;-0.1018683;-0.08554678;-0.05759958;-0.08034222;-0.1680299;-0.2350456;-0.2018658;-0.0877313;0.009048019000000001;0.03605271;0.02512186;0.03940018;0.05649098;0.03185465;0.03140231;0.02622566;-0.00017567330000000002;0.02594012;0.02659391;-0.007285029;-0.03618496;-0.05935282;0.005057506;0.09822661;0.1322264;0.1182302;0.0827688;0.07900972;0.09361557;0.106125;0.07514722;-0.01413912;-0.09391978;-0.1990572;-0.3629779;-0.5359639;-0.5928356;-0.4946051;-0.4151725;-0.3047969
5427;3;1;0.08014843;0.06118873;0.02034538;-0.01540177;-0.03834149;-0.02131505;-0.02318237;-0.01958055;0.02058432;0.03941578;0.07825262;0.1164875;0.09672795;0.02528058;-0.08826616;-0.1912976;-0.2746183;-0.3134787;-0.3059094;-0.3684415;-0.4426383;-0.3828537;-0.2410748;-0.07163046;0.05971465;0.03302809;-0.06367135;-0.1286987;-0.1638952;-0.1328579;-0.1168445;-0.1203685;-0.0846015;-0.08041276;-0.05307884;-0.02775575;-0.05903282;-0.04790822;-0.05892336;-0.0827033;-0.04988433;-0.04034697;-0.03631065;-0.02710089;-0.03771784;-0.0594263;-0.1083468;-0.1713764;-0.2227712;-0.2300129;-0.2151607;-0.1933105;-0.1183289;-0.000799418;0.1050605;0.1008269;0.04980411;0.05528948;-0.03306858;-0.1321671;-0.0983208;-0.06733748;-0.008633754;0.05073077;0.03805308;0.05380697;0.04970426;0.03144404;0.03372983;0.01024748;0.01247417;0.01097649;2.929819e-05;0.0036212559999999998;-0.01171676;-0.002737322;0.01277181;0.00792744;-0.03080206;-0.1223664;-0.1784941;-0.2276926;-0.3105968;-0.3045426;-0.2905265;-0.4122324;-0.4851367;-0.3535717;-0.1162966;0.0645789;0.09045411;0.1095378;0.1425985;-0.0007838911;-0.1399264;-0.1526463;-0.1445156;-0.09785025;-0.08038716;-0.04972412;-0.0036902429999999997;-0.04084069;-0.04597433;-0.0480156;-0.04058881;0.01955867;0.007886698000000001;6.704122e-05;0.009542915;-0.01904601;-0.03956623;-0.09394092;-0.191037;-0.2945467;-0.2860207;-0.1442664;-0.01544356;0.07633396;0.08023744;0.02150002;-0.03004011;-0.1451056;-0.1909283;-0.1007532;-0.01821435;0.04626585;0.07363434;0.06818045
5431;3;1;-0.07584309;-0.1125611;-0.03538689;0.007782603000000001;0.0592642;0.1027545;0.07633281;0.05550658;0.005439069;-0.05337035;-0.03982063;-0.01750408;0.0030944429999999997;0.02078139;0.03675458;0.08128225;0.08431316;0.06584875;0.08477741;0.06718073;-0.0343103;-0.1930985;-0.3179399;-0.3814683;-0.4450594;-0.4599063;-0.4811185;-0.5427973;-0.4001385;-0.1153528;0.06420571;0.1734614;0.1679722;0.0412204;-0.07540215;-0.1585569;-0.1640586;-0.1270344;-0.09983427;-0.04432271;-0.02534853;-0.04214243;-0.04484729;-0.05922878;-0.06763792;-0.07536218;-0.0971253;-0.1101757;-0.0897442;-0.05497885;-0.06723056;-0.1083077;-0.1534057;-0.1859187;-0.1737118;-0.1504908;-0.08034011;0.0322656;0.07582088;0.1078259;0.1479539;0.07512129;-0.02070315;-0.01701232;0.01484288;0.04453375;0.07613844;0.07659923;0.06331989;0.05209139;0.04884206;0.05507837;0.05382435;0.05094273;0.0426917;0.02724077;0.02639626;0.06200806;0.1287596;0.1598042;0.1264304;0.08160047;0.04625898;-0.005104305999999999;-0.09470898;-0.1935863;-0.2571701;-0.3491664;-0.4887839;-0.5468644;-0.5163225;-0.4715686;-0.372418;-0.1900809;-0.0008652824;0.08802441;0.06089833;-0.0614574;-0.2363997;-0.3264565;-0.3233897;-0.3284688;-0.3291162;-0.3110972;-0.2944656;-0.2564324;-0.1802525;-0.09385286;-0.04903569;-0.03059435;0.01651559;0.04985438;0.03343468;-0.002854826;-0.03465109;-0.02470213;-0.00125682;0.001955291;-0.007796878;-0.06588842;-0.1286898;-0.1181391;-0.06232869;-0.04102645;-0.1048148;-0.2303482;-0.329333;-0.3310232
