Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
4;0;0.1250008;0.1345344;0.1344276;0.1334909;0.1329099;0.1294794;0.1314639;0.1348518;0.133983;0.1302104;0.1268157;0.1289548;0.1323593;0.1308466;0.1298536;0.1305492;0.1299063;0.1317967;0.1342754;0.1350699;0.1287483;0.1144178;0.1138262;0.1291422;0.1414078;0.1456316;0.1495358;0.1565582;0.1547208;0.1520437;0.155595;0.1503838;0.1459085;0.1425516;0.134379;0.1339672;0.1368535;0.1440617;0.1542912;0.15277;0.1439724;0.1377153;0.1371568;0.1386204;0.1398121;0.1416205;0.1364335;0.1263185;0.1231142;0.1275605;0.1334963;0.1382007;0.1411919;0.1450962;0.1481526;0.1416817;0.1351382;0.1365464;0.1304949;0.1179742;0.1141616;0.1179036;0.121054;0.1245391;0.1338764;0.1426947;0.1425558;0.140202;0.1412693;0.1369417;0.1278616;0.1284837;0.1396257;0.1537821;0.1611844;0.158513;0.1557913;0.1516169;0.1481932;0.1456911;0.1312115;0.1211408;0.12928;0.134786;0.1285937;0.1256658;0.1277637;0.1205782;0.1109646;0.1100901;0.112449;0.1147043;0.1171334;0.1234908;0.1330032;0.1456023;0.1594196;0.1597975;0.1529477;0.1518956;0.1509006;0.1480625;0.1405438;0.1285468;0.1232658;0.1252991;0.1262357;0.1284348;0.1346954;0.1360369;0.13348;0.1331508;0.1316035;0.1308645;0.1299504;0.1269749;0.129348;0.1332846;0.1335961;0.1337547;0.1290376;0.1227795;0.1282757;0.1412076;0.1522951;0.1564694;0.1494926;0.1435819
4;0;-0.2346221;-0.235771;-0.2403521;-0.2314941;-0.2109879;-0.1969916;-0.1994024;-0.2103605;-0.21297;-0.2199846;-0.2253936;-0.2205151;-0.2210783;-0.2141888;-0.2090583;-0.2134644;-0.210516;-0.2134477;-0.2163997;-0.2155902;-0.2181788;-0.2136534;-0.2139631;-0.2184198;-0.2181924;-0.2145303;-0.2065777;-0.2091543;-0.2102754;-0.1987368;-0.1938953;-0.1953754;-0.2002299;-0.2107566;-0.2231288;-0.2204731;-0.1886424;-0.1540539;-0.1498676;-0.1843116;-0.2233433;-0.2354045;-0.2481138;-0.2581293;-0.2366644;-0.2029363;-0.1813482;-0.1825279;-0.1854844;-0.1670509;-0.1530321;-0.1547374;-0.1621023;-0.1727233;-0.1739233;-0.1713721;-0.1780299;-0.1896476;-0.1990106;-0.1931647;-0.184387;-0.1903694;-0.1980211;-0.2037012;-0.2006637;-0.1888646;-0.1897803;-0.1934364;-0.1920984;-0.1916523;-0.1823875;-0.1745564;-0.1779699;-0.1886994;-0.2045939;-0.2104562;-0.2052875;-0.2042202;-0.206527;-0.2046688;-0.1988039;-0.1897704;-0.1817143;-0.1836118;-0.1863076;-0.1863918;-0.1924705;-0.1936032;-0.1907833;-0.1878148;-0.1809058;-0.1824712;-0.1860647;-0.1855146;-0.1894638;-0.1858801;-0.1778263;-0.1789514;-0.1793555;-0.1768509;-0.1764111;-0.1772424;-0.1802181;-0.1804877;-0.1759338;-0.1701063;-0.1664505;-0.1683003;-0.1726012;-0.1809702;-0.1899835;-0.1845058;-0.1774243;-0.1857569;-0.1897093;-0.1823726;-0.1798903;-0.1779337;-0.1667297;-0.1527029;-0.147283;-0.1474905;-0.1487345;-0.1607076;-0.1728855;-0.178475;-0.1877927;-0.1914622
4;0;-0.2069104;-0.2064039;-0.2042748;-0.1959046;-0.1903967;-0.1900648;-0.1903664;-0.1943906;-0.2007245;-0.1996672;-0.194667;-0.1935959;-0.188695;-0.1859166;-0.1877532;-0.1861966;-0.192541;-0.2011634;-0.2078658;-0.2179004;-0.2175083;-0.2129288;-0.2078596;-0.1997243;-0.2019823;-0.2038121;-0.1994321;-0.1996819;-0.1988416;-0.1983197;-0.2029348;-0.2044926;-0.2005382;-0.1972766;-0.199329;-0.2052778;-0.2105397;-0.2143208;-0.2161131;-0.2154928;-0.2132402;-0.2099052;-0.2087997;-0.2055625;-0.1973765;-0.189809;-0.1788259;-0.168983;-0.1710397;-0.1825577;-0.2007787;-0.2125031;-0.2113151;-0.2126311;-0.2144337;-0.2124876;-0.2104808;-0.200591;-0.1891878;-0.183786;-0.1807929;-0.1846618;-0.1932759;-0.2045669;-0.2172573;-0.2195417;-0.2127556;-0.2095395;-0.2121189;-0.2134895;-0.2091447;-0.1975733;-0.1836327;-0.1841007;-0.1946444;-0.1982857;-0.2035955;-0.2111876;-0.2163852;-0.2215646;-0.2156887;-0.2100689;-0.2134198;-0.2104458;-0.20784;-0.2054912;-0.1988703;-0.1974738;-0.1985373;-0.203674;-0.2118296;-0.2121672;-0.2082494;-0.2078496;-0.2085537;-0.2071892;-0.2067495;-0.2069541;-0.206171;-0.2025044;-0.1930794;-0.1830973;-0.1788803;-0.1835938;-0.1917555;-0.199143;-0.2124297;-0.2206481;-0.2153604;-0.2136751;-0.2176086;-0.2176739;-0.2178686;-0.2177371;-0.2122355;-0.2039302;-0.1946772;-0.1874104;-0.1865524;-0.1902744;-0.1974344;-0.2081332;-0.2180776;-0.2224705;-0.2201896;-0.2157459;-0.2131215;-0.2087877
4;0;-0.1979004;-0.1934941;-0.1850278;-0.1796853;-0.1814338;-0.188654;-0.1974347;-0.2005305;-0.2015823;-0.2019677;-0.2008289;-0.2015517;-0.2008394;-0.195954;-0.1868716;-0.1805956;-0.1847551;-0.1901005;-0.1905347;-0.1914693;-0.1924204;-0.1946309;-0.1998026;-0.2018385;-0.201506;-0.2028565;-0.2059727;-0.2099717;-0.2112059;-0.2101322;-0.206837;-0.1999484;-0.1890522;-0.1740856;-0.1710525;-0.1861127;-0.1996767;-0.2060907;-0.208325;-0.2088825;-0.2103192;-0.2015153;-0.187161;-0.1795286;-0.1757346;-0.1752134;-0.180115;-0.1958083;-0.2085298;-0.2086044;-0.211735;-0.2115397;-0.2085087;-0.2037706;-0.1885646;-0.1835429;-0.1876456;-0.1902812;-0.1996944;-0.2080368;-0.2076168;-0.2020974;-0.2004469;-0.2010624;-0.1970111;-0.1923995;-0.1896359;-0.1894535;-0.1863844;-0.1816806;-0.1815368;-0.1848021;-0.1944796;-0.1996808;-0.1986415;-0.2018801;-0.2033231;-0.2055095;-0.2042957;-0.1983352;-0.1983101;-0.1928614;-0.1876585;-0.1937828;-0.1976396;-0.1982858;-0.1957396;-0.191087;-0.1939128;-0.1985387;-0.2006385;-0.2015518;-0.1996094;-0.1980994;-0.196762;-0.1957211;-0.1963081;-0.1959703;-0.1984468;-0.2016562;-0.201537;-0.2014302;-0.1936929;-0.1791434;-0.1746712;-0.1790861;-0.1806477;-0.1823575;-0.1889195;-0.1963085;-0.2011071;-0.1967344;-0.1911053;-0.2011606;-0.2105481;-0.2082198;-0.2077838;-0.207724;-0.2056133;-0.2025252;-0.1986587;-0.1995333;-0.2005661;-0.1977551;-0.1965479;-0.1977573;-0.1991299;-0.2003673
4;0;-0.2327893;-0.2322222;-0.230645;-0.2224627;-0.2121716;-0.2048371;-0.206548;-0.2127789;-0.2164525;-0.221912;-0.2254484;-0.2231666;-0.2228454;-0.2218645;-0.215796;-0.2084327;-0.2026463;-0.2052528;-0.2165943;-0.2285823;-0.2349046;-0.234147;-0.2342281;-0.2338193;-0.2274884;-0.2229651;-0.2213162;-0.2207447;-0.2244051;-0.2321119;-0.2388151;-0.2361873;-0.2301477;-0.2252366;-0.2177284;-0.2169676;-0.2172649;-0.213137;-0.2158757;-0.2163501;-0.2146973;-0.2180629;-0.2164811;-0.2154309;-0.214261;-0.2073422;-0.205815;-0.2084125;-0.2125101;-0.2181691;-0.2191873;-0.2192691;-0.220652;-0.2197112;-0.2172914;-0.2155496;-0.2141397;-0.2126558;-0.2129833;-0.214151;-0.215479;-0.2170423;-0.215158;-0.2130437;-0.2158779;-0.2167775;-0.211845;-0.2091606;-0.2142228;-0.2206971;-0.2195545;-0.2157067;-0.2151398;-0.2145093;-0.2137664;-0.2121475;-0.2117693;-0.2132334;-0.2111979;-0.2106022;-0.2135868;-0.220531;-0.2296046;-0.2275935;-0.2236779;-0.2269697;-0.2248768;-0.2235843;-0.2254841;-0.2224822;-0.2215271;-0.2180704;-0.2105946;-0.2091851;-0.2076528;-0.2064447;-0.2079503;-0.2038443;-0.2003606;-0.2014282;-0.2014975;-0.2042085;-0.2099177;-0.2128801;-0.2146567;-0.217812;-0.218684;-0.2181122;-0.2195315;-0.2198151;-0.2182014;-0.2177215;-0.2185634;-0.2198713;-0.2210727;-0.2201157;-0.2172422;-0.2151965;-0.2129837;-0.2115277;-0.2117205;-0.2123269;-0.2144706;-0.2135147;-0.2116048;-0.2148391;-0.2161725;-0.2158292
4;0;-0.211136;-0.2156431;-0.2219708;-0.2226079;-0.2199897;-0.2160467;-0.2112798;-0.2080604;-0.2087017;-0.2125915;-0.2130459;-0.2125415;-0.2166082;-0.2226519;-0.2264158;-0.2219944;-0.2159207;-0.2156471;-0.215061;-0.2147144;-0.21341;-0.2088522;-0.2075022;-0.2084883;-0.2085151;-0.2087585;-0.2112767;-0.2153109;-0.2161594;-0.2172078;-0.2241024;-0.2300204;-0.2267249;-0.2207961;-0.2196717;-0.2191034;-0.2194281;-0.2209251;-0.2203872;-0.2202169;-0.2193891;-0.2198518;-0.2216296;-0.2196064;-0.2193092;-0.2216001;-0.2223418;-0.2217043;-0.2199026;-0.2196251;-0.2178374;-0.2154703;-0.2177141;-0.2206994;-0.2237467;-0.2243041;-0.2206023;-0.2186633;-0.217878;-0.2185785;-0.2203278;-0.2188281;-0.2174036;-0.2165678;-0.2157318;-0.2154412;-0.2135701;-0.2153497;-0.2189804;-0.2174465;-0.2150855;-0.2138046;-0.215052;-0.2176303;-0.2146179;-0.2117834;-0.2127389;-0.2124394;-0.2129822;-0.2153211;-0.2173047;-0.2171419;-0.2159653;-0.2171351;-0.2184884;-0.2214342;-0.2246776;-0.2208265;-0.2165167;-0.2164158;-0.2155452;-0.2176233;-0.2217273;-0.2212115;-0.220526;-0.2230191;-0.2245042;-0.225366;-0.225559;-0.2203799;-0.2147845;-0.2178055;-0.2219169;-0.2203822;-0.2212523;-0.2216558;-0.2184871;-0.2188164;-0.218244;-0.2185058;-0.2224424;-0.2211167;-0.2155071;-0.2090575;-0.2092383;-0.2189182;-0.22706;-0.2300143;-0.2220174;-0.2092747;-0.2066612;-0.2069599;-0.2087725;-0.2144659;-0.2178209;-0.2167601;-0.2119412;-0.2107147
6;0;-0.3737667;-0.3682618;-0.3689416;-0.3685527;-0.3664521;-0.3697648;-0.3726081;-0.375491;-0.3810689;-0.3824799;-0.3813168;-0.3812286;-0.3812607;-0.3856224;-0.3943774;-0.4007017;-0.4058184;-0.412887;-0.4155264;-0.4134269;-0.4135654;-0.4139722;-0.4117152;-0.4096308;-0.4095664;-0.410803;-0.411412;-0.4114489;-0.4127934;-0.4150434;-0.4167889;-0.4178636;-0.4159626;-0.4125013;-0.4129151;-0.4113097;-0.4068294;-0.4100063;-0.4143143;-0.4146762;-0.4174391;-0.4168096;-0.4134729;-0.4149751;-0.4171865;-0.4171752;-0.4162368;-0.416544;-0.4171618;-0.4162092;-0.4164423;-0.4151065;-0.4129253;-0.4140525;-0.4144954;-0.4153823;-0.4173974;-0.4168045;-0.4162636;-0.4168874;-0.4165371;-0.4157706;-0.4160389;-0.4168249;-0.4168693;-0.4165097;-0.4171547;-0.4195185;-0.4215096;-0.421168;-0.4203223;-0.4209741;-0.4216222;-0.4225961;-0.4235531;-0.4210815;-0.4205877;-0.4231617;-0.4235618;-0.4255329;-0.4257306;-0.4237145;-0.4249592;-0.4240973;-0.4236941;-0.4240119;-0.4209143;-0.4202969;-0.4189726;-0.4163291;-0.4168164;-0.4176471;-0.4195328;-0.4207278;-0.4207908;-0.4208057;-0.4187;-0.4174687;-0.4170738;-0.4163382;-0.4157685;-0.4149409;-0.415137;-0.414485;-0.4133079;-0.413726;-0.4155476;-0.4173945;-0.4160362;-0.4147744;-0.4150094;-0.412761;-0.4108799;-0.4096338;-0.4090377;-0.4111405;-0.4106801;-0.4100421;-0.4126566;-0.4115498;-0.4060186;-0.4028044;-0.4108117;-0.4210037;-0.4169238;-0.4142763;-0.4186444;-0.4161631
6;0;-0.4071059;-0.4062967;-0.4071896;-0.4068074;-0.4045901;-0.402993;-0.4020986;-0.4020027;-0.4013773;-0.4007309;-0.4009379;-0.3999892;-0.4014355;-0.4039155;-0.4025875;-0.4031223;-0.4068013;-0.4087943;-0.4068492;-0.4030215;-0.4016253;-0.3987569;-0.3956656;-0.3977254;-0.3986216;-0.3983889;-0.4005665;-0.4026872;-0.4053456;-0.4064015;-0.4066186;-0.407705;-0.4065435;-0.4065598;-0.4068029;-0.4054538;-0.406807;-0.4071636;-0.4068345;-0.4085784;-0.4097094;-0.4098966;-0.4067202;-0.4045405;-0.4068531;-0.4067411;-0.4041655;-0.4017997;-0.4016281;-0.402855;-0.4025972;-0.4039532;-0.40492;-0.4055963;-0.4077913;-0.4066245;-0.404903;-0.4049251;-0.4053942;-0.4061163;-0.405215;-0.4056411;-0.407188;-0.4086015;-0.410235;-0.4079713;-0.405696;-0.4063459;-0.4052943;-0.4042772;-0.4042643;-0.4039318;-0.4046441;-0.4060166;-0.4075056;-0.4080158;-0.4077811;-0.4090857;-0.4089281;-0.4055526;-0.4046897;-0.4072499;-0.4082223;-0.4080328;-0.4074176;-0.4048447;-0.4043484;-0.4060916;-0.40586;-0.4061518;-0.4075731;-0.4079234;-0.4081691;-0.4073315;-0.4047213;-0.4043642;-0.4087913;-0.4126477;-0.4114269;-0.4103697;-0.4125093;-0.41292;-0.4120994;-0.4129256;-0.4133501;-0.4138403;-0.413347;-0.4123243;-0.4154738;-0.419012;-0.4197149;-0.4187897;-0.4150729;-0.4125888;-0.4140328;-0.4140772;-0.4115697;-0.4108948;-0.4120116;-0.4128166;-0.4126885;-0.4119619;-0.4123326;-0.4134335;-0.4148096;-0.4144443;-0.4128934;-0.4143309
6;0;-0.4142118;-0.413159;-0.4145305;-0.4136554;-0.4142101;-0.4170503;-0.4190994;-0.4218788;-0.4222892;-0.4204344;-0.4179213;-0.415022;-0.4134388;-0.4144433;-0.4172252;-0.4169337;-0.4169243;-0.4182077;-0.4169311;-0.4183301;-0.419583;-0.4190059;-0.4201323;-0.4195697;-0.418295;-0.4163161;-0.4157562;-0.417633;-0.4165442;-0.4173612;-0.4198914;-0.4187471;-0.4168426;-0.4145376;-0.4147165;-0.4160246;-0.4138522;-0.4131949;-0.4128108;-0.4120445;-0.4146081;-0.415358;-0.4148215;-0.4155414;-0.414626;-0.4146774;-0.4148965;-0.4127952;-0.4133497;-0.415078;-0.4142996;-0.4153178;-0.416161;-0.4154506;-0.4172023;-0.417016;-0.4159517;-0.4172306;-0.4165034;-0.416988;-0.4197514;-0.4203824;-0.4168851;-0.4121052;-0.4143585;-0.4166179;-0.412524;-0.411762;-0.4120122;-0.4105418;-0.4112425;-0.411362;-0.4118804;-0.4129027;-0.4124792;-0.4125795;-0.4136117;-0.4150908;-0.4156128;-0.4151691;-0.4154214;-0.4162159;-0.4165837;-0.4149562;-0.4131553;-0.4137937;-0.4139411;-0.4118372;-0.4109061;-0.4128815;-0.4144666;-0.4130954;-0.4119572;-0.4135842;-0.4142156;-0.4127529;-0.4126055;-0.4142601;-0.4159283;-0.4154792;-0.4147581;-0.4154476;-0.4140186;-0.4115895;-0.4107577;-0.4109071;-0.4114552;-0.4109775;-0.4109683;-0.4113955;-0.4112239;-0.4129844;-0.4148753;-0.4157036;-0.4173404;-0.4185855;-0.4187595;-0.417887;-0.4164326;-0.4148366;-0.413291;-0.4133176;-0.4125935;-0.4102772;-0.4110224;-0.4126914;-0.4124679;-0.4135501
6;0;-0.3973716;-0.3934049;-0.3877578;-0.3803421;-0.3723496;-0.3717016;-0.404615;-0.4370567;-0.4211087;-0.4066902;-0.424579;-0.4274232;-0.421475;-0.4309258;-0.4311609;-0.426666;-0.429276;-0.4377069;-0.4520705;-0.4502992;-0.4437535;-0.4429503;-0.4330096;-0.4348856;-0.4422885;-0.4401169;-0.4440052;-0.4441232;-0.4413873;-0.4434964;-0.4385118;-0.4313125;-0.4257944;-0.4217762;-0.4240074;-0.4267053;-0.4291549;-0.4326515;-0.4323008;-0.43297;-0.4403302;-0.445996;-0.4391317;-0.4264555;-0.4228068;-0.4261419;-0.4284822;-0.4285982;-0.4260108;-0.4227409;-0.4135337;-0.3995054;-0.3994778;-0.4025347;-0.393734;-0.3957542;-0.4067048;-0.4126253;-0.41808;-0.4191463;-0.433051;-0.4528551;-0.4417542;-0.4322651;-0.4488767;-0.4615246;-0.466964;-0.4650849;-0.4583071;-0.460281;-0.4578328;-0.4529656;-0.4581027;-0.4629509;-0.4660999;-0.4583728;-0.4412859;-0.4399623;-0.4423099;-0.4379383;-0.4400262;-0.4452259;-0.4520272;-0.4544089;-0.4485682;-0.4436517;-0.4318886;-0.4132102;-0.4069578;-0.413071;-0.4167811;-0.4189465;-0.4266084;-0.4371317;-0.4433448;-0.4335089;-0.4169452;-0.4110218;-0.4062651;-0.4087021;-0.4204686;-0.427159;-0.4382951;-0.4414043;-0.4315272;-0.4245211;-0.4028393;-0.3836152;-0.38681;-0.3905633;-0.4033474;-0.4164249;-0.4087557;-0.4014664;-0.3965305;-0.3853976;-0.3823549;-0.3887082;-0.3944606;-0.4031371;-0.4113603;-0.4084273;-0.4094839;-0.4231384;-0.4314154;-0.4243274;-0.415372;-0.4214042
6;0;0.5896703;0.6061747;0.6164565;0.6137479;0.6042297;0.5989465;0.6029705;0.6031154;0.6020679;0.599154;0.5951023;0.5926927;0.5838119;0.5768246;0.5762398;0.5777856;0.5818555;0.5960191;0.6196971;0.6273252;0.6181057;0.6096332;0.5983809;0.5979977;0.6331618;0.6660855;0.6402307;0.5888271;0.5630965;0.5588885;0.5616125;0.5536187;0.5505851;0.5665985;0.5733042;0.580118;0.5872425;0.5892829;0.6096118;0.6186351;0.6167421;0.6281795;0.6284793;0.6223926;0.6122179;0.5966192;0.5892023;0.5822297;0.5823794;0.5944058;0.6098518;0.6194985;0.6163014;0.6037204;0.5730143;0.5401487;0.5373095;0.5476592;0.5484627;0.547987;0.549901;0.5518522;0.5615816;0.5710619;0.5710286;0.5779735;0.586685;0.5790066;0.5701053;0.5714645;0.5754648;0.5826379;0.5876316;0.5854494;0.5845794;0.5789119;0.5677289;0.5641101;0.5618108;0.5583846;0.5596336;0.5604799;0.5606195;0.5633161;0.5656677;0.5644764;0.5606141;0.5580532;0.562125;0.5677397;0.5664068;0.56928;0.5764791;0.5734833;0.5702051;0.571458;0.5693319;0.5691678;0.5696887;0.5680939;0.56811;0.5675185;0.5655811;0.5613806;0.5580702;0.5594524;0.5575976;0.5544564;0.5578942;0.562183;0.5633846;0.5642956;0.5659572;0.5672287;0.5673242;0.5667036;0.5673768;0.5725627;0.5790797;0.581381;0.5785396;0.565459;0.5516874;0.5614323;0.5748386;0.563005;0.5467122;0.540394
6;0;0.5688349;0.5603762;0.5663197;0.5624408;0.5580043;0.5607978;0.5656115;0.5767996;0.5782866;0.5799494;0.5907306;0.589392;0.5864108;0.5865318;0.5767198;0.5688115;0.5671848;0.5647776;0.5668593;0.57131;0.5709003;0.5691413;0.5672282;0.5672351;0.5720327;0.5734165;0.5703261;0.5696651;0.5705958;0.5744409;0.5795431;0.5769411;0.5719985;0.5716545;0.5694709;0.5667524;0.5663163;0.5654956;0.5678092;0.5715422;0.5710898;0.5691964;0.5681368;0.5660409;0.5645295;0.5662883;0.5699866;0.5731259;0.5720262;0.5696727;0.572069;0.5730044;0.5715605;0.5721803;0.5704649;0.5686418;0.5691999;0.5678208;0.5660148;0.5664327;0.5671469;0.566627;0.5681214;0.5727865;0.5766504;0.5751644;0.5671473;0.5646763;0.5764084;0.5904953;0.5935732;0.584846;0.5732485;0.5624817;0.5520529;0.5496497;0.5595445;0.573791;0.5780671;0.5737898;0.5746157;0.5755604;0.5725065;0.5719228;0.5724987;0.5735834;0.5727732;0.568193;0.5642232;0.5620967;0.5642077;0.5698126;0.5729365;0.5738399;0.5725637;0.5683786;0.5655306;0.5669862;0.5758942;0.5863172;0.5884869;0.5958986;0.6068126;0.5986389;0.5890922;0.5888152;0.579714;0.5747951;0.5749658;0.567869;0.5670803;0.5662998;0.559861;0.5575205;0.5587961;0.5727067;0.5904079;0.5911691;0.5835232;0.576384;0.5687468;0.5636224;0.5559312;0.54166;0.5385439;0.5450628;0.5417142;0.5379804
6;0;0.5634966;0.5619362;0.5669798;0.5719497;0.5727675;0.5687329;0.565231;0.5649217;0.5650727;0.5639549;0.55981;0.5573192;0.5593938;0.5615082;0.562865;0.5673861;0.5756605;0.5798754;0.5769834;0.5733743;0.5722684;0.5744801;0.5770988;0.5738585;0.5695627;0.5703305;0.5676381;0.5598708;0.5579967;0.5645349;0.5706749;0.568051;0.5646167;0.5659866;0.5654108;0.5680671;0.5727691;0.5734197;0.5775486;0.5814786;0.5773123;0.5720501;0.5725;0.5699536;0.5598243;0.5563228;0.5605233;0.563862;0.5649389;0.559048;0.5523862;0.5558083;0.5644601;0.569762;0.5713735;0.5719647;0.570791;0.5698222;0.5744183;0.579361;0.5736813;0.5648074;0.562301;0.5593865;0.5573478;0.5591251;0.5610713;0.5636249;0.5642447;0.5637477;0.5643746;0.5651327;0.5661201;0.5658513;0.5672194;0.5701916;0.5720433;0.5737764;0.5723532;0.5689848;0.564617;0.559825;0.5604084;0.5598219;0.5555381;0.5558953;0.5582734;0.5607262;0.5642521;0.564874;0.5641418;0.5653991;0.5641778;0.5593964;0.5577883;0.5602353;0.5626773;0.5622373;0.5609895;0.5617107;0.5592605;0.5561463;0.5572925;0.5582997;0.5601757;0.5619941;0.5609406;0.5608821;0.5613689;0.5609944;0.5616289;0.5638615;0.5660459;0.5657784;0.5655814;0.5663159;0.5624472;0.5585308;0.5631309;0.5673904;0.5649397;0.5647445;0.5669423;0.5666225;0.5666212;0.5668323;0.5664457;0.5662917
6;0;0.5653157;0.5647051;0.5633651;0.5598702;0.5580254;0.5584322;0.5582394;0.558384;0.5587283;0.5600042;0.5617964;0.5605087;0.5571493;0.5552538;0.5577936;0.561242;0.5588783;0.5544085;0.5525119;0.5538229;0.5563269;0.5530523;0.5492164;0.5501803;0.5501918;0.5566781;0.5656415;0.5602715;0.5544022;0.5580236;0.5584609;0.5586992;0.5617747;0.5610566;0.5604675;0.5599664;0.5580737;0.5591005;0.5586539;0.5575276;0.5592686;0.5600323;0.5620815;0.5654818;0.5679346;0.5690571;0.5675011;0.5676621;0.5678142;0.5656174;0.5660719;0.5661125;0.5654109;0.5657035;0.5649195;0.5664957;0.5686807;0.5705933;0.5733583;0.5726674;0.5737119;0.5779081;0.5779543;0.5755186;0.5732373;0.5717474;0.5725453;0.5747957;0.5748947;0.5701624;0.5663405;0.5672332;0.5681563;0.5686974;0.5697984;0.5686591;0.5677191;0.5704205;0.5733301;0.5735317;0.5709679;0.5690491;0.5729102;0.5760122;0.5713576;0.5676289;0.569449;0.5690717;0.5664088;0.5666554;0.5654534;0.5630067;0.5655207;0.5675098;0.5669083;0.568547;0.568273;0.5664428;0.5668825;0.5665279;0.5660085;0.5643248;0.5616878;0.5641394;0.5666984;0.566002;0.5675882;0.5684312;0.5657994;0.5635496;0.5629354;0.5636188;0.5658528;0.5672767;0.5653688;0.5626857;0.561285;0.5607266;0.5608601;0.5594709;0.5575735;0.5586085;0.5607162;0.5629567;0.5671422;0.5711237;0.5705997;0.5663145
6;0;0.5619446;0.5615835;0.5589683;0.5575544;0.5587045;0.5595705;0.5612188;0.564261;0.5660183;0.5650693;0.5626985;0.560404;0.5590325;0.5595113;0.5597858;0.5602029;0.5623937;0.5610132;0.5573184;0.5568138;0.5574162;0.5605587;0.5635546;0.5606875;0.5580922;0.5572767;0.5550138;0.5549523;0.5571202;0.5598686;0.563364;0.5620548;0.5568591;0.5564812;0.5573189;0.5565555;0.5574939;0.5576506;0.5588561;0.5609384;0.5628049;0.5641685;0.5591943;0.5550745;0.5571226;0.5569456;0.5536997;0.551065;0.5513632;0.5535336;0.5549383;0.5563151;0.5578621;0.558083;0.5564632;0.556768;0.5584623;0.5582018;0.5580964;0.5564433;0.5538516;0.5541618;0.5555458;0.5572454;0.5575486;0.5558658;0.5545136;0.5534912;0.5552171;0.5569544;0.5548009;0.5550492;0.5553881;0.5522369;0.5525963;0.5536024;0.5545692;0.5591809;0.5604416;0.5585817;0.5579827;0.5582467;0.5586803;0.5580424;0.5583802;0.5585327;0.558015;0.5586101;0.5582121;0.5582709;0.5588844;0.5598899;0.5620071;0.5621612;0.5624728;0.5638458;0.5638803;0.563265;0.560316;0.5574776;0.5598503;0.5623916;0.5614447;0.5632967;0.5664765;0.5644591;0.563056;0.5652955;0.5655824;0.56472;0.5632379;0.5601066;0.5589969;0.5602836;0.5620355;0.5651455;0.5688042;0.569589;0.5663847;0.562264;0.5608714;0.5616487;0.5627794;0.5643931;0.5639248;0.5614816;0.5612452;0.5627848
6;0;0.5596105;0.5595382;0.5609371;0.5581645;0.5539169;0.5574203;0.5595996;0.5568008;0.5569453;0.5589922;0.5596289;0.5572742;0.554505;0.5563276;0.5579306;0.5563196;0.5559438;0.5558224;0.5560181;0.5573815;0.5561173;0.5548594;0.555846;0.5557773;0.5564447;0.5582875;0.5586081;0.5582572;0.557904;0.5566298;0.5551748;0.5561772;0.557006;0.5532078;0.5500233;0.5513285;0.5521784;0.5513457;0.5508831;0.5510412;0.5536781;0.5555983;0.5531105;0.5520438;0.5522439;0.5531148;0.5570162;0.5559763;0.5542617;0.5562826;0.5537814;0.5532995;0.555173;0.5539873;0.5556005;0.5560131;0.5531114;0.5530754;0.5563797;0.5595419;0.5586962;0.5574729;0.5588181;0.5580748;0.5561138;0.5554198;0.5551847;0.555848;0.5556331;0.5555584;0.5577083;0.5587167;0.5584451;0.5583752;0.5594876;0.5620481;0.5629161;0.5625578;0.5623411;0.5626556;0.563606;0.5639153;0.5642951;0.5646423;0.565442;0.5662043;0.5674693;0.5708479;0.5716696;0.5718048;0.5729219;0.5701122;0.5668435;0.5649993;0.5664399;0.5705305;0.5681093;0.5616213;0.5577911;0.5614757;0.5683671;0.5640223;0.5572215;0.5563626;0.5591856;0.5685503;0.5699778;0.5652167;0.5646842;0.5594755;0.5590243;0.5619969;0.5609416;0.5651215;0.5647836;0.5622345;0.5649226;0.5626991;0.5619355;0.5646139;0.5667291;0.5709741;0.5713609;0.568862;0.5660195;0.5607296;0.5591981;0.5634561
