Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
2;0;0.102434;0.07624354;0.07586892;0.07323054;0.06418419;0.04568977;-0.02280449;-0.1592516;-0.2369794;-0.1910542;-0.1249633;-0.05710993;0.01369403;0.01002301;-0.01273074;-0.002944927;-0.03831308;-0.04911249;-0.01580407;-0.02945842;-0.02708201;-0.03534106;-0.08276713;-0.1014753;-0.09494407;-0.02617811;0.04724292;0.04548919;0.03409703;0.0333028;-0.009516663;-0.1073226;-0.1503717;-0.1150295;-0.1226612;-0.1805007;-0.2099294;-0.1353819;-0.02283029;-0.01068403;-0.03398076;-0.03044794;-0.04720893;-0.05358973;-0.03582604;-0.03623172;-0.04812695;-0.0652442;-0.07071011;-0.02592098;0.02770404;0.04911995;0.07824014;0.1128444;0.1054937;0.08997999;0.08450518;0.05351037;0.06434798;0.1285309;0.1717361;0.1963462;0.2012689;0.2292337;0.2443735;0.1479539;0.07658742;0.09596571;0.06989166;0.003138355;-0.005841291;-0.02964564;-0.1502159;-0.2158125;-0.1972223;-0.1760633;-0.1207482;-0.1024602;-0.1043377;-0.08075599;-0.1097582;-0.1370032;-0.1275505;-0.08449632;-0.01235545;-0.0024905179999999997;-0.0393364;-0.06793641;-0.09675265;-0.1084684;-0.09333441;-0.05618233;0.01408285;0.07745774;0.07418915;0.0603206;0.02967501;-0.101524;-0.1938791;-0.148918;-0.1462594;-0.2592702;-0.3133525;-0.1901501;-0.03420926;-0.02769369;-0.07614971;-0.06340046;-0.06763673;-0.06510704;-0.01971046;-0.004506712;0.008354984000000001;0.01044814;-0.006327185;0.01057211;0.01811614;0.03844157;0.0785544;0.08159794;0.09247491;0.1064935;0.09274846;0.0782458;0.07754862;0.09803664;0.1159063;0.09968163
2;0;0.1952445;0.2371772;0.2105368;0.1444542;0.1246757;0.1154088;0.1068178;0.105179;0.04093823;-0.0787877;-0.1822567;-0.1806349;-0.1327853;-0.1354213;-0.05377409;0.03164482;-0.01493977;-0.02418181;-0.03979974;-0.1267913;-0.1431219;-0.1171757;-0.1011223;-0.07434994;-0.06244176;-0.04045157;0.02276539;0.06987663;0.07813419;0.0743372;0.05069718;-0.004612618;-0.1228611;-0.2295473;-0.2207937;-0.1946562;-0.1982518;-0.2061028;-0.2283953;-0.21227;-0.1723773;-0.1235067;-0.05816853;-0.02333603;-0.004840462;-0.01710952;-0.04599332;-0.02812586;-0.005809983;0.02379691;0.06160631;0.05642652;0.05685719;0.07934316;0.09600381;0.106295;0.1020464;0.1089591;0.1299016;0.1651658;0.2287771;0.2610673;0.2091201;0.1220314;0.06839683;-0.001210506;-0.05433836;0.01207641;0.0411991;-0.03563956;-0.1060321;-0.1606915;-0.1444821;-0.08869751;-0.03983095;0.04103603;0.04987037;0.004051295;-0.03739968;-0.1233839;-0.1430741;-0.08536285;-0.04609334;0.0013523320000000001;0.01400316;-3.1180479999999996e-05;0.03311037;0.04576991;0.03128995;0.03465084;0.01961468;-0.01795915;-0.09974808;-0.1979943;-0.2036841;-0.1745951;-0.2057921;-0.2477956;-0.2616097;-0.2075124;-0.09108635;-0.03343725;-0.02394537;-0.0001474569;-0.008635447;-0.03488583;-0.05722899;-0.06113584;-0.04064848;-0.02486752;0.04540201;0.1022492;0.05084618;0.02536265;0.06078117;0.1018745;0.1522275;0.1574203;0.12735;0.1416843;0.1942193;0.2265622;0.1835626;0.1063574;0.08489864;0.07029656;0.09166106;0.1558501
5;0;-0.0028651270000000003;-0.0006277613;0.0007252875999999999;-0.004957849;-0.01096733;-0.0003832129;0.0104056;0.004334743;0.001987422;0.007418564;0.008623484;0.0128566;0.01668444;0.01395484;0.0114967;0.0078063709999999994;0.005315564;0.006661901;0.007873601;0.01162643;0.01346001;0.01337188;0.01487924;0.007419441999999999;-0.0006067280000000001;0.002716816;0.0042261;0.001742088;0.004107585;0.01010322;0.01651026;0.01757981;0.01086912;0.006637535;0.008960904;0.01239789;0.01521752;0.01393547;0.007085878;0.0007043224000000001;0.002431868;0.0065312059999999995;0.002970025;0.001600789;0.002323623;0.0001651977;0.0030493990000000004;0.0033250059999999997;0.0018787329999999998;0.004212311;0.004893471;0.0078055;0.007877924;0.0067153609999999996;0.01042388;0.009546321;0.007073468;0.005526723000000001;0.004578123;0.007015115;0.005733258000000001;0.005248073000000001;0.009981707;0.01124103;0.007696535;0.004632356;0.007851252;0.01112866;0.006587769;0.0030712829999999997;0.001245618;-0.001639894;0.002034538;0.006695261;0.007094471999999999;0.008518174;0.007021239;0.004559216;0.007293674;0.007492758;0.003583185;0.0001279996;-0.003163263;-0.002035407;0.002358026;0.004088698;0.006475588000000001;0.01073217;0.01292755;0.01321898;0.01154109;0.006710973;0.003248463;0.00636016;0.009934367;0.007335584;0.005808196;0.008391101;0.01044164;0.0128563;0.01163446;0.008185526;0.01087546;0.01107083;0.004898375999999999;0.0018755170000000002;0.004881887;0.01165972;0.01492957;0.01445748;0.01383513;0.007509188000000001;-0.002692557;-0.008128009;-0.004753832;0.001699955;0.0059541559999999995;0.0113068;0.01318017;0.009994238;0.006519103;0.004338708;0.006405175;0.008634675999999999;0.0102466;0.01200831;0.01004223;0.007651135
5;0;0.01532596;0.01536194;0.01462775;0.0132625;0.01032015;0.009377060999999999;0.01374866;0.01614035;0.01354378;0.01162778;0.01363004;0.01611976;0.01764894;0.01960363;0.01891372;0.01751232;0.01649835;0.01252096;0.01163415;0.01339724;0.01304277;0.01452556;0.01601031;0.01668089;0.01708871;0.01524755;0.01508031;0.0155007;0.01555175;0.01819983;0.02013607;0.01990331;0.01989169;0.02011631;0.01587946;0.009891589000000001;0.01041245;0.01015934;0.006712482;0.0073695340000000005;0.008732975;0.01000107;0.01109656;0.01250051;0.01669164;0.01595851;0.01351768;0.01443267;0.01062917;0.006352595999999999;0.00650757;0.009773295999999999;0.01283666;0.01098217;0.01248395;0.0138776;0.01095764;0.0135906;0.01462646;0.01476869;0.0166323;0.01381463;0.01388495;0.01349358;0.01397291;0.02067282;0.02144646;0.01465647;0.007596684;0.01193569;0.01917059;0.01485035;0.01878358;0.02492264;0.01816483;0.01502806;0.01525;0.01483167;0.01467798;0.01246773;0.01340646;0.01539206;0.01621226;0.01578832;0.01247328;0.009253035;0.008934368;0.01540197;0.02177911;0.01808466;0.01440955;0.01650633;0.01551607;0.01423779;0.01612704;0.01529208;0.01572087;0.01797953;0.01804026;0.0186704;0.01374548;0.006996906;0.009481702;0.01113874;0.009243194;0.01269092;0.01593147;0.01473415;0.01519455;0.01728376;0.01680465;0.01494869;0.01337094;0.01166439;0.01042963;0.00983518;0.01036487;0.01361749;0.01837632;0.02055749;0.0145596;0.006346256;0.009226704;0.01194688;0.007974098;0.01007126;0.01054743;0.00812246
5;0;0.006330438000000001;0.001831011;0.006267933000000001;0.01409258;0.01500807;0.01744583;0.01660558;0.01154758;0.01025268;0.004229075;0.004468753;0.01471325;0.01536869;0.01264219;0.01064816;0.009784415999999999;0.01283381;0.01117521;0.01512245;0.01983819;0.01273614;0.01004595;0.01381581;0.01641985;0.01445842;0.01137497;0.01231005;0.01019606;0.008943922;0.008683078;0.007608701999999999;0.01082918;0.01094655;0.01094959;0.01385764;0.01459208;0.01501848;0.01350156;0.01342051;0.01462834;0.01230531;0.008985504;0.005588582;0.005889989;0.005553814;0.001410816;0.004305778;0.009108637;0.01432423;0.02574171;0.02655867;0.01726912;0.01469978;0.01488551;0.01354697;0.009505928;0.006216185;0.01317882;0.01939064;0.01473167;0.009412279;0.008308965;0.01053944;0.0134812;0.01100331;0.008188329;0.009861996999999999;0.008311095;0.005713165;0.007614245;0.008993069;0.008978829;0.005043025;-0.0026932379999999997;-0.00314355;0.004078371;0.01092451;0.01341805;0.01223687;0.01229515;0.01269671;0.0113169;0.01127723;0.01290092;0.01390522;0.0114997;0.008365606;0.009510491999999999;0.009189974;0.005636775;0.00564824;0.00841173;0.01050011;0.01010056;0.009003062;0.0101038;0.01002437;0.01018764;0.01163033;0.009763673;0.007385689;0.007006282;0.008653847;0.01173214;0.01302527;0.01592584;0.01952956;0.01783527;0.01547715;0.01513455;0.01409139;0.01428769;0.01660818;0.01826134;0.01581223;0.01237065;0.01385406;0.01456785;0.01220353;0.01250237;0.01298607;0.01400921;0.01615752;0.01507415;0.01400831;0.01397936;0.01342097;0.01303933
5;0;-0.003221583;0.003925255999999999;0.0101611;0.01091224;0.01124102;0.01244286;0.01161255;0.01411758;0.01601353;0.01629765;0.01673001;0.01554225;0.01527514;0.01447111;0.01272322;0.01230012;0.0192618;0.02860822;0.02468835;0.02045143;0.02257804;0.01798065;0.01503311;0.0134454;0.009033248;0.0115174;0.01394534;0.01616092;0.02252395;0.0214673;0.01996743;0.02403451;0.02282812;0.01984334;0.01958251;0.01976044;0.02083901;0.0235614;0.02623406;0.02496522;0.02435362;0.02620967;0.02822948;0.03440996;0.03719594;0.03084445;0.02554395;0.02567347;0.02611169;0.02416775;0.02255794;0.02080905;0.02008414;0.02302059;0.02268743;0.02013269;0.02044549;0.02033909;0.02344562;0.02952869;0.0321728;0.03129756;0.02748573;0.02417869;0.02220711;0.01982229;0.01749571;0.01431123;0.01603027;0.02106347;0.02310955;0.02901765;0.03511091;0.0346629;0.03387202;0.03292564;0.02966846;0.0277793;0.02759524;0.02413656;0.01862114;0.01524148;0.01302684;0.01098173;0.006848506999999999;0.0043185920000000004;0.006954048000000001;0.01101801;0.01499503;0.01273543;0.008226304;0.01006832;0.01010913;0.009250926;0.01115321;0.01114512;0.01133453;0.01204228;0.01188251;0.009090885;0.004578192;0.005528167;0.009104225;0.01004665;0.0107557;0.01297264;0.01633546;0.01620994;0.01515496;0.01842371;0.0186675;0.01617959;0.01326597;0.007924647;0.008866839;0.01103166;0.006911108000000001;0.0063888009999999995;0.007425813000000001;0.006555613;0.00811619;0.01201921;0.01872879;0.02202944;0.02212569;0.02596528;0.02511219;0.01863874
5;0;-0.01597956;-0.02437699;-0.01874853;-0.006904529;0.0007075723;0.00890039;0.01531604;0.009051014;-0.004550322;-0.009852121;-0.008070841;-0.00824488;-0.0064848530000000005;0.001806444;0.0110046;0.01213365;0.01130142;0.01646005;0.01533422;0.01014194;0.01098895;0.01423226;0.01810301;0.009409729;-0.0014877389999999999;0.008719777;0.01582915;0.01087101;0.01053942;0.01088899;0.01438248;0.02026226;0.0185664;0.01588831;0.01537672;0.01168409;0.01223309;0.01558332;0.01197025;0.009918511;0.0101334;0.008797884;0.009873273;0.007011763000000001;0.004188712;0.006884477;0.01007142;0.01318877;0.009580122;0.001875926;0.0009312752;0.004169955;0.006662761;0.00537747;0.002998754;0.0031897379999999997;0.004237628;0.006227366;0.005990031;0.0043858809999999995;0.004289005;0.00224096;0.002163464;0.00351119;0.001348831;0.001616946;0.004393247;0.004995028;0.0005779129;-0.00602986;-0.0046707779999999996;-0.0007296961999999999;0.001855545;0.006541093;0.001491603;-0.007269069;-0.005756973;-0.004833772;-0.006236514;-0.005132492;-0.005673322;-0.0056860719999999995;-0.005293326;-0.006712035999999999;-0.009854753;-0.01264339;-0.006874474;-2.8515439999999997e-05;-0.004476558;-0.007679539;-0.0034014540000000004;-6.703438e-05;0.00384045;0.005047187;0.0015976220000000001;-0.0014642370000000002;-0.0070471169999999994;-0.006782765;-0.000495263;-0.002185073;-0.004315324000000001;-0.005511254;-0.006978285999999999;-0.004157294000000001;-0.005775616999999999;-0.00534891;-0.0028409;-0.006034535;-0.004687531;-0.0006505433000000001;0.0031424540000000003;0.003503967;-0.00226129;-0.003158862;-0.001857514;-0.001249695;-0.0007870280000000001;-0.002579013;-0.002687057;-0.003896783;-0.001198198;0.004495832;0.002584879;0.0012024660000000001;0.00037438760000000005;-0.006271074000000001;-0.01086631;-0.0068557159999999995
5;0;0.0034473040000000004;0.0052698;0.006061196;0.0054019969999999995;0.0054768080000000005;0.005629637;0.005598211999999999;0.005428459;0.005669237;0.004464199;0.00010761680000000001;-0.0035487509999999997;1.079089e-05;0.004298734;-0.001855144;-0.005816709000000001;0.001357946;0.006416454;0.005908806;0.004818418;0.003783629;0.0025013410000000002;0.00225528;0.0033457070000000003;0.002104758;-0.001278227;-0.007080972;-0.01205173;-0.009826171;-0.009133095;-0.009776015;-0.0030148709999999997;0.0006223013;-0.001905515;-0.001779295;-0.0003739499;0.001111082;0.003487705;0.0031292159999999998;0.001123295;0.0008832239;-0.001336814;-0.00495156;-0.0055363009999999995;-0.006351316;-0.006957808;-0.003977738;-0.0009240578;-0.0009468135000000001;-0.0018561970000000002;-0.001787226;-0.0039004029999999998;-0.00665902;-0.005657914;-0.004989478;-0.00595727;-0.005684731;-0.0062625319999999995;-0.0069014919999999995;-0.004258949000000001;-0.0011907139999999998;0.0005448686;0.004336515;0.007060679;0.004186131;-0.00036647139999999997;-0.0035402470000000003;-0.002879515;4.872474e-05;-0.0015431520000000001;-0.0022206770000000003;-0.0009122871;-0.004625997;-0.005044598;0.0018399820000000002;0.007683548;0.006562335999999999;0.0036876829999999998;0.0064571459999999995;0.005132582;-0.00033204339999999994;-0.0024905870000000003;-0.00406989;-0.00160447;0.000573187;0.001934362;0.004274938;0.0009156378999999999;0.001451338;0.00498503;0.005405431;0.006529292;0.004808818;0.005475666999999999;0.006354166999999999;0.004371282;0.0053555140000000005;0.003069782;5.6827520000000006e-05;-0.001567652;-0.002568346;-0.00025077060000000003;-0.001642332;-0.0004004099;0.007629532;0.01224813;0.009660155;0.0045120790000000004;0.006978481999999999;0.008522561;0.004694729;0.005098671;0.0033075229999999997;0.00680675;0.01413776;0.008944514;0.006492301;0.009378999;0.006529757;0.0036673590000000002;0.00126666;0.000743426;0.0019562810000000003;0.001182116;0.001297951;0.0007056679;-0.0032541370000000003;-0.005593149
5;0;0.003857271;0.004773986;0.006998914;0.008842325;0.009006372;0.006722862;0.005174693;0.0018876079999999998;0.0017891439999999999;0.004172114;0.002061882;0.0025878439999999997;0.0035141240000000004;0.00201581;0.0031924709999999997;0.00281648;0.002230198;0.0016379320000000001;-0.0028055690000000004;-0.004361424;0.0002041063;0.0038935959999999996;-0.00043641169999999996;-0.005137794;-0.002298215;-0.001296522;0.0001586592;0.006244503;0.005596729;0.0001324661;-0.0003555392;0.007952292;0.016577;0.009471528;0.001276161;0.005728979;0.002378954;-0.004593242;0.0001059097;0.004050662;0.005162204;0.004134556;-0.000557386;0.00124372;0.00267631;0.0001566032;0.001904669;0.00163412;0.0007195312;0.00241456;0.00280678;0.004335157;0.002906857;1.372989e-05;0.001883567;0.002657038;0.002525022;0.003589813;0.004266895;0.006104696;0.00580181;0.003985146;0.004274067;0.004107566;0.004059622;0.004402233;0.003940740999999999;0.004085659;0.003336128;0.0023359329999999997;0.002851657;0.003054438;0.0042841929999999995;0.008062078;0.01090398;0.009955364;0.007899888;0.004298947;-0.0028814340000000004;-0.004624489;-0.0014313589999999999;-0.002989429;-0.003375192;-0.001796571;-0.002421944;-0.001383744;-0.002786085;-0.004466548;0.0005586815000000001;0.004436811;0.0029235479999999998;0.001979741;0.0032287590000000003;0.002932125;0.0031726;0.007690378;0.01094425;0.008465218;0.001005845;-0.003988213;0.001987895;0.008543253;0.005564469;0.004028239;0.0068388369999999995;0.003714098;-0.003151195;-0.008438941;-0.008931778000000001;-0.006765040999999999;-0.01076902;-0.009890217;-0.00234069;-0.001119719;-0.001711628;-0.007058836999999999;-0.01152995;-0.006408156999999999;-0.004526468;-0.0056025730000000004;-0.0054820469999999994;-0.0038142740000000003;-0.001202177;-0.0005296183;0.001661892;-0.0016039539999999999;-0.009253751;-0.01139824
5;0;0.009281758000000001;0.008917218000000001;0.005208474;0.001615901;0.0018213139999999999;0.003008347;0.0009501816999999999;0.001621354;0.004195531;0.002250856;0.003559635;0.004717167;0.0017346039999999998;-7.701211000000001e-05;-0.005130737;-0.009103358;-0.00451041;0.001008638;-0.0005455989;-0.0003419729;0.004380419;8.678526000000001e-06;-0.004460668;-0.001960625;-0.002985555;-0.002979958;-0.0023423429999999998;-0.002556332;0.00243233;0.009946281999999999;0.01441807;0.01087277;0.007459019;0.008690802;0.00525974;0.001569565;-0.002166638;-0.007407275;-0.004165827;-0.001304295;-0.0066896709999999995;-0.009422356;-0.007018266;-0.001250794;0.003237838;-0.00037327019999999994;-0.002152593;0.0039975390000000005;0.007958178;0.007226088;0.006115146;0.004558939000000001;0.00010507040000000001;-0.0039153420000000005;-0.002878008;-0.002209843;-0.0032801379999999997;-0.002559941;-0.003077667;-0.006023855;-0.01230519;-0.01844282;-0.01688186;-0.01331209;-0.01119606;-0.005035599;-0.0008476346000000001;-0.002150058;8.336262000000001e-05;0.004410176;0.002250752;-0.0027802990000000004;-0.004826105;-0.005207333;-0.006507142;-0.009978737;-0.01046983;-0.0069037790000000005;-0.0068571330000000005;-0.008245152;-0.009342543;-0.01193217;-0.01368572;-0.01556196;-0.01313201;-0.009281973;-0.01130251;-0.01041085;-0.006940147;-0.006577154;-0.005577161;-0.003673493;-0.002105655;-0.002076311;-0.001180856;-0.00040209059999999995;-0.005506833;-0.009214843;-0.008737788;-0.01147636;-0.01500792;-0.0139101;-0.006422351;-0.002008295;-0.005960567;-0.0060241;-0.008469271;-0.01334968;-0.005574076999999999;-0.002594676;-0.008999275;-0.01068884;-0.01202312;-0.01238439;-0.01272742;-0.01278303;-0.01173842;-0.01327944;-0.01215399;-0.01207196;-0.01228939;-0.01024903;-0.01241116;-0.01236853;-0.009133191;-0.006394729;-0.005801766;-0.007754159
5;0;-0.005489636;-0.006490617;-0.007990428;-0.008360366;-0.00899978;-0.008937472;-0.006499937;-0.005633433;-0.0026585759999999997;-0.0033594740000000003;-0.005715414;-0.001941077;-0.0018311879999999999;-0.003048624;-0.003936767;-0.006818353;-0.004035784000000001;-0.00116307;0.00021732740000000002;0.002908275;0.003060764;0.005249984;0.005177375;-0.0023438120000000002;-0.007552535;-0.005817678000000001;-0.002489328;-0.002740607;-0.00302748;-0.001590735;0.0003276007;0.004064842;0.00284515;-0.001169885;-0.001687519;-0.0036146790000000004;-0.004375556;-0.003137216;-0.002533632;-0.00146598;-0.0008500324;0.002578964;0.006939021;0.009272134;0.01103894;0.009267346999999999;0.006340426;0.005403758000000001;0.006085421;0.007084279000000001;0.0032169779999999997;-0.0029176740000000003;-0.0035523840000000004;-0.001880889;-0.005524123000000001;-0.0076840269999999995;-0.004415535;-0.007201317;-0.009417154;-0.003484872;-0.00115377;-0.0020769829999999997;-0.003000318;-0.003356949;-0.001443855;-0.001068151;-0.0006202322;-0.002692713;-0.0036906829999999997;0.002187425;0.003433624;0.001196269;-0.00037213379999999997;-0.002488853;-0.001877037;-0.005661319000000001;-0.008058873000000001;0.0023920129999999997;0.01172799;0.006555871;0.0005824113;0.004481667;0.003440119;0.0014233479999999998;0.007053569;0.007458792;0.007547606;0.009141616;0.006976198;0.003939547;-0.0046719629999999995;-0.00954332;-0.006157587;-0.005214309;-0.003998225;-0.002010988;-0.00207865;-0.001098606;-0.0002606088;-0.0034472870000000003;-0.005913481;-0.004822801;-0.005872382;-0.003649346;0.003155102;0.00656043;0.0056214559999999995;0.0026847909999999997;0.0035484170000000003;0.0016292020000000002;-0.0037492520000000002;-0.0005471442;0.002567942;0.0042487440000000005;0.00699792;0.0033247470000000003;-7.331879e-06;-0.001109151;0.001259377;0.006357963;0.004508522;0.004799007;0.008445683;0.0057631240000000005;0.004711300999999999;0.006165242;0.005331683;0.004613439
4;0;0.4729877;0.4770954;0.4777066;0.4696492;0.4685961;0.4700077;0.4675872;0.4682692;0.4652167;0.4664969;0.4728782;0.4744947;0.47248;0.464546;0.4592135;0.4599319;0.4589904;0.4544574;0.4539158;0.4643482;0.4731777;0.4770136;0.4796025;0.4817005;0.4860802;0.4833264;0.4801656;0.4808151;0.4720556;0.4634279;0.4669818;0.4753946;0.4790948;0.479865;0.4777337;0.4702176;0.4650791;0.4645897;0.4635586;0.4583505;0.458347;0.4641419;0.4637722;0.4701292;0.4796342;0.4798239;0.4815594;0.4828571;0.4835728;0.4819993;0.4752604;0.4695129;0.4632954;0.4638454;0.4684686;0.46964;0.4716915;0.4747534;0.4809706;0.4790936;0.4711842;0.4707989;0.4655807;0.4601572;0.4614219;0.4617084;0.4638865;0.4662016;0.4695678;0.4715406;0.4717196;0.4756561;0.4704468;0.4605915;0.4605558;0.4622773;0.4635133;0.4665829;0.470495;0.4722106;0.469696;0.4689307;0.468158;0.467165;0.4690135;0.4678919;0.4657301;0.4665349;0.470801;0.474923;0.4738165;0.4750952;0.47535;0.4693925;0.4655144;0.4625299;0.4638247;0.4670865;0.466318;0.4690867;0.4693135;0.4653519;0.4637319;0.4650766;0.4700784;0.4694242;0.4658919;0.4653264;0.4650903;0.4699562;0.4737252;0.4738738;0.4732186;0.4693562;0.4680121;0.4702929;0.4734093;0.4719153;0.4664089;0.4649027;0.4646259;0.4656787;0.4660576;0.4661123;0.4694476;0.4683555;0.4690406;0.4718298
4;0;0.4687528;0.4635011;0.4571829;0.4608469;0.4634859;0.4628188;0.4634764;0.4630434;0.462435;0.4635059;0.4650085;0.4648659;0.4645962;0.4666207;0.4689551;0.4692305;0.4683268;0.4653108;0.4626251;0.4700554;0.4796163;0.4765846;0.4719527;0.470156;0.4630094;0.4603165;0.4620335;0.4598043;0.4610569;0.4635583;0.4647736;0.4687599;0.4688645;0.4677029;0.4688433;0.4686452;0.4728899;0.4764663;0.4710027;0.4672683;0.4681224;0.4664932;0.4659701;0.4673123;0.4665041;0.4664145;0.4670472;0.4673031;0.4711612;0.4751306;0.4739276;0.4723754;0.4722952;0.4705994;0.4710658;0.4727598;0.46934;0.4667724;0.4690884;0.4718337;0.4746165;0.4748974;0.4736817;0.474587;0.4733088;0.4688559;0.4653304;0.4661061;0.4683329;0.4687533;0.4712582;0.4709522;0.46788;0.4690505;0.4654542;0.4611451;0.4671668;0.4724583;0.4728585;0.4724976;0.4692303;0.469823;0.4803879;0.485589;0.4727258;0.4591319;0.4621568;0.4713757;0.4766351;0.479387;0.4718592;0.4623601;0.4671944;0.4693921;0.4664027;0.4698278;0.4715342;0.473345;0.4713546;0.4657991;0.4700852;0.4718259;0.4661791;0.4644701;0.4648901;0.4648332;0.4638873;0.4664812;0.4741589;0.4770099;0.4706286;0.4619562;0.4621794;0.4692415;0.473786;0.4776152;0.4807775;0.4801829;0.4742254;0.4666034;0.4655647;0.4674941;0.4685303;0.4698422;0.4699709;0.4710228;0.4727738;0.4722031
4;0;0.4660289;0.4653545;0.4644734;0.469663;0.4766831;0.4753379;0.4727021;0.4699884;0.4648231;0.4680044;0.4716503;0.4683284;0.4705874;0.4764834;0.4793356;0.4759541;0.4691815;0.4713726;0.4732434;0.470675;0.4732236;0.472844;0.4736168;0.4765476;0.4722918;0.4708897;0.4707822;0.4688537;0.4712607;0.4722108;0.4735102;0.4755067;0.4758677;0.4785944;0.4766576;0.4735135;0.4749878;0.4722328;0.471556;0.4751004;0.4738309;0.4698872;0.4650657;0.4655841;0.4685333;0.4655926;0.4673951;0.4721245;0.4738637;0.474105;0.4691471;0.4678825;0.4701856;0.4690581;0.468682;0.4682046;0.4705853;0.4740604;0.47416;0.4746035;0.4737643;0.4746895;0.4770548;0.4760064;0.4761747;0.475884;0.4739078;0.4730248;0.4701084;0.4683585;0.4705988;0.4731569;0.4750144;0.4721553;0.4674043;0.4693715;0.4709458;0.4702069;0.4731009;0.4723969;0.4694094;0.4701608;0.4717832;0.4744906;0.4742579;0.4728434;0.4757301;0.4746514;0.470042;0.4686644;0.4693093;0.4700038;0.4699784;0.4738164;0.4769336;0.4701914;0.4648856;0.4709239;0.4760098;0.4714224;0.4691797;0.4725984;0.4742158;0.4774476;0.4791862;0.4778681;0.4773282;0.4739838;0.4731109;0.4710497;0.4646552;0.4687383;0.473703;0.4706262;0.4732584;0.4785708;0.4796134;0.4735921;0.4644831;0.4665519;0.4670536;0.4595352;0.4624915;0.4652551;0.4623594;0.4655021;0.4675524;0.4697066
4;0;0.4643584;0.4653395;0.4718186;0.4743789;0.4730434;0.4730986;0.4721285;0.4749596;0.4773631;0.4746377;0.4709187;0.4680011;0.4675393;0.4666952;0.4662181;0.4680644;0.4675285;0.4643561;0.4624038;0.466441;0.4715321;0.4681244;0.4638589;0.4654361;0.4706584;0.4765779;0.4711714;0.4588453;0.456044;0.4570847;0.4578167;0.4595708;0.461074;0.4677278;0.4764257;0.4822998;0.4812871;0.4744063;0.4742844;0.4756722;0.4723348;0.4694736;0.4691775;0.477596;0.4863145;0.4903479;0.4949797;0.4897593;0.4827831;0.4827719;0.477405;0.470725;0.4682201;0.469967;0.4727553;0.471899;0.4749551;0.4752071;0.468376;0.4656843;0.4671429;0.4727451;0.4767002;0.474329;0.471625;0.4681696;0.4653415;0.4613591;0.4590638;0.4712965;0.4871265;0.4863261;0.478066;0.4762888;0.4751834;0.477686;0.4822808;0.4764055;0.4712078;0.4696408;0.4655698;0.4679385;0.4710322;0.4688786;0.4681376;0.4688253;0.4706232;0.4746823;0.4780053;0.479092;0.4780581;0.4756673;0.4778221;0.4807592;0.4779992;0.4760781;0.4741067;0.4722082;0.4708027;0.4649988;0.4648258;0.4660013;0.46059;0.462538;0.4667452;0.4661924;0.4677491;0.4682352;0.4691646;0.4686734;0.4650595;0.4668408;0.4678142;0.4667505;0.4668811;0.462013;0.461406;0.4664575;0.4693493;0.4750854;0.4791777;0.4790748;0.4792766;0.4758201;0.4694717;0.4649789;0.4656934;0.4672723
4;0;0.184598;0.1858435;0.1900889;0.1940087;0.188762;0.1790677;0.1768182;0.182608;0.186875;0.1871491;0.1899994;0.1941842;0.1936794;0.1939914;0.1955032;0.1877679;0.1802018;0.1831044;0.1847915;0.1824268;0.1832315;0.1845455;0.1857541;0.1906294;0.1932285;0.1919568;0.1900241;0.185638;0.1838023;0.1820921;0.1791136;0.1828565;0.1843399;0.1815975;0.1822368;0.1828814;0.1843178;0.1842554;0.1815255;0.1798236;0.1750157;0.1704409;0.1720399;0.1741292;0.1737307;0.1752816;0.1773163;0.1756898;0.173431;0.1717707;0.1712781;0.1709936;0.1679022;0.168934;0.1742832;0.1770027;0.1786742;0.1797315;0.1810461;0.1824951;0.1817706;0.1808992;0.1794665;0.1759769;0.1724732;0.1737903;0.179545;0.1832227;0.1834049;0.1796179;0.1765466;0.179761;0.1816241;0.1805757;0.1818502;0.1822793;0.1800084;0.1789397;0.1796202;0.179451;0.1816571;0.1846249;0.1832196;0.182864;0.1838112;0.1830874;0.1829994;0.1819996;0.1816775;0.1837561;0.1839123;0.183266;0.1861384;0.1889736;0.1891975;0.1904384;0.1906595;0.188842;0.1887753;0.1889665;0.1875418;0.1827581;0.1780541;0.1829072;0.1882732;0.1822577;0.178224;0.1814103;0.1808687;0.1802118;0.1830617;0.184585;0.1850967;0.1852005;0.1869819;0.1891316;0.1864597;0.1817647;0.1771882;0.1751972;0.1790313;0.1832215;0.1881867;0.193341;0.1873555;0.1742735;0.1673669;0.1712989
