Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
5;3;0.04941906;0.04867203;0.04795547;0.04789361;0.04605995;0.04498275;0.04540438;0.04404771;0.04419552;0.04438707;0.04139819;0.03976099;0.04093887;0.04236974;0.04165787;0.04174967;0.0448253;0.04643503;0.04605423;0.04514964;0.04439545;0.04461148;0.04580565;0.04663146;0.04531161;0.04567079;0.04556692;0.04073809;0.03798301;0.03976321;0.04328343;0.04565075;0.04676412;0.04782055;0.0456259;0.04356147;0.04259726;0.0410592;0.04196688;0.0422791;0.04174961;0.0414853;0.04148424;0.04266782;0.04394086;0.04565671;0.04108549;0.03475134;0.03777939;0.03957549;0.03862282;0.04242058;0.04637236;0.04993975;0.05209533;0.04970102;0.04720396;0.04726502;0.04718798;0.04723675;0.0487428;0.05031891;0.05146461;0.05138172;0.05120807;0.05172565;0.05111669;0.0514125;0.05109282;0.04834625;0.04687882;0.04805497;0.0511689;0.05235941;0.05277599;0.05421097;0.05001815;0.0434683;0.04192976;0.04311351;0.04239211;0.04002722;0.04079655;0.0441013;0.04669776;0.04661213;0.04580891;0.04770572;0.04635611;0.04241044;0.03983648;0.03503848;0.03272859;0.03431387;0.03708186;0.04222569;0.04444942;0.04440128;0.04611583;0.04765631;0.04864637;0.04515035;0.0376649;0.0347271;0.03697832;0.03844066;0.0372064;0.03717226;0.03909089;0.04288496;0.04925046;0.05007006;0.04686801;0.04656012;0.04104362;0.0326847;0.02966224;0.02807729;0.02682512;0.02683725;0.03175974;0.04096148;0.04549973;0.04650419;0.04695809;0.04436222;0.04030421;0.03897297
5;3;0.05677904;0.05714251;0.0585639;0.05904068;0.05699926;0.05580196;0.0526765;0.05148038;0.05272813;0.04986861;0.04951495;0.05194367;0.05301147;0.05458599;0.05215667;0.04812429;0.04658192;0.04527371;0.04539395;0.0442387;0.04131201;0.04127873;0.0424062;0.04349423;0.04581259;0.04628904;0.0445202;0.04490459;0.04815171;0.05084025;0.04959406;0.04800402;0.05158268;0.05403298;0.05279855;0.05438165;0.05653759;0.05669049;0.05810003;0.06069524;0.06146922;0.05954789;0.05669378;0.0545513;0.05412568;0.05267832;0.05069678;0.05337954;0.05615619;0.05370891;0.04654897;0.03546736;0.02262771;0.01115484;0.01509819;0.0344669;0.04982046;0.06512303;0.07460867;0.07032766;0.07153561;0.06942894;0.06328086;0.06440527;0.05752887;0.0471962;0.03481927;0.02703539;0.03406486;0.03294297;0.03180439;0.03710646;0.03482774;0.03933993;0.04657276;0.0465383;0.04636138;0.04541519;0.0416101;0.03791964;0.04368596;0.05286207;0.05548814;0.05734769;0.05408663;0.04357501;0.03423455;0.0312843;0.03509433;0.03655787;0.03562784;0.03791658;0.04013748;0.04457279;0.04920015;0.04886394;0.04875192;0.05118668;0.05599755;0.06102007;0.06074818;0.05500093;0.04832067;0.04784399;0.05221957;0.05328531;0.05075071;0.04560988;0.04133348;0.04365181;0.04850294;0.05095089;0.05137068;0.0515882;0.05587754;0.06510666;0.07315384;0.07347955;0.06790836;0.05935202;0.04534049;0.03059029;0.01356757;-0.0055225;-0.009526068;-0.007954968;-0.007121803;0.0140514
5;3;0.009182741999999999;0.01024406;0.01372486;0.01565727;0.01409285;0.01075442;0.01081997;0.009349489;0.005150142;0.001089481;-0.003208818;-0.001220738;0.00428805;0.0105199;0.01723608;0.01058336;0.0018618729999999998;0.004549947;-0.0008815192;-0.01185553;-0.01380996;-0.01254481;-0.01190882;-0.01294475;-0.01385588;-0.0151951;-0.01970847;-0.0216853;-0.02058164;-0.01876989;-0.01638561;-0.01229823;-0.005110174;-0.001676282;0.00011836870000000001;0.006131625999999999;0.007982718;0.004522937;0.002537256;0.00259794;0.0029484240000000003;0.001657856;-0.0029877209999999996;-0.009426987;-0.01245374;-0.01385216;-0.0182548;-0.01996043;-0.01646548;-0.0133664;-0.01302681;-0.0126843;-0.01038892;-0.01064641;-0.01232364;-0.01252;-0.01534254;-0.01616036;-0.01374133;-0.01206684;-0.008730350999999999;-0.009641703;-0.01453085;-0.01568908;-0.01525143;-0.01251948;-0.008178214;-0.006502461;-0.008272249;-0.01102707;-0.009479003;-0.008074199;-0.009084532;-0.008853509;-0.01101831;-0.01147162;-0.008657349;-0.007451376;-0.0044986029999999995;-0.001715497;-0.001583374;-0.00209111;-0.004144143;-0.007095195;-0.007657466999999999;-0.005183412;-0.004223675;-0.003416406;-0.0023149;-0.004967501;-0.006165416;-0.00540229;-0.005230011;-0.003636378;-0.002792535;-0.004220579;-0.005400935;-0.0004174386;0.005191613;0.0027665640000000004;0.001713651;0.003480815;0.001109692;-0.001999092;-0.004198295;-0.004812869;-0.003722656;-0.00416542;-0.004462143;-0.003664539;-0.0034332959999999997;-0.002379376;-0.001582522;-0.001539944;-0.001047102;-0.001559332;-0.001508808;-0.001269372;-0.002922081;-0.005245944000000001;-0.008824098;-0.01038224;-0.007548363000000001;-0.004915004000000001;-0.003529868;-0.0024534170000000003;-0.002526741;-0.003077623
5;3;-0.0033271670000000002;-0.004996852;-0.007807896;-0.008764836;-0.006315905;-0.00487069;-0.005700101999999999;-0.007525003000000001;-0.01052144;-0.01370621;-0.01256004;-0.008840625;-0.005328806;-0.001227611;-0.002188857;-0.004155835;-0.001858679;-0.002628727;-0.0025077479999999997;-0.0005195896;-0.00267979;-0.0031998409999999997;-0.0028240279999999997;-0.005856829;-0.01128512;-0.01566829;-0.01322407;-0.01106284;-0.01328305;-0.01235886;-0.01094035;-0.01045197;-0.009076744;-0.009266763;-0.00735487;-0.004173206;-0.0042170870000000004;-0.0027210909999999997;-0.00045263050000000004;-0.002537747;-0.004630013;-0.004935117;-0.005919654;-0.006038603000000001;-0.007000155;-0.009685186;-0.01151544;-0.01457481;-0.01654331;-0.01442812;-0.01303936;-0.01163306;-0.009289585;-0.00707314;-0.002800393;-0.002246011;-0.004007355;-0.001946894;-0.002701614;-0.0035238070000000003;-0.002282049;-0.00505355;-0.006322091;-0.006748493;-0.01005597;-0.01199364;-0.01196707;-0.01076261;-0.01163131;-0.01470356;-0.01565866;-0.01357092;-0.01141295;-0.01216966;-0.009889771;-0.005134268;-0.005291995;-0.006741776999999999;-0.0071664219999999995;-0.006855231999999999;-0.005795025;-0.005513503;-0.0053499490000000005;-0.0057182280000000005;-0.006128388;-0.00803113;-0.01024519;-0.007033584;-0.003047175;-0.003105229;-0.003509997;-0.005049485;-0.007981419;-0.008060231;-0.009638589;-0.01377512;-0.01064925;-0.00522399;-0.005431197;-0.005527432;-0.005496600999999999;-0.005820196999999999;-0.005024179;-0.005086985;-0.004766758;-0.005529015;-0.006518836;-0.007138846;-0.01083459;-0.01172901;-0.008728058;-0.0079194;-0.008613621;-0.01032398;-0.01162442;-0.01115001;-0.01094341;-0.01132646;-0.01209588;-0.01267279;-0.01261896;-0.01238149;-0.01246634;-0.01264816;-0.01217943;-0.0116477;-0.01091744;-0.01014151
5;3;-0.01331621;-0.0112928;-0.01064558;-0.0111839;-0.01013619;-0.009834109;-0.01138056;-0.0129004;-0.01050479;-0.007210958000000001;-0.008565258000000001;-0.01127206;-0.01163258;-0.01061071;-0.01068305;-0.01153033;-0.009860026;-0.0062126840000000004;-0.005589055999999999;-0.007343746;-0.006272911;-0.007240656;-0.009834826999999999;-0.007651013000000001;-0.008039626999999999;-0.00918321;-0.007663606;-0.009673227;-0.009356597;-0.005790231999999999;-0.003636438;-0.004280991;-0.007397882;-0.007962334;-0.009922262;-0.01096144;-0.008419674;-0.01020622;-0.0101368;-0.008839786;-0.01053519;-0.009337162;-0.009602642;-0.01054606;-0.01113709;-0.01433313;-0.01408529;-0.01216817;-0.01058107;-0.008030311;-0.007899475;-0.007696593000000001;-0.007615556999999999;-0.01223126;-0.01711665;-0.01547393;-0.01164299;-0.01001994;-0.007457806;-0.007727011;-0.009455375;-0.007436454;-0.007243155;-0.006348534;-0.00464725;-0.0073809669999999996;-0.009038972;-0.009945127;-0.01025612;-0.009020416;-0.01027661;-0.01088145;-0.01187244;-0.01298828;-0.01012413;-0.008413138;-0.009050464;-0.01030673;-0.01186698;-0.01257081;-0.01276063;-0.01129938;-0.01054851;-0.01052022;-0.009240265;-0.009706736;-0.009627183000000001;-0.008011099;-0.00855199;-0.01105678;-0.01269814;-0.01145798;-0.01038909;-0.009346172;-0.0067543790000000005;-0.007090824;-0.01010542;-0.01253789;-0.0120246;-0.009434211999999999;-0.009456253000000001;-0.009677121;-0.007721454;-0.006674308;-0.007624454;-0.008957579;-0.008504999000000001;-0.009209148;-0.0123467;-0.01387296;-0.01427152;-0.01479824;-0.01535587;-0.0155909;-0.01479844;-0.01443656;-0.01362412;-0.01190077;-0.008886195;-0.004705678;-0.0052728440000000005;-0.008266085;-0.008361545;-0.008521325;-0.007931153;-0.006324608000000001;-0.005361505;-0.005074715
5;3;-0.008411537;-0.006647197;-0.006325835;-0.007891506;-0.008807908;-0.01084919;-0.01201151;-0.01037862;-0.01019108;-0.009860431999999999;-0.009145730999999999;-0.01020818;-0.009444459;-0.008563391;-0.008480744;-0.007884068000000001;-0.008665215;-0.008338271;-0.007863071;-0.007821289;-0.006398953000000001;-0.0068972880000000006;-0.007294225;-0.006949979;-0.008926299;-0.01007273;-0.008936444;-0.007972849;-0.009196995999999999;-0.01053245;-0.01020693;-0.010397;-0.009599533;-0.00795638;-0.006693733;-0.00483262;-0.005329306;-0.006181568;-0.005086849;-0.0061732869999999995;-0.008471351;-0.01019285;-0.01030693;-0.008661689;-0.007966777;-0.0056457140000000005;-0.003279932;-0.002831657;7.583857e-05;0.002577167;0.0035037140000000002;0.0006100632;-0.0058508;-0.003773615;0.0005025108999999999;0.0006615471000000001;0.004679561;0.005121752;0.002297441;0.0009167781;-0.004328556;-0.005512537;-0.002857893;-0.0036665770000000003;-0.0027174070000000002;-0.002561561;-0.005182484;-0.006696134;-0.01052159;-0.01551904;-0.01680138;-0.01738194;-0.01959125;-0.0173987;-0.01218134;-0.01189453;-0.01143615;-0.01008949;-0.01189537;-0.01173218;-0.01454421;-0.02024125;-0.01972635;-0.01699127;-0.01211593;-0.00524276;-0.0043245720000000005;-0.0063367;-0.006108273000000001;-0.00778689;-0.01042169;-0.007240343000000001;-0.003933427;-0.005689149;-0.005131915999999999;-0.0036983529999999997;-0.0062993419999999994;-0.00879677;-0.0101424;-0.01357267;-0.0174012;-0.01686421;-0.01417618;-0.01363813;-0.01381633;-0.01378531;-0.01307855;-0.0120479;-0.01253137;-0.01216318;-0.009603898;-0.007816561999999999;-0.00889342;-0.01037696;-0.008363265;-0.006219571;-0.007184684;-0.008961414000000001;-0.01025064;-0.009816466999999999;-0.009553393;-0.01071825;-0.01092723;-0.01199938;-0.0139913;-0.01361768;-0.01047229;-0.006449106
4;3;0.1873628;0.1992108;0.207383;0.2113578;0.2158903;0.2102752;0.2125028;0.2140448;0.2113746;0.2177645;0.2220609;0.2245587;0.2258632;0.2227534;0.2210461;0.2194584;0.2234252;0.2280736;0.2218426;0.2144523;0.2097438;0.2050805;0.2039109;0.2042215;0.2033573;0.2032918;0.2052477;0.2082731;0.2124514;0.21512;0.2161739;0.2187285;0.2175746;0.2145028;0.2154784;0.2149015;0.2122287;0.2108559;0.2114516;0.2134064;0.2126519;0.2144174;0.2228615;0.2277026;0.2213742;0.2103992;0.2078301;0.2105561;0.2093022;0.2082862;0.2089273;0.2097251;0.208738;0.2072809;0.2099641;0.2103657;0.2100978;0.2129044;0.2125511;0.2123418;0.2127548;0.2111044;0.2070778;0.2005926;0.2003332;0.2040641;0.2052546;0.2080004;0.2097211;0.2110955;0.2134198;0.2106087;0.2081378;0.2084956;0.2065951;0.2075145;0.2102328;0.2098567;0.2112257;0.2151266;0.2176845;0.2170213;0.2149911;0.2126207;0.2084948;0.2083657;0.209428;0.2060389;0.2083978;0.2124423;0.2102159;0.2084073;0.2037152;0.2048111;0.2294078;0.2449641;0.203865;0.1567363;0.1744986;0.197161;0.192763;0.207708;0.2108474;0.2120851;0.2360075;0.2329545;0.2298814;0.2362862;0.2194987;0.2056268;0.1969349;0.2005151;0.2094023;0.1990645;0.1889068;0.1670417;0.1468725;0.1520804;0.1417555;0.128847;0.1441803;0.1629488;0.1752517;0.1863718;0.1928826;0.2033325;0.2152984;0.2000084
4;3;0.1965152;0.1937969;0.1931587;0.197609;0.2020093;0.2020576;0.2023443;0.203439;0.2013262;0.1996086;0.1980505;0.1943426;0.1930193;0.1934219;0.195341;0.2005905;0.204311;0.2039871;0.2003604;0.1970048;0.1967139;0.1953502;0.1925645;0.191604;0.1931623;0.195321;0.1946337;0.1948756;0.2002606;0.2040286;0.201159;0.1969675;0.1947606;0.1914505;0.1895589;0.1909152;0.1901388;0.1902107;0.1932635;0.1957859;0.1990546;0.2010088;0.2016978;0.1977844;0.1900079;0.1930101;0.197373;0.1938051;0.1937151;0.1933645;0.191827;0.1917858;0.191601;0.1952762;0.198503;0.199966;0.2005326;0.1985251;0.1957102;0.1908063;0.1907013;0.1939868;0.1925934;0.1930541;0.1940043;0.1951475;0.1981634;0.1955666;0.1931532;0.1948594;0.1946311;0.194845;0.1983632;0.2019998;0.2019853;0.2007466;0.201586;0.2014114;0.1999847;0.1987053;0.1960596;0.1932912;0.1918734;0.1923879;0.1944327;0.1948261;0.1942045;0.1943281;0.1935812;0.1927317;0.193348;0.1951979;0.1971927;0.1967604;0.1925658;0.1888208;0.1899368;0.1917311;0.192431;0.1949938;0.1943181;0.1920849;0.195221;0.1964598;0.1935382;0.1926287;0.1934513;0.1960005;0.1980086;0.1973045;0.1969309;0.1973073;0.1971719;0.1961717;0.195592;0.1958499;0.1951294;0.1923152;0.1891093;0.18987;0.191541;0.1924072;0.1980394;0.2016159;0.1973637;0.1933995;0.1928147;0.1938208
4;3;0.1903242;0.1928961;0.1931634;0.1960048;0.2012147;0.2015855;0.197371;0.193868;0.1909013;0.1869833;0.1845527;0.184938;0.1851935;0.1885375;0.1973223;0.2012845;0.1954012;0.1888555;0.1897207;0.1910476;0.1876889;0.1874529;0.1894907;0.1909472;0.1926106;0.1927108;0.1926724;0.1912314;0.1913593;0.1932438;0.1919828;0.1924914;0.1934004;0.1928685;0.1931249;0.1918808;0.1915474;0.1920025;0.1937191;0.1970473;0.1976599;0.1966786;0.1940082;0.1905013;0.1895823;0.1900417;0.1888375;0.1869188;0.1895668;0.1931998;0.1934382;0.1939919;0.1945832;0.1943941;0.1934842;0.1926622;0.1931755;0.1930823;0.1931647;0.1942072;0.1955231;0.1959408;0.1935301;0.1906283;0.1897052;0.190325;0.191096;0.1926785;0.1955326;0.1955823;0.1942126;0.1938695;0.1919759;0.1907345;0.1914908;0.1943114;0.197612;0.196936;0.1958156;0.1938969;0.1900506;0.1900597;0.1904404;0.1900556;0.190963;0.1917451;0.1937539;0.1933598;0.192353;0.1936072;0.1928809;0.1928957;0.1933792;0.1927453;0.1932376;0.1930346;0.1931278;0.1941131;0.193853;0.1910653;0.1879394;0.1902915;0.1929989;0.1903753;0.1895765;0.1909803;0.1909828;0.1918696;0.191964;0.1918034;0.194744;0.1973881;0.1962128;0.1923816;0.189826;0.190844;0.1942135;0.1975761;0.1961221;0.1903833;0.1879995;0.1911031;0.1954475;0.1962415;0.1937905;0.1924478;0.1929638;0.1933933
4;3;0.1928901;0.1918736;0.1879555;0.1839374;0.1894964;0.195878;0.1909127;0.1847224;0.1840688;0.1896381;0.2002183;0.2008857;0.1921462;0.1886381;0.1892251;0.190224;0.1907158;0.1918014;0.1940243;0.1927641;0.1917533;0.1922863;0.1929366;0.1946604;0.1910424;0.1872915;0.1899646;0.1911202;0.1895424;0.1883801;0.187242;0.1872816;0.1891372;0.1909319;0.1920177;0.1920364;0.1909792;0.1909601;0.1905791;0.1915298;0.1931119;0.1876668;0.183041;0.1877271;0.1931329;0.1954839;0.1973413;0.1949269;0.1898947;0.1916511;0.1956759;0.1961289;0.1976531;0.1975991;0.1960799;0.1949507;0.1919738;0.1915054;0.1913747;0.1897334;0.1921531;0.1938753;0.1918513;0.1912588;0.1918;0.1917141;0.1916094;0.1913006;0.1899385;0.1886465;0.1904703;0.1924915;0.1907158;0.1897404;0.1916605;0.1928975;0.193753;0.1958187;0.1975086;0.1956845;0.1920398;0.1906334;0.1884906;0.1870426;0.191396;0.1944995;0.1931045;0.1931565;0.1932464;0.1912303;0.1910578;0.1921698;0.1898785;0.1861108;0.1847453;0.1878931;0.1930387;0.1916198;0.1876679;0.1866612;0.1852856;0.1866543;0.1885644;0.1895805;0.1911433;0.1889477;0.1879743;0.1873148;0.1833428;0.1833281;0.18732;0.1936459;0.1969506;0.1912367;0.1881874;0.1961418;0.2030796;0.1988699;0.1912754;0.1842714;0.1765092;0.1760898;0.1805716;0.1810933;0.1745406;0.1666388;0.1723113;0.1814327
4;3;0.1822823;0.1868709;0.1903245;0.1871893;0.1843549;0.1824704;0.1831517;0.182707;0.1803205;0.1808042;0.1823814;0.1838932;0.1841084;0.1854911;0.1886781;0.1881237;0.1895592;0.1979828;0.2066564;0.2101828;0.207854;0.2041526;0.2005045;0.1943477;0.1915292;0.1934049;0.1933363;0.1932715;0.1960551;0.1989279;0.1979347;0.1916498;0.1862244;0.1868573;0.1897752;0.1912263;0.1945262;0.1973474;0.1959497;0.1981018;0.2007731;0.196064;0.192007;0.1927957;0.1934266;0.1919207;0.1912318;0.1919237;0.1917475;0.1925447;0.1936083;0.1942573;0.1964534;0.1978729;0.1971062;0.1943669;0.1877399;0.1813719;0.1869634;0.2007198;0.2080365;0.2098015;0.2097263;0.2082222;0.2032432;0.1940972;0.1926748;0.195267;0.1913374;0.1890585;0.1895157;0.1888499;0.1879729;0.1860736;0.1861697;0.1903896;0.1935302;0.1944602;0.1982286;0.1982494;0.1944273;0.1953784;0.193462;0.1918395;0.1941564;0.1925036;0.1929697;0.1936095;0.1925205;0.1939793;0.1910993;0.1856687;0.1822528;0.1811086;0.1809944;0.1817419;0.1884228;0.1946639;0.197003;0.1996166;0.1996061;0.1984985;0.1969178;0.1951769;0.1967069;0.1970035;0.1922043;0.1869509;0.1866774;0.1881969;0.187172;0.1861886;0.1852648;0.1852298;0.1905315;0.196897;0.1979761;0.1987609;0.2026658;0.2036298;0.2018791;0.1998444;0.1930204;0.1864679;0.1882483;0.1900027;0.1867372;0.1869041
4;3;0.1942217;0.1941905;0.1939034;0.1947094;0.1913184;0.1897191;0.1922074;0.1938878;0.19417;0.1936253;0.1921991;0.1893529;0.1898348;0.1922755;0.1912661;0.191547;0.1911265;0.1894382;0.190648;0.1899569;0.1882209;0.1880099;0.1911081;0.1973945;0.1982713;0.1959543;0.1947608;0.1923232;0.1929217;0.195602;0.1959988;0.1959493;0.1959407;0.1966207;0.1975122;0.1959401;0.1935672;0.1926247;0.1929316;0.1939019;0.1950374;0.1956433;0.1943828;0.1943299;0.1952378;0.1928824;0.1927697;0.1949851;0.1959259;0.1975714;0.1947266;0.191467;0.193475;0.1933363;0.1926358;0.1933427;0.1931112;0.1943286;0.1968769;0.1994518;0.1998831;0.1994232;0.201857;0.2023208;0.1955126;0.189444;0.1933558;0.1983178;0.1970022;0.1969762;0.1975275;0.195519;0.1939894;0.1923018;0.1918792;0.1929125;0.1955789;0.1995233;0.1957402;0.1904969;0.1935529;0.1937206;0.1912742;0.1928974;0.1933855;0.1942439;0.196655;0.1978029;0.1979906;0.1967009;0.1953704;0.1945116;0.1934543;0.192808;0.1928534;0.1933891;0.1929089;0.1929212;0.193541;0.1943701;0.198422;0.2007351;0.1969651;0.1927482;0.1924671;0.1931962;0.1909292;0.1887152;0.188664;0.1891247;0.1899277;0.1903663;0.1904587;0.1905076;0.1921627;0.1950777;0.1968562;0.1993308;0.1999442;0.1953252;0.1914935;0.1929452;0.1948862;0.1941599;0.1944491;0.1947448;0.1936794;0.1927533
4;3;0.193325;0.1951607;0.199291;0.2010451;0.1996276;0.199426;0.1970669;0.1931902;0.1921937;0.1934276;0.1932613;0.1931381;0.196451;0.1997375;0.2001621;0.1972083;0.1946338;0.1959766;0.1962256;0.1954384;0.196193;0.1974487;0.2009796;0.2040552;0.2029614;0.202228;0.2041298;0.2043122;0.2028241;0.2017953;0.2002167;0.1976973;0.1940951;0.1937781;0.1975306;0.199316;0.1994799;0.1959482;0.192084;0.1982951;0.2037522;0.1991696;0.1963592;0.1986931;0.2002287;0.2018292;0.202821;0.1991918;0.1957656;0.197499;0.1996972;0.1997215;0.1984257;0.1969169;0.1986906;0.2011688;0.1998691;0.1993093;0.1995057;0.1969733;0.1957154;0.1948697;0.1929591;0.1938394;0.1975632;0.2013228;0.2004558;0.1977504;0.1977125;0.1952281;0.1931868;0.1940635;0.1927691;0.1928853;0.1948141;0.1961622;0.1983111;0.1991373;0.2000242;0.2006466;0.1994466;0.2000818;0.2003183;0.1992078;0.198507;0.1961031;0.1946848;0.1950677;0.1946098;0.1931955;0.1924382;0.1953054;0.196952;0.1954079;0.1948556;0.1941795;0.1964577;0.197331;0.1941957;0.1964808;0.1974532;0.1961033;0.1970154;0.1933149;0.1920991;0.1940115;0.1938192;0.1967055;0.1983021;0.1990834;0.2024072;0.2032625;0.2018256;0.2008084;0.2009981;0.1989415;0.1960344;0.1971933;0.1977451;0.1968218;0.1971339;0.1964463;0.1954138;0.1957876;0.1971506;0.2010065;0.20511;0.2013526
6;3;0.77271;0.7824743;0.7980148;0.7969991;0.8035105;0.8118274;0.8072375;0.8058471;0.8027355;0.7948159;0.7928461;0.7924684;0.7902333;0.7858617;0.7737664;0.7645466;0.7743221;0.7898095;0.7954891;0.7935097;0.7824981;0.7688767;0.7627378;0.7623752;0.765296;0.7683487;0.7704052;0.7727877;0.7741379;0.7778219;0.7833532;0.7804598;0.7755484;0.7815804;0.7865397;0.7857245;0.7867827;0.7857261;0.7851779;0.7828641;0.7760346;0.7727868;0.7701078;0.7691761;0.7685099;0.7635744;0.7648525;0.7683412;0.7705427;0.7789593;0.7827096;0.7789037;0.7785676;0.7796216;0.778509;0.7764148;0.7748127;0.7773261;0.7805806;0.7790484;0.7767885;0.7745709;0.7708884;0.7717063;0.7733991;0.7723358;0.7770691;0.7828432;0.7823732;0.779935;0.7739511;0.7683883;0.7749845;0.7843298;0.7807028;0.7768196;0.780396;0.7791982;0.7783914;0.7800782;0.7789087;0.7810974;0.7827595;0.7816736;0.7816403;0.7800834;0.7789047;0.7799864;0.7822198;0.7832231;0.7830092;0.7822954;0.7781707;0.7741501;0.7736893;0.7769994;0.7808148;0.7792144;0.7784866;0.7809951;0.781456;0.7817963;0.7804156;0.778384;0.7801263;0.7813886;0.7808362;0.7805391;0.7797919;0.7802914;0.7811961;0.7802381;0.7805692;0.7818656;0.7815069;0.7803657;0.77857;0.7782314;0.7772033;0.7739237;0.7762484;0.7814152;0.7831003;0.782745;0.7795731;0.7782684;0.7796991;0.7799106
6;3;0.7790479;0.7784525;0.778235;0.7820792;0.7865033;0.7840868;0.7791886;0.7770123;0.776594;0.7785655;0.7797734;0.7797647;0.7802259;0.7799056;0.781507;0.7827047;0.7815559;0.7819513;0.782125;0.781748;0.7820727;0.7818965;0.7819355;0.781981;0.7819015;0.7819828;0.7817373;0.7807116;0.7784913;0.7771184;0.777788;0.7778935;0.7766554;0.7761399;0.7767694;0.7778662;0.7782697;0.7778185;0.7792818;0.7809091;0.7802421;0.7806072;0.7806563;0.7792529;0.7793533;0.7801162;0.781711;0.7828879;0.7835266;0.7862447;0.7867407;0.7855547;0.7863411;0.7858036;0.7839619;0.7820845;0.7809782;0.7805044;0.7786551;0.7787013;0.7800226;0.7797164;0.7809112;0.7819048;0.781663;0.7823232;0.7816455;0.7810245;0.7813609;0.7809188;0.7806911;0.7804373;0.7814757;0.7825088;0.7818396;0.783227;0.7855225;0.7865544;0.7861494;0.784403;0.7824102;0.7786511;0.7768582;0.7789882;0.7796048;0.7793853;0.7810627;0.7834554;0.7840278;0.7834469;0.7833241;0.7814614;0.780395;0.7810017;0.7803703;0.7814366;0.7818343;0.7780782;0.7755093;0.777143;0.7797932;0.7805365;0.7824303;0.7852622;0.784425;0.7823449;0.7802358;0.7799631;0.7828319;0.7823552;0.781137;0.7822937;0.7809911;0.7798428;0.7798908;0.7788806;0.7791759;0.7803307;0.7808608;0.7815426;0.7821073;0.7820605;0.7818144;0.7819542;0.7822109;0.7827389;0.7834697;0.7825776
6;3;0.781663;0.7823232;0.7816455;0.7810245;0.7813609;0.7809188;0.7806911;0.7804373;0.7814757;0.7825088;0.7818396;0.783227;0.7855225;0.7865544;0.7861494;0.784403;0.7824102;0.7786511;0.7768582;0.7789882;0.7796048;0.7793853;0.7810627;0.7834554;0.7840278;0.7834469;0.7833241;0.7814614;0.780395;0.7810017;0.7803703;0.7814366;0.7818343;0.7780782;0.7755093;0.777143;0.7797932;0.7805365;0.7824303;0.7852622;0.784425;0.7823449;0.7802358;0.7799631;0.7828319;0.7823552;0.781137;0.7822937;0.7809911;0.7798428;0.7798908;0.7788806;0.7791759;0.7803307;0.7808608;0.7815426;0.7821073;0.7820605;0.7818144;0.7819542;0.7822109;0.7827389;0.7834697;0.7825776;0.7813892;0.7820124;0.7823374;0.7826057;0.7831804;0.7807844;0.7782216;0.7802963;0.7834077;0.7844499;0.7850233;0.7847763;0.7842766;0.7840664;0.7829951;0.7829403;0.7828387;0.7814054;0.7818612;0.7823152;0.7812645;0.7802795;0.7783338;0.7769999;0.7767766;0.7780251;0.7818331;0.7827954;0.7813684;0.7821048;0.7817144;0.7799131;0.7788502;0.7797094;0.7840691;0.7868097;0.7834049;0.7784678;0.7776468;0.7790892;0.7817859;0.7860705;0.7845721;0.7816027;0.7839416;0.782334;0.7791029;0.7794408;0.7796851;0.7817832;0.7838239;0.7839073;0.7813905;0.7769917;0.7769236;0.7799045;0.7838158;0.7849671;0.7837476;0.7869724;0.7846679;0.7767801;0.7748151;0.7777048
6;3;0.7778976;0.780244;0.779914;0.7803488;0.7813876;0.7797564;0.7807147;0.7805588;0.7819678;0.7862333;0.7852094;0.7843602;0.7849963;0.7816036;0.7795417;0.7807544;0.7807712;0.7804883;0.7813972;0.7814896;0.7808779;0.7805372;0.7805897;0.7815092;0.7819159;0.7801827;0.778443;0.7794465;0.7813515;0.7825605;0.7839796;0.7841014;0.7804992;0.7761838;0.7777487;0.7817176;0.782031;0.7821385;0.7819854;0.7815639;0.7824086;0.7816977;0.7814898;0.7803383;0.7774915;0.7788117;0.781512;0.7823989;0.7818983;0.7808263;0.7816564;0.7829661;0.7835544;0.7825117;0.7816592;0.7839725;0.7842822;0.7793473;0.7752787;0.7795539;0.7854855;0.7841236;0.784125;0.7854186;0.7818618;0.7800444;0.7802655;0.7801361;0.7785931;0.7766353;0.7791715;0.7798785;0.7787576;0.7814705;0.7823509;0.782122;0.7828417;0.7833859;0.783607;0.781976;0.7817915;0.7819248;0.7807978;0.780585;0.7800583;0.7802404;0.7805901;0.7811476;0.7809193;0.7787914;0.7801601;0.7838332;0.7859305;0.7818026;0.7748011;0.7776064;0.7800959;0.7791849;0.7847956;0.7847435;0.7822207;0.7845988;0.7806975;0.778069;0.7806819;0.7791184;0.7787703;0.7812791;0.7808383;0.7802601;0.7814795;0.781404;0.7800202;0.7791222;0.7774137;0.77683;0.782596;0.7884796;0.7852302;0.7784861;0.775368;0.776378;0.7808081;0.783151;0.7826599;0.7834785;0.7831644;0.7811465
