Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
6;3;0.6062186;0.6060484;0.604888;0.6059759;0.6057918;0.6072779;0.6089939;0.6084634;0.607237;0.6049614;0.6017721;0.6017429;0.6020577;0.5989497;0.5993752;0.6005154;0.5996876;0.6039595;0.6063987;0.6047585;0.6048136;0.6031978;0.6030097;0.6049085;0.6039182;0.6028443;0.6020491;0.6010512;0.599957;0.5981686;0.5998959;0.6021526;0.6010485;0.6019013;0.6023004;0.601641;0.6050751;0.6059744;0.6044799;0.6053323;0.6040204;0.6046827;0.608051;0.6093274;0.6109559;0.6096475;0.6068976;0.6071729;0.6061032;0.6042341;0.6023557;0.6019581;0.6037152;0.6024783;0.6023771;0.6036807;0.6030728;0.6046387;0.6044926;0.604031;0.6074124;0.6089231;0.6083596;0.6067841;0.6048371;0.6038808;0.6032136;0.6025398;0.6017105;0.6043823;0.6056075;0.6024587;0.601644;0.5961019;0.5911092;0.5987698;0.6057678;0.6065272;0.6073046;0.6079587;0.6062396;0.6028272;0.6029852;0.6007207;0.5959262;0.6013733;0.6058169;0.5982857;0.5941193;0.6000271;0.6051182;0.6052758;0.6081671;0.6126358;0.6106403;0.6074406;0.6058295;0.6011318;0.5989677;0.5998428;0.6013959;0.6084797;0.6100908;0.6032171;0.6030265;0.6042938;0.6042667;0.607935;0.6057188;0.6028997;0.6075158;0.609261;0.6063978;0.6029985;0.6001353;0.6000917;0.5996818;0.6001336;0.6075123;0.6134172;0.6095482;0.6064296;0.6081517;0.604274;0.5995791;0.6032159;0.6056596;0.6044546
6;3;0.6114411;0.6100434;0.6052783;0.6058992;0.6055566;0.6071673;0.6090417;0.6040027;0.5980184;0.5950631;0.5998511;0.6051384;0.600518;0.5991057;0.6035216;0.6057084;0.6087809;0.6120678;0.6109376;0.6057529;0.6029858;0.6039545;0.6036142;0.6024254;0.6024921;0.6028163;0.6008855;0.5993957;0.6010675;0.6017839;0.6018775;0.6039691;0.606035;0.6042151;0.6014193;0.6030019;0.6035005;0.6024476;0.6027134;0.6015777;0.6024192;0.6022386;0.6000077;0.6019868;0.6019901;0.6013493;0.6036611;0.6017366;0.6004354;0.6009019;0.5987083;0.5993613;0.6013976;0.6009177;0.5978333;0.5948753;0.5977727;0.6020593;0.6039541;0.6072399;0.6090476;0.6062758;0.6038676;0.6047919;0.6051305;0.6031467;0.6003374;0.597654;0.5971951;0.5978463;0.5977784;0.5997074;0.6037158;0.6072576;0.6072701;0.6026023;0.6002189;0.6014456;0.6006373;0.5998002;0.6016923;0.6063122;0.6094493;0.6063159;0.6021739;0.6006593;0.6000395;0.6015185;0.6027852;0.5984336;0.5945773;0.5993649;0.6034166;0.6010597;0.6012698;0.6049313;0.6068475;0.6062791;0.6042308;0.6041507;0.6072277;0.6082036;0.6039998;0.5996699;0.6006004;0.6008288;0.5981763;0.6028003;0.6079803;0.6053412;0.6057289;0.6080122;0.6068409;0.6076099;0.6089296;0.6087987;0.6097296;0.6074483;0.5992284;0.5966906;0.603113;0.6059615;0.6051375;0.6054226;0.605553;0.605841;0.6050978;0.6050127
6;3;0.6139998;0.6121936;0.6087261;0.6081898;0.6082015;0.6082146;0.6087518;0.607917;0.6082745;0.6064429;0.6011941;0.6022611;0.6098873;0.6113907;0.6035682;0.6013387;0.6046293;0.6036213;0.6026181;0.601716;0.6052739;0.6107436;0.6084311;0.6092661;0.6113069;0.6045955;0.5991249;0.6011779;0.6036356;0.60223;0.6030891;0.6056726;0.608245;0.6119265;0.6091373;0.602507;0.5994137;0.6029459;0.6098593;0.6087852;0.6071531;0.6104729;0.6131753;0.617488;0.6133668;0.6036692;0.6034592;0.6045602;0.6042954;0.6064194;0.6080607;0.6093825;0.6098296;0.6116031;0.6125474;0.6111804;0.6122454;0.6126398;0.6122057;0.6118808;0.6104823;0.6108854;0.6093692;0.6061815;0.6053433;0.6060785;0.6099635;0.6117949;0.6072261;0.6040651;0.6054236;0.6053021;0.6033727;0.6041436;0.6051756;0.6063818;0.6093513;0.6085639;0.6065629;0.6067023;0.6048456;0.605575;0.6103079;0.6095062;0.6025597;0.5982468;0.6001934;0.6041673;0.6072024;0.6094464;0.6090775;0.6074941;0.6070084;0.6066972;0.6079807;0.6088989;0.6079646;0.608808;0.6100452;0.6106928;0.6106606;0.6097643;0.6100221;0.6087763;0.6056277;0.6008683;0.5954783;0.5949779;0.5995854;0.6056133;0.6053539;0.6020235;0.6033344;0.600005;0.5948164;0.5932751;0.5933628;0.5986031;0.601551;0.6042119;0.6061914;0.6013207;0.602812;0.6040567;0.601952;0.6049097;0.6040588;0.6084234
6;3;0.5736775;0.569561;0.5659313;0.5638941;0.5648117;0.5663704;0.569618;0.5704883;0.5669826;0.5664493;0.564997;0.5644414;0.5663982;0.5656737;0.570965;0.5774264;0.5759397;0.5738982;0.5731187;0.572147;0.5708203;0.5680622;0.5646609;0.5668783;0.5721601;0.5708686;0.5717201;0.5737847;0.5704179;0.5698399;0.5678242;0.5673031;0.5716356;0.569362;0.5654696;0.5646418;0.5649497;0.5651042;0.5631341;0.5650228;0.5673747;0.568083;0.5698959;0.5663656;0.5621795;0.5627296;0.5657604;0.5703805;0.5715616;0.5695235;0.5680979;0.5678532;0.5681752;0.5679887;0.5686288;0.5707409;0.5729769;0.5726521;0.5705918;0.5686702;0.5665395;0.5685934;0.5702778;0.5673676;0.5679772;0.5678491;0.5664339;0.56894;0.5690362;0.5718965;0.5766997;0.5727583;0.5680608;0.5677353;0.5678161;0.567362;0.5661052;0.565644;0.5658402;0.5676598;0.5704786;0.5697686;0.5683104;0.5681276;0.5661736;0.5667786;0.571424;0.5746896;0.5756507;0.5734311;0.5701661;0.5707492;0.5770383;0.5839332;0.5784957;0.5709313;0.5739756;0.5711757;0.5651428;0.5657552;0.5657392;0.5681535;0.5698677;0.5689324;0.5715485;0.5744439;0.5800824;0.5835203;0.5783064;0.5739096;0.5695384;0.5631286;0.5616682;0.5658334;0.5697844;0.5695196;0.5683875;0.5678702;0.5676529;0.5675292;0.5663376;0.567979;0.571424;0.5727675;0.5721543;0.5699492;0.5690831;0.5694285
6;3;0.5724741;0.5720532;0.5709466;0.5715886;0.5732923;0.576697;0.5761163;0.5727184;0.5726337;0.5712424;0.5697664;0.5694942;0.5677338;0.5695432;0.5714517;0.5679555;0.5667545;0.5729673;0.5780657;0.572648;0.5656395;0.5661951;0.5664559;0.566016;0.5697551;0.5719215;0.5710808;0.571904;0.5729997;0.5723002;0.5733203;0.5744803;0.5720972;0.5717632;0.5728056;0.572471;0.5759787;0.5773998;0.5698092;0.5623865;0.5653514;0.5727213;0.5768249;0.5808281;0.5793008;0.5734851;0.5692643;0.563025;0.5659579;0.5728612;0.5718063;0.5738945;0.5748868;0.5744903;0.5757008;0.5722942;0.5719447;0.5724568;0.5717787;0.5728473;0.5720444;0.5738326;0.5734736;0.5686666;0.5686157;0.5751272;0.5810026;0.5751956;0.5690786;0.5737039;0.5766212;0.5777508;0.5788385;0.5762228;0.574602;0.5733188;0.5735271;0.5738937;0.5682461;0.5653744;0.5684403;0.5710731;0.5731373;0.5710374;0.5653948;0.5618792;0.5653677;0.5725806;0.5721882;0.5712912;0.5734037;0.5711565;0.5704114;0.5693007;0.5668761;0.5651769;0.5612916;0.5637696;0.5672174;0.5642216;0.5646142;0.5661937;0.5673768;0.5691178;0.5675847;0.5678437;0.5691509;0.5696801;0.5700683;0.5649497;0.5623844;0.5674945;0.5694578;0.5696095;0.5728145;0.5749236;0.5733046;0.567249;0.5634902;0.5673358;0.5694618;0.5675561;0.5695806;0.5737335;0.5750605;0.571313;0.5649863;0.5650001
6;3;0.5678327;0.5669032;0.5690479;0.5689016;0.5692718;0.5704022;0.5711382;0.5745809;0.576079;0.5742046;0.5741694;0.573602;0.5731611;0.5726507;0.5662551;0.5618446;0.5699309;0.5785057;0.5735132;0.5689164;0.5710935;0.5673458;0.5669887;0.5722044;0.5737825;0.5794615;0.5815514;0.5750778;0.5724555;0.573117;0.5733851;0.571637;0.5707171;0.5713353;0.5695714;0.5711623;0.5732522;0.5726243;0.5727609;0.5701654;0.5686118;0.5693178;0.5677267;0.5662664;0.5676074;0.5706662;0.5714108;0.5722672;0.5761914;0.5775535;0.5715515;0.5635805;0.5648572;0.5694808;0.5693533;0.5697999;0.5695474;0.5699649;0.5718708;0.5717377;0.5745337;0.5774309;0.5752619;0.5699892;0.5653172;0.5668999;0.570406;0.5716896;0.5721146;0.5702505;0.5706332;0.5724771;0.5719421;0.5722615;0.5712097;0.5693489;0.5694512;0.5684025;0.5650982;0.5615422;0.5638991;0.5696202;0.571702;0.5737775;0.5718551;0.5677271;0.5715249;0.5734401;0.5705111;0.5709259;0.5717974;0.5724089;0.5732005;0.5755643;0.5802079;0.5805656;0.5781345;0.57499;0.5709678;0.5734363;0.5765141;0.5720516;0.5685584;0.5674805;0.56575;0.5653195;0.5649011;0.5657495;0.567368;0.5686439;0.5718448;0.5752627;0.5774733;0.5771001;0.5781849;0.5817874;0.5781766;0.5724879;0.5704374;0.567433;0.5676891;0.5736397;0.5797113;0.5770849;0.5723532;0.5759433;0.5757061;0.573607
6;3;0.5743199;0.5722592;0.5683567;0.5641513;0.5650721;0.5659224;0.5658541;0.5709574;0.576287;0.5756552;0.5737141;0.573537;0.5718023;0.5707581;0.5725977;0.5741214;0.5764083;0.5769845;0.5744128;0.5732346;0.5712059;0.568372;0.5644502;0.5605544;0.5634592;0.5669466;0.5681153;0.568709;0.5654395;0.5654499;0.569317;0.5718543;0.5733761;0.573395;0.5749666;0.5746606;0.570893;0.5695977;0.5722937;0.5763128;0.5727356;0.5684972;0.5716153;0.570189;0.5683714;0.5701283;0.5686418;0.5667505;0.5651676;0.5673928;0.5718462;0.5726673;0.5745305;0.5721407;0.5607424;0.5539866;0.5616328;0.570809;0.5668179;0.5640853;0.567876;0.5641033;0.5624842;0.5636549;0.5617121;0.5678874;0.5748725;0.5771718;0.5761164;0.5712443;0.5714311;0.5709339;0.5699292;0.5719474;0.5701224;0.5710351;0.5722951;0.5720306;0.5744521;0.5728859;0.5695378;0.5660792;0.5642096;0.5661238;0.5669807;0.5690248;0.5708119;0.570909;0.5711432;0.5705541;0.5721623;0.5731358;0.572171;0.5720777;0.5720901;0.5723706;0.5712891;0.5713696;0.5727413;0.5724673;0.5739818;0.5763015;0.5787161;0.5811849;0.5797612;0.5759781;0.573168;0.5717132;0.5721891;0.5745393;0.5754258;0.5747046;0.5741875;0.5732033;0.5744917;0.5783368;0.5808974;0.5764959;0.5665266;0.5642921;0.5707241;0.5760079;0.575557;0.5741917;0.5788078;0.5806776;0.5804172;0.5847769
6;3;0.5705694;0.5691292;0.5688329;0.5694254;0.5674881;0.5715649;0.576247;0.577792;0.5776128;0.5736724;0.571717;0.5740598;0.5774526;0.5767418;0.5734511;0.5729641;0.5703218;0.5689242;0.5735195;0.575306;0.5704631;0.5652196;0.5679516;0.5766898;0.582199;0.5795596;0.5737557;0.5756406;0.5804434;0.5817357;0.5793094;0.5704516;0.5663512;0.5678137;0.5671752;0.5720465;0.5758482;0.5698676;0.5654515;0.572578;0.5799168;0.5753895;0.572343;0.5729521;0.5710797;0.5738827;0.5778472;0.5813827;0.5811378;0.5740221;0.5706864;0.5686172;0.5678278;0.5723396;0.5741689;0.5731102;0.5720185;0.5748553;0.5789434;0.578107;0.5797021;0.579756;0.5725742;0.5667816;0.5649992;0.5652091;0.5653187;0.5650936;0.5644489;0.5634617;0.5639668;0.5639784;0.563951;0.5670249;0.5761799;0.5852235;0.5817248;0.5757343;0.5763215;0.572937;0.5700507;0.5704467;0.5659684;0.5647037;0.5666135;0.566613;0.5709658;0.5737353;0.573851;0.5757962;0.5735449;0.5716865;0.5753721;0.5773986;0.5737248;0.5663878;0.5598176;0.5636006;0.5721621;0.56853;0.5662525;0.5685787;0.5653102;0.5757667;0.5860593;0.5764821;0.5701373;0.5705543;0.5693752;0.5692823;0.5714818;0.5732546;0.5727149;0.5734176;0.5711816;0.5682993;0.5704952;0.5714352;0.5706938;0.5706487;0.5710081;0.5708687;0.5705953;0.5716662;0.5733184;0.5758188;0.5755035;0.5742801
1;3;0.1651485;0.1340773;0.09630069;0.05200492;0.00859904;-0.004735838;-0.01223777;0.02686771;0.06583259;0.1197495;0.1363685;0.09986459;0.1128914;0.1124142;0.1192654;0.1403321;0.1184052;0.1256063;0.1662898;0.2158939;0.2228912;0.1420325;-0.005752912;-0.1719977;-0.1712829;0.009669414;0.1580513;0.182657;0.08655185;0.0157452;0.04777227;0.04474571;0.04580845;0.1153045;0.164982;0.1729039;0.159643;0.1621017;0.1780071;0.195292;0.2290325;0.2226842;0.1954893;0.1872405;0.1651472;0.1748667;0.2265155;0.2826254;0.3139497;0.2580621;0.1473762;0.1000846;0.2256141;0.3650496;0.201196;-0.06963219;-0.1801032;-0.2132761;-0.08624137;0.1240639;0.1858137;0.1556484;0.09416346;0.04551;0.01965392;0.01001415;0.03578767;0.05755514;0.126451;0.1502938;0.1016031;0.1177053;0.0907927;0.0698311;0.116746;0.1278522;0.1546625;0.1440642;0.1214273;0.1715115;0.196722;0.1742875;0.03731967;-0.1935786;-0.2465534;-0.03272332;0.2019986;0.2286367;0.1249273;0.04015593;-0.0022664160000000003;-0.0067154630000000005;-0.001955524;0.04388642;0.1388028;0.174007;0.1685527;0.1762397;0.1546157;0.1609843;0.2034372;0.2168929;0.228118;0.2154767;0.1913701;0.1922969;0.2160671;0.2904238;0.288001;0.143106;0.03002772;0.07951488;0.2206472;0.2538671;0.1240844;-0.08921806;-0.2153616;-0.1646903;-0.05908081;0.09364229;0.1500998;0.06447215;0.08248653;0.06276109;-0.0245347;-0.01475118;0.003471615;0.06207919
1;3;0.2672016;0.2975019;0.2238563;0.02451272;-0.1899178;-0.2551663;-0.09412598;0.1207574;0.1407732;0.07273218;0.04870048;0.009761101999999999;0.02824801;0.06318674;0.04598897;0.07640787;0.1229296;0.1424298;0.1542697;0.1560657;0.1850408;0.2251298;0.2265442;0.2001573;0.186289;0.1898645;0.1764824;0.1759016;0.2592794;0.3432277;0.2629332;0.09194128;0.04454976;0.1745602;0.293366;0.1526194;-0.07310501;-0.1041476;-0.06965692;-0.003510809;0.1194914;0.1562849;0.1100488;0.05396525;0.04515606;0.04209139;0.01996088;0.04258934;0.04724058;0.0754698;0.1349507;0.124696;0.1134445;0.105294;0.0930118;0.1340897;0.1826052;0.1869175;0.1983153;0.2763869;0.3138081;0.2343206;0.06680079;-0.1767675;-0.3134025;-0.1780856;0.06004904;0.1845983;0.178626;0.08322813;0.002399053;0.008301982;0.0266716;0.06381722;0.1119141;0.139566;0.1753702;0.1721517;0.1679276;0.1853608;0.1906029;0.2155207;0.2271109;0.2277731;0.2017231;0.1549429;0.1979964;0.2725162;0.2692023;0.1707518;0.07748852;0.1715731;0.2819259;0.1814526;0.03932275;-0.08273026;-0.1534065;-0.06346183;0.01019143;0.06534862;0.1429298;0.1087364;0.09575926;0.0721688;-0.009813436;0.01060356;0.0409011;0.08216557;0.1365382;0.1170776;0.1247314;0.1356845;0.1351632;0.1558308;0.1578192;0.1811068;0.2065822;0.2192317;0.2316892;0.1928451;0.05786014;-0.1554618;-0.2497378;-0.1080856;0.07966872;0.1607286;0.1595022;0.1190715
1;3;-0.3134025;-0.1780856;0.06004904;0.1845983;0.178626;0.08322813;0.002399053;0.008301982;0.0266716;0.06381722;0.1119141;0.139566;0.1753702;0.1721517;0.1679276;0.1853608;0.1906029;0.2155207;0.2271109;0.2277731;0.2017231;0.1549429;0.1979964;0.2725162;0.2692023;0.1707518;0.07748852;0.1715731;0.2819259;0.1814526;0.03932275;-0.08273026;-0.1534065;-0.06346183;0.01019143;0.06534862;0.1429298;0.1087364;0.09575926;0.0721688;-0.009813436;0.01060356;0.0409011;0.08216557;0.1365382;0.1170776;0.1247314;0.1356845;0.1351632;0.1558308;0.1578192;0.1811068;0.2065822;0.2192317;0.2316892;0.1928451;0.05786014;-0.1554618;-0.2497378;-0.1080856;0.07966872;0.1607286;0.1595022;0.1190715;0.0578466;-0.008700548;0.0007884315;0.0830738;0.100825;0.1076803;0.1467834;0.1385738;0.1414208;0.1534026;0.176058;0.2220731;0.2181167;0.2145295;0.212688;0.1910533;0.1898156;0.2035839;0.2752206;0.3354972;0.2374606;0.07308757;0.06719489;0.2226697;0.3002679;0.1200478;-0.1417237;-0.1518112;-0.04914802;-0.02240021;0.08973752;0.1686038;0.1188834;0.1004374;0.08477773;0.04093552;0.01313638;0.00365109;0.01743459;0.07523208;0.130509;0.1308607;0.138207;0.1382561;0.1344672;0.1720236;0.1896498;0.1868225;0.187345;0.2186521;0.2381046;0.1163401;-0.09889025;-0.2207501;-0.1301119;0.0479363;0.1534574;0.1529279;0.03891189;-0.01651217;0.01319012;0.01575987;0.07079349;0.1256201
1;3;0.1136428;0.1700332;0.2110626;0.2063675;0.2143419;0.2268748;0.201774;0.1775545;0.2318561;0.3164537;0.3672048;0.2817427;0.06187112;-0.05535655;0.03173561;0.1484179;0.1111485;-0.0022677129999999998;-0.07879827;-0.07634922;0.04705432;0.1156795;0.09561954;0.08954748;0.06408;0.07113906;0.0629027;0.04004654;0.06493572;0.08742542;0.1474169;0.155438;0.1239084;0.1472424;0.1216491;0.1200971;0.1403481;0.1157112;0.1283038;0.1442386;0.2053502;0.2904013;0.2567425;0.1688632;0.01470476;-0.2261033;-0.2739694;-0.04998269;0.1673633;0.2229365;0.1381484;0.0629035;0.07591058;0.03340679;0.007796213000000001;0.07908397;0.1220623;0.1718161;0.1995069;0.1718292;0.1727701;0.1666908;0.1831297;0.2287952;0.2323627;0.2292915;0.2168029;0.179101;0.1637448;0.2239248;0.346843;0.4064422;0.3264107;0.1608234;0.05680407;0.1287597;0.2161072;0.1382518;0.004277021;-0.1128605;-0.1441108;0.005884446999999999;0.1113651;0.09569687;0.09020126;0.06580901;0.08356131;0.09396638;0.04651882;0.04869903;0.07435861;0.1293801;0.1460859;0.1058187;0.1134179;0.1067083;0.1089835;0.1245138;0.118898;0.1527628;0.178459;0.192735;0.2242565;0.2519598;0.2039815;0.02729355;-0.1017954;-0.08188334;-0.01564773;0.0887276;0.2206604;0.1805739;-0.008409566;-0.06531924;-0.05093273;-0.02291347;0.06878902;0.1148648;0.1775635;0.1963702;0.1503239;0.1742567;0.1617043;0.1626442;0.1956728;0.1977921;0.2283349;0.212108
1;3;0.1412036;-0.07121914;-0.171302;-0.1561011;-0.04562802;0.05890541;0.09157723;0.1428772;0.1463849;0.06516712;0.03166087;0.03041661;0.03493137;0.07503154;0.09969372;0.1070343;0.1143731;0.1141691;0.1147375;0.1220036;0.1601782;0.1912191;0.1768511;0.1725682;0.2094118;0.2615408;0.2454546;0.0573529;-0.2236233;-0.2921147;-0.09512965;0.05837915;0.09792231;0.1078657;0.05452887;-0.01327343;-0.03867684;-0.006117846;0.04728641;0.08352465;0.1477865;0.1830833;0.1719422;0.1757264;0.1552936;0.1415217;0.1772635;0.2115438;0.2193393;0.2142931;0.2116993;0.2139709;0.2697754;0.3278394;0.23138;0.08309897;0.07580181;0.1793303;0.2461763;0.1293477;-0.1046198;-0.2149282;-0.1318556;0.03096244;0.1270154;0.09704579;0.04362686;0.05030495;0.04228532;-0.006549694;-0.0180644;0.01584965;0.09113573;0.1548142;0.1415528;0.1282126;0.1299447;0.1331143;0.1581499;0.1657056;0.1739867;0.1880454;0.1990771;0.2035844;0.1292785;-0.03405729;-0.1981018;-0.222543;-0.05414303;0.1334404;0.1387905;0.02928224;-0.02830792;-0.0353323;0.0349866;0.1255606;0.09395744;0.07832282;0.1278104;0.1267645;0.124022;0.1334643;0.1548257;0.1958571;0.2088875;0.224851;0.2330907;0.2095579;0.1953044;0.1733094;0.1877343;0.2857485;0.3361286;0.229055;0.07814415;0.09006044;0.2236518;0.2762924;0.1761571;-0.05422631;-0.2094462;-0.1416157;0.001030668;0.1189332;0.161966;0.1431249;0.1396918;0.08143594
1;3;-0.06538665;0.1654488;0.2832397;0.2020619;-0.002326976;-0.2272467;-0.2648468;-0.09705646;0.1206757;0.2275528;0.1500492;0.05112413;0.05953217;0.03438345;-0.05085837;-0.04817446;0.007499759;0.09096239;0.1519617;0.1185669;0.1248515;0.138043;0.1259441;0.1555368;0.154047;0.1603975;0.183647;0.1964013;0.20086;0.0777137;-0.1663539;-0.3040174;-0.1534904;0.09679009;0.1833927;0.1282901;-0.00268354;-0.08868248;-0.0754401;-0.02550437;0.06290999;0.1262727;0.1636847;0.1761339;0.1267259;0.106151;0.1211847;0.1587415;0.2020546;0.2079192;0.2159994;0.202895;0.2001236;0.2526984;0.2678294;0.1925313;0.08447447;0.06777609;0.1263209;0.1466452;0.1139682;-0.02872628;-0.2257874;-0.2302304;-0.04161008;0.1384734;0.2123456;0.1414341;0.04751567;0.03029128;-0.03279398;-0.07224869;-0.0103492;0.05798137;0.1452756;0.1621156;0.1159405;0.1358384;0.133718;0.135305;0.1730979;0.163477;0.1680333;0.20853;0.2531072;0.2467574;0.07475267;-0.2124378;-0.3403304;-0.1249584;0.1711992;0.2497596;0.1871729;0.05084777;-0.09126689;-0.09422701;-0.01533442;0.03753347;0.07335287;0.1250461;0.1745496;0.172822;0.1357811;0.1279192;0.1430761;0.1491787;0.1857782;0.228203;0.2342204;0.2241793;0.2052489;0.230079;0.2770538;0.272378;0.1783634;0.02019288;0.003983841;0.1338269;0.1893628;0.1225255;-0.03790252;-0.190981;-0.2016791;-0.06822241;0.09343199;0.1609075;0.1486957;0.1227367
1;3;0.1269776;0.139507;0.1800303;0.1914397;0.2031008;0.2124892;0.08482468;-0.1733609;-0.3214714;-0.1475693;0.1077412;0.1679583;0.1124355;-0.006312318000000001;-0.1086768;-0.105904;-0.03314437;0.05360251;0.07440066;0.09027453;0.1415042;0.1358691;0.1249704;0.1633046;0.2013991;0.2122734;0.2106641;0.2177115;0.2189147;0.2096196;0.1909151;0.1732925;0.1922242;0.197085;0.09818788;0.01871998;0.1368342;0.2512395;0.1330203;-0.05296708;-0.1756668;-0.2082707;-0.09713945;0.02092161;0.1055944;0.1820498;0.1108921;0.01605749;0.01308081;-0.03684858;-0.07646236;-0.009909072;0.1082602;0.16954;0.1380021;0.09556371;0.06290071;0.07720284;0.1296796;0.1420591;0.1564548;0.1686109;0.1645277;0.1696219;0.1086125;-0.04781808;-0.1722108;-0.1099251;0.05773593;0.1532169;0.1506727;0.04679854;-0.03325733;-0.01349103;-0.01038224;0.02242807;0.09827851;0.1473392;0.1759699;0.1414129;0.1068371;0.1368815;0.1682272;0.1993659;0.2377188;0.2399071;0.2143709;0.1916083;0.1730768;0.244617;0.3332455;0.2097568;0.02301324;0.001762359;0.1103721;0.1902419;0.03185562;-0.2018011;-0.2184829;-0.1130151;0.04856488;0.2201984;0.2197556;0.1096255;0.0347498;-0.01281314;-0.02972983;-0.0339253;-0.02597805;0.05384021;0.1225748;0.1098652;0.1115812;0.1275691;0.1233005;0.1613444;0.2073062;0.1901312;0.171964;0.1831666;0.1623246;0.1085047;-0.004404225;-0.1858642;-0.2540264;-0.07215608;0.1796861;0.2179701
1;3;0.2329935;0.218949;0.1935981;0.2382429;0.3167912;0.3201304;0.2277797;0.11244;0.09904577;0.1316439;0.07478425;-0.06774338;-0.2393444;-0.2801272;-0.1147246;0.05864928;0.1292754;0.1235184;0.1114597;0.1294636;0.04965132;-0.04040724;-0.01727898;0.004857113;0.07233579;0.159195;0.132031;0.09067267;0.1007714;0.09919909;0.0928943;0.116406;0.1273686;0.1353315;0.1793333;0.2140731;0.2237213;0.1833989;0.01536408;-0.2397241;-0.2961515;-0.08177599;0.09832718;0.1694641;0.1345271;0.03182141;0.007694986;-0.05432339;-0.07307964;0.04633884;0.1164197;0.1563834;0.1641168;0.1543007;0.1467645;0.1028527;0.162729;0.2207267;0.1884841;0.1967132;0.1949767;0.201248;0.2689152;0.3614531;0.3731021;0.1900808;-0.02405232;-0.04406196;0.09482312;0.1477566;-0.01296577;-0.2170118;-0.257789;-0.1057979;0.07218622;0.148862;0.1429296;0.100192;0.07871831;0.05063424;0.0002735603;-0.0108956;0.02707933;0.1047508;0.1659229;0.148807;0.08323419;0.0473671;0.06774054;0.1003385;0.1211736;0.1212595;0.1276956;0.1764089;0.231358;0.2190825;0.06152111;-0.1613553;-0.2261765;-0.09731652;0.08278246;0.2268262;0.2326795;0.08134984;-0.03775129;-0.08778712;-0.1078971;-0.04919624;0.06742551;0.212665;0.2158806;0.1202267;0.1469992;0.1244432;0.1143924;0.2227978;0.2364085;0.2269527;0.2085874;0.1645628;0.1717176;0.1730614;0.2521333;0.3212866;0.2211157;0.06325356;-0.002086815;0.1248859
3;3;0.1030891;0.06864836;0.1028206;0.2077901;0.2755575;0.3027531;0.2711556;0.1726223;0.07958447;0.04768697;0.08605187;0.1132808;0.1332699;0.1609992;0.1975229;0.3583346;0.4646185;0.3424775;0.1933216;0.07546486;0.01014644;0.04500242;0.05117238;0.03439791;0.04535435;0.03366003;0.0335695;0.06761045;0.109159;0.1789271;0.2286852;0.1869852;0.1270488;0.1074302;0.1006946;0.1208118;0.1462782;0.129311;0.1062971;0.08008539;0.008899415;-0.05557015;-0.02949973;0.09914527;0.2914775;0.4521234;0.4361619;0.2879628;0.195099;0.1820032;0.2222884;0.2457647;0.2149626;0.2187906;0.2045174;0.1796155;0.1763996;0.124638;0.1132862;0.1381568;0.1359072;0.1258211;0.09777875;0.1089086;0.1562169;0.2251723;0.2817164;0.2423699;0.1793064;0.0841512;-0.02541887;0.00559528;0.04501386;0.006151719;0.04198344;0.1249698;0.3047321;0.5440021;0.4784536;0.254413;0.1267317;-0.02716603;0.00200652;0.1083392;0.05231503;0.1190406;0.115607;0.01075347;0.0826733;0.06014232;0.03535905;0.100583;0.09888657;0.1738831;0.2070827;0.2045266;0.2551573;0.2299984;0.2392865;0.2626816;0.2427256;0.2283834;0.1443679;0.03957837;0.01706541;0.1039574;0.2440413;0.3570016;0.3738421;0.250963;0.1221997;0.0821253;0.1214088;0.2070246;0.2519723;0.2435687;0.1806966;0.1195886;0.09307377;0.04471351;0.04873914;0.1016932;0.1443354;0.2125214;0.273501;0.2686102;0.2044902;0.166957
