;Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
5891;5;2;0.0001764686;0.006701803;0.00267196;-0.0003129402;0.00515171;0.006232173000000001;0.003220568;0.0024344889999999998;0.001600558;-0.00127348;-0.005286691;-0.0026421220000000002;0.003499245;0.0038285790000000004;0.004247237;0.0037040009999999997;-0.0009504997;-0.004900472;-0.009680536;-0.01183011;-0.003862467;0.007649731999999999;0.0071576059999999995;0.0012377619999999999;0.003408672;0.003030375;0.001614367;0.0030618990000000003;0.0008742939;0.004023141;0.008237106;0.01025279;0.01454698;0.009256944;0.002178584;0.003940256;0.003459921;0.0015327420000000001;0.0033627659999999997;0.0030977759999999996;0.002003327;0.0034115779999999997;0.002637983;0.002602007;0.004265161;0.003926758;0.004480328;0.004819974;0.0074523869999999996;0.01129194;0.0111583;0.01620753;0.02283341;0.01724382;0.008846614000000001;0.009179214;0.01020276;0.008298253;0.008369146;0.008208802;0.008286724;0.008630947;0.007927151;0.008273315;0.0065038019999999995;0.004795792;0.005695436999999999;0.005643414;0.005521567;0.005329865;0.004693634;0.003779099;0.003010347;0.0028914009999999996;0.002453725;0.0029437829999999997;0.0034378720000000002;0.005146291;0.008066007;0.007477673000000001;0.00804901;0.009885761;0.005355019;0.0008200337;0.0027063770000000003;0.003904823;0.002958662;0.004335956;0.003779326;0.002152961;0.0048615590000000005;0.006890851;0.0072770180000000005;0.006744956999999999;0.00185027;-0.002121025;-0.002849133;-0.0027801;0.0003857582;0.003310608;0.003244682;0.004430133;0.004707661;-0.001386088;-0.008098984;-0.006305285999999999;-0.00246861;-0.00020350419999999998;0.00678748;0.007017478000000001;0.00015688290000000002;0.0001518894;7.282581e-05;0.0009740975999999999;0.004068253;0.005406588;0.01161343;0.01060218;0.004583265;0.006337791999999999;0.005126756;0.004813077;0.004801672;0.001310217;0.004082778;0.004924972;0.003444238;0.004697576
5895;5;2;-0.01007086;-0.006349486;-0.004311705999999999;-0.003987193;-0.002287682;-0.002569506;-0.004330156;-0.008930937;-0.01344771;-0.008864587;-0.0032833809999999997;-0.008304654;-0.01147841;-0.005948488;-0.004606058;-0.00634904;-0.0071741769999999995;-0.009041688;-0.008194551999999999;-0.006918298000000001;-0.006091929;-0.004995714;-0.005191526;-0.0029748609999999997;-0.0003950754;-0.0015622479999999998;-0.0037282290000000004;-0.00478506;-0.006400424;-0.009197844;-0.01040079;-0.009318360999999999;-0.006568439000000001;-0.001270002;0.002687374;-0.001924792;-0.01024294;-0.01152728;-0.00750069;-0.0041858170000000005;-0.005117055;-0.006358071999999999;-0.003000793;-0.0023709160000000003;-0.004279493;-0.004974074;-0.0058656080000000005;-0.003018907;0.0001451795;-0.001258838;-0.005922883;-0.008756524;-0.006256714;-0.006873236;-0.009623743;-0.008811171999999999;-0.006642937;-0.0028436959999999997;-0.0034907709999999997;-0.005553656;-0.003226005;-0.004429628;-0.005628453;-0.005065537;-0.006213715;-0.005201032;-0.005432602;-0.0065502780000000005;-0.007721846;-0.01032864;-0.006978852;-0.0013882089999999998;0.0013746939999999999;0.005412603;0.00627355;0.003130954;0.002237666;0.002899413;0.002860592;0.002709983;0.003127224;0.004607603;0.005718143;0.003970931;0.002387352;0.005416451;0.007912619000000001;0.005061474;0.0037948390000000004;0.008032757;0.01016663;0.003914642;-0.0063851030000000005;-0.00937193;-0.001859918;0.0041156479999999995;0.001460208;-0.0008704189;-0.002369334;-0.008838673;-0.009654149;-0.0049382459999999994;-0.005602767;-0.004840034;-0.0006406214;0.0021717579999999998;0.00272875;0.002016465;0.004814613;0.00324115;-0.003393723;-0.003778977;0.0004273297;0.007118206;0.008111613;0.00274909;0.0025707020000000002;0.002902112;0.003706151;0.005844073000000001;0.005281531;0.005900722;0.005069635;0.0035337859999999997;0.002731668;0.002758379;0.007074046999999999;0.009411654
5899;5;2;-0.0048912520000000004;-0.002684819;-0.0034052859999999996;-0.002395081;-0.005166909;-0.008219679;-0.008486625;-0.008638058;-0.007936191;-0.007226574;-0.002264147;0.002767724;-0.003188849;-0.01109795;-0.0111696;-0.01059997;-0.0114945;-0.009971556;-0.009665025;-0.0117652;-0.01255106;-0.01008896;-0.003792635;0.002105298;0.005657185;0.007890549;0.00672211;0.004636902;0.004679552;0.007495236;0.009468706;0.0018895770000000001;-0.00710808;-0.0051512929999999995;-0.004142901;-0.008667485;-0.007138978000000001;-0.006123763000000001;-0.009814664;-0.009853558;-0.008591975;-0.004585792;0.0004761199;-0.002035195;-0.003948639;-0.00124998;-0.00118038;-0.0027716570000000003;-0.004012654;-0.005925852;-0.008344074;-0.009730796;-0.009059749;-0.008620532;-0.009518561;-0.009733915;-0.009739837;-0.009866334000000001;-0.009129996;-0.008084748000000001;-0.0075135309999999995;-0.01187984;-0.01598217;-0.007501847;0.0001024789;-0.007264499000000001;-0.01243763;-0.007104771;-0.005758778000000001;-0.008801926;-0.007990477;-0.006226847;-0.004350235;-0.0030463409999999997;-0.002911547;-0.0009441044;-0.0019781;-0.0045712;-0.0033180159999999996;-0.003512156;-0.005426243000000001;-0.005888636;-0.006451846999999999;-0.009964424;-0.01479598;-0.01375981;-0.01080066;-0.0105943;-0.006831698000000001;-0.003948;-0.00606324;-0.005881583;-0.004995282;-0.006117811999999999;-0.006369029;-0.00688683;-0.00639226;-0.0048901;-0.005619033000000001;-0.005851761;-0.005223464000000001;-0.0055558759999999995;-0.004669851;-0.003052843;-0.000637753;0.001837707;-0.001494963;-0.008009529;-0.009369366;-0.007765826;-0.007374235;-0.006118696999999999;-0.004423635;-0.005706854;-0.0071281009999999995;-0.002703998;-0.0003434338;-0.004690457;-0.003841418;-0.002970225;-0.005808079;-0.0032661929999999997;-0.003911815999999999;-0.005236198;-0.002967928;-0.004718341;-0.003267635;-0.002260264
5904;4;2;0.4732112;0.4760389;0.4731766;0.4705635;0.4720393;0.4694351;0.4690211;0.470883;0.4700369;0.4675481;0.4644811;0.4675391;0.4713191;0.4688492;0.4680344;0.4679094;0.4647346;0.4623703;0.462031;0.4627388;0.4629911;0.4643433;0.4674742;0.4668279;0.4633081;0.4625073;0.4626721;0.4622767;0.4625807;0.4627565;0.4632566;0.4640742;0.4631022;0.4621269;0.4634768;0.4643565;0.4630623;0.4602158;0.4584325;0.4632183;0.4689343;0.4660544;0.4637345;0.4671474;0.4670105;0.4653654;0.4638028;0.4604479;0.4607182;0.4584654;0.4541011;0.4598427;0.4669037;0.4674835;0.4684507;0.4690911;0.4661184;0.4627448;0.4642899;0.4671876;0.467586;0.4708461;0.4715984;0.467023;0.4654746;0.4626174;0.457269;0.4565188;0.4610157;0.4686193;0.4726445;0.4704734;0.4669564;0.4642834;0.4620316;0.4602907;0.4595869;0.4597286;0.4617523;0.4630145;0.4614017;0.4606389;0.4601777;0.4604593;0.4641174;0.467133;0.4628965;0.4574727;0.4619326;0.4661729;0.4647113;0.4658126;0.4662095;0.4665362;0.4673116;0.4676525;0.4749398;0.4818148;0.4780908;0.4696744;0.4645525;0.4637266;0.4620664;0.460187;0.4632215;0.4664422;0.4669087;0.4694615;0.4702808;0.4697208;0.4748198;0.4771839;0.4716609;0.4675956;0.4689519;0.4687139;0.4653035;0.46726;0.4711621;0.4722322;0.4721778;0.4696666;0.4710389;0.4750604;0.473798;0.468597;0.4654618;0.4689973
5908;4;2;0.4676758;0.4656334;0.4667941;0.4668784;0.4664623;0.4651511;0.4635863;0.4605509;0.4570887;0.4545554;0.4600499;0.4690375;0.4660839;0.465405;0.4707108;0.4678458;0.4694299;0.4729688;0.4686427;0.4690741;0.4699449;0.4666175;0.4659314;0.4654528;0.4663732;0.4672367;0.4667614;0.4673231;0.4662338;0.4682326;0.4718242;0.4704506;0.4666063;0.4615362;0.4589602;0.4601793;0.4644562;0.4684211;0.4665137;0.4656871;0.4655372;0.4627665;0.4629153;0.4635821;0.4665058;0.4707736;0.4681245;0.4657019;0.47101;0.4756659;0.4741128;0.4694717;0.4650859;0.4659681;0.4680396;0.4658946;0.4665257;0.4671918;0.4650396;0.4659278;0.4679089;0.4709895;0.473337;0.4705026;0.4658152;0.4650209;0.4689653;0.4712194;0.473228;0.4726015;0.4662647;0.4685484;0.471373;0.4669827;0.4656438;0.4619252;0.4637907;0.4689864;0.4630697;0.461611;0.4660234;0.4671341;0.4671344;0.4666864;0.470174;0.4717839;0.4687483;0.4685978;0.4682019;0.4653048;0.4626462;0.4606893;0.4613201;0.4661526;0.4695155;0.4687262;0.4711601;0.474838;0.4725717;0.4680028;0.4659618;0.4657426;0.4666806;0.4673033;0.4661513;0.4666607;0.4672968;0.4669932;0.469044;0.4699507;0.4708575;0.4714142;0.4693778;0.4701242;0.4700299;0.467166;0.4665377;0.4690003;0.4739657;0.474859;0.4686109;0.463286;0.4655543;0.4688641;0.4676421;0.4695949;0.4706531;0.4681425
5912;4;2;0.4695812;0.4670775;0.4652777;0.4653129;0.4683723;0.4694379;0.4658301;0.4616202;0.4617857;0.4636968;0.4628745;0.4640073;0.4645739;0.4628856;0.4634554;0.4622787;0.4619736;0.4637619;0.4652371;0.4702318;0.4717024;0.4667367;0.4630083;0.4631941;0.4662493;0.46659;0.4673865;0.4708269;0.4676158;0.4650284;0.4678211;0.4673993;0.4679352;0.4673323;0.4601942;0.4561797;0.4615406;0.468199;0.4655394;0.4632119;0.4663707;0.46496;0.4664342;0.4668241;0.4580233;0.4549923;0.4605124;0.4662011;0.4644786;0.4618088;0.4685364;0.4725727;0.4733657;0.4736327;0.4691992;0.4676907;0.4685197;0.4696704;0.4681334;0.4654267;0.4691123;0.4698311;0.4671999;0.4664639;0.466456;0.4691607;0.4696996;0.4693892;0.4689386;0.4654388;0.4637853;0.4673452;0.4767353;0.4807549;0.4741215;0.4692357;0.4686831;0.4655977;0.4605651;0.4626581;0.4676738;0.4684749;0.4706658;0.4692514;0.465377;0.4665127;0.4670858;0.4660284;0.4638464;0.4626659;0.466775;0.4707667;0.4681989;0.4649893;0.4681126;0.4687502;0.4662476;0.4676846;0.4700067;0.4730831;0.4721234;0.4692203;0.4715449;0.4707087;0.4683254;0.4678681;0.4654781;0.4642634;0.4638313;0.4657026;0.4688271;0.4694446;0.4723022;0.4746888;0.4731645;0.4715148;0.4704839;0.4706648;0.471089;0.4707328;0.4706099;0.4700184;0.4696809;0.4719783;0.4745228;0.4721864;0.4676905;0.465961
5915;4;2;0.4761747;0.475884;0.4739078;0.4730248;0.4701084;0.4683585;0.4705988;0.4731569;0.4750144;0.4721553;0.4674043;0.4693715;0.4709458;0.4702069;0.4731009;0.4723969;0.4694094;0.4701608;0.4717832;0.4744906;0.4742579;0.4728434;0.4757301;0.4746514;0.470042;0.4686644;0.4693093;0.4700038;0.4699784;0.4738164;0.4769336;0.4701914;0.4648856;0.4709239;0.4760098;0.4714224;0.4691797;0.4725984;0.4742158;0.4774476;0.4791862;0.4778681;0.4773282;0.4739838;0.4731109;0.4710497;0.4646552;0.4687383;0.473703;0.4706262;0.4732584;0.4785708;0.4796134;0.4735921;0.4644831;0.4665519;0.4670536;0.4595352;0.4624915;0.4652551;0.4623594;0.4655021;0.4675524;0.4697066;0.4708843;0.4675638;0.4680204;0.465766;0.463525;0.466208;0.4651497;0.4653527;0.4650653;0.4641117;0.467007;0.4661848;0.4666555;0.4674605;0.4655408;0.4674572;0.4666022;0.4667709;0.4711488;0.4729114;0.4747398;0.4745664;0.4716736;0.4640131;0.4559991;0.457451;0.4557694;0.4525345;0.4556865;0.452921;0.4512762;0.4562338;0.4571083;0.4584773;0.4620123;0.4652256;0.4730222;0.4786456;0.4787948;0.4781455;0.4753658;0.475738;0.4766592;0.4738001;0.475299;0.4765247;0.4747668;0.4717188;0.4662345;0.4681797;0.4717964;0.4701869;0.4726613;0.4731871;0.4710195;0.4741088;0.4785701;0.482406;0.4788404;0.4716318;0.4748424;0.4768954;0.4732209;0.47247
5920;4;2;0.464255;0.4664478;0.474828;0.4810252;0.4816931;0.4756466;0.4737271;0.4754567;0.4725475;0.4710167;0.4702484;0.4698544;0.4697401;0.4686512;0.4700776;0.4698989;0.4716714;0.4745887;0.4706666;0.4677072;0.4670791;0.4656845;0.4664388;0.4672379;0.467032;0.4690498;0.4717222;0.469154;0.4663982;0.4672717;0.4675556;0.4697149;0.4700921;0.4666967;0.466376;0.4668266;0.4664995;0.4668711;0.4665136;0.4666863;0.4667834;0.4664846;0.46682;0.4666086;0.4657258;0.462318;0.4589462;0.4642666;0.4745522;0.478423;0.4763022;0.4756257;0.4763788;0.4732123;0.4683402;0.4669304;0.4664427;0.4650956;0.4659717;0.4682356;0.4681915;0.4668409;0.4665619;0.4665705;0.4663791;0.4640651;0.4595921;0.4605256;0.4683033;0.4728446;0.4711651;0.468736;0.4650297;0.4615494;0.4614246;0.4625647;0.4663247;0.4692866;0.4693169;0.4683857;0.4643441;0.465142;0.4702995;0.4701268;0.4697658;0.4747732;0.4825704;0.4853575;0.4853916;0.4909879;0.4949208;0.4923207;0.4881079;0.4843454;0.4819358;0.4828034;0.4840725;0.4834824;0.4832142;0.4803351;0.4781028;0.4802273;0.4827211;0.4850403;0.4816953;0.4770283;0.4794306;0.4799169;0.4787541;0.4812804;0.4825818;0.4817119;0.4808487;0.4804342;0.4804455;0.4813796;0.4841377;0.4862047;0.4816554;0.474229;0.4749299;0.4806089;0.4837539;0.4833903;0.4791254;0.4766574;0.477877;0.4780212
5924;4;2;0.1852291;0.1957753;0.1936019;0.1901463;0.1894781;0.1843077;0.1827074;0.1873169;0.188033;0.1915212;0.1947027;0.1915216;0.1932478;0.1917175;0.1868257;0.1860526;0.182499;0.1853824;0.1892122;0.1838064;0.1816095;0.183492;0.1877776;0.1923829;0.1903846;0.1844018;0.1819413;0.1858069;0.1887624;0.1907742;0.1942014;0.191938;0.1876532;0.1857473;0.1829658;0.1814534;0.1851961;0.1964515;0.2044396;0.1926811;0.177389;0.1802808;0.1832794;0.1803947;0.1856052;0.1870346;0.1855901;0.1888469;0.1860937;0.1843008;0.1848413;0.1812789;0.1802167;0.1804243;0.181642;0.1830465;0.1842907;0.1881709;0.1880031;0.1858986;0.1835195;0.178647;0.1782003;0.1782471;0.1754338;0.1738159;0.1722704;0.1751359;0.1798188;0.1781165;0.1788729;0.1838827;0.1837141;0.1828911;0.1843876;0.1866812;0.1897215;0.1873873;0.1838733;0.1857324;0.1868693;0.1865549;0.1870919;0.1868952;0.1873961;0.1865312;0.1800612;0.1746992;0.1788241;0.1854646;0.1883098;0.1929301;0.1956842;0.1935692;0.1943888;0.1923242;0.1826877;0.1754923;0.1768235;0.1820532;0.1823568;0.1872981;0.2014865;0.2101646;0.2136497;0.2054971;0.1878059;0.183405;0.1818376;0.1770092;0.179637;0.1791973;0.1760248;0.1780071;0.1852467;0.1932919;0.1911427;0.1879473;0.1907326;0.188452;0.186287;0.1848475;0.180286;0.182522;0.1849161;0.1830452;0.1872366;0.1913068
5928;4;2;0.1997667;0.1982009;0.199087;0.198304;0.197539;0.1927486;0.1848359;0.1847137;0.1944981;0.2042524;0.2046999;0.1970479;0.1929718;0.1980117;0.2016386;0.1980017;0.195342;0.195089;0.1924508;0.1920356;0.1930337;0.1902337;0.1914197;0.1971421;0.1988938;0.1954712;0.1912262;0.192829;0.1943135;0.1919734;0.1933712;0.1936413;0.1935669;0.1969665;0.1968821;0.196156;0.1956789;0.1912141;0.1879154;0.1910952;0.1950023;0.1934726;0.1957888;0.1998477;0.1934385;0.1867757;0.1871913;0.1886965;0.1894151;0.1903651;0.1942611;0.1978588;0.1968794;0.1959286;0.197571;0.1968123;0.1914377;0.1855994;0.1839673;0.1888819;0.1934767;0.1914638;0.1891019;0.1884533;0.1872472;0.1871928;0.1877474;0.1884425;0.1931664;0.2031336;0.2077432;0.2025117;0.199655;0.2012161;0.1982065;0.1941399;0.1962627;0.1997769;0.2018739;0.2038125;0.2019489;0.198639;0.1959144;0.193025;0.1943538;0.196589;0.1954196;0.194785;0.1950134;0.1943688;0.1963259;0.2002065;0.2002888;0.1994028;0.1986634;0.1970693;0.1980256;0.197436;0.1964912;0.1978155;0.1977528;0.2002714;0.202401;0.1995966;0.1987488;0.199033;0.1965442;0.1962307;0.1963864;0.1941228;0.1976391;0.2020797;0.1996367;0.1992078;0.1998242;0.1979488;0.1983549;0.1980996;0.1966433;0.19667;0.1948293;0.192006;0.1934874;0.1973738;0.1992251;0.1990303;0.1981149;0.1984581
5931;4;2;0.1942602;0.1950363;0.196509;0.1973587;0.1938333;0.1945887;0.1977582;0.2026639;0.2079362;0.2059639;0.2034779;0.2025745;0.2002373;0.1999106;0.1997516;0.1983046;0.1950299;0.1915995;0.1929208;0.1939084;0.1927198;0.1951943;0.197536;0.1972818;0.1974254;0.1978233;0.1982486;0.1983398;0.200399;0.2035882;0.2037745;0.2037357;0.2028187;0.2004429;0.2013029;0.2019483;0.2009117;0.2015453;0.2015169;0.2006048;0.1989186;0.1961422;0.1959617;0.1963076;0.1952909;0.1961742;0.1969663;0.1970942;0.1976288;0.1969513;0.1971694;0.197519;0.1970653;0.1983102;0.1994352;0.2012149;0.2030931;0.2003364;0.1972709;0.1987263;0.199496;0.1965183;0.1952943;0.1987148;0.2042038;0.2070723;0.2008449;0.1919514;0.1930845;0.1950239;0.1891251;0.1872486;0.1891184;0.1901443;0.1944253;0.1939207;0.1914474;0.1942931;0.1942376;0.1958284;0.1980477;0.1930242;0.1904166;0.1906931;0.1866062;0.1821617;0.186186;0.1952799;0.1966306;0.1937266;0.1925697;0.1924394;0.1927367;0.1902774;0.1904238;0.1915729;0.1884943;0.1876424;0.1878907;0.1889782;0.1911986;0.1907669;0.1926103;0.1959286;0.1958968;0.1949766;0.1951417;0.1956123;0.1941524;0.1908539;0.1890059;0.1896961;0.1914381;0.1920686;0.1905329;0.1898385;0.1905327;0.1901814;0.1902672;0.1912637;0.1945944;0.1990998;0.1994383;0.1986262;0.19634;0.1913454;0.1926364;0.1963949
5935;4;2;0.1929123;0.1925266;0.1932407;0.1898394;0.1887769;0.1919579;0.1969894;0.1993157;0.1976981;0.1960893;0.1936961;0.193334;0.1927114;0.1892544;0.1917126;0.194659;0.192451;0.1923114;0.1908781;0.1883792;0.1926517;0.197658;0.1957482;0.192428;0.1933603;0.1961051;0.1981851;0.1993514;0.2000097;0.2004156;0.1995944;0.1991309;0.199414;0.1987983;0.1978251;0.1952707;0.1913861;0.191762;0.1989712;0.2012105;0.1946196;0.1957423;0.2000118;0.1993454;0.2005235;0.1969323;0.1943702;0.1969416;0.196226;0.1979933;0.1993474;0.1997909;0.2006297;0.1971226;0.1960762;0.1957155;0.1954085;0.1970835;0.1979265;0.2010016;0.2009268;0.2006508;0.2043326;0.2031489;0.2019171;0.2036038;0.2032856;0.2013296;0.1999183;0.2005415;0.1986168;0.1968913;0.1983599;0.1992881;0.2021772;0.2012498;0.1981737;0.1999653;0.1984123;0.1981955;0.2014056;0.2007227;0.1990601;0.1982608;0.2064173;0.2156058;0.2069868;0.1972766;0.1983709;0.1973877;0.1962418;0.198049;0.1970397;0.1980785;0.2040772;0.2078757;0.2049285;0.1998413;0.200943;0.2016522;0.198648;0.1997891;0.1978168;0.1950851;0.2006743;0.2044561;0.2027155;0.2011173;0.2015048;0.2013586;0.19992;0.1992457;0.198231;0.1994581;0.2009398;0.2004359;0.2021521;0.2033842;0.2037283;0.2020865;0.1985717;0.1995295;0.1990463;0.1959612;0.1972468;0.1979991;0.1975537;0.1990969
5939;4;2;0.1965294;0.1947522;0.1909732;0.1925076;0.200744;0.2062976;0.2026873;0.1998583;0.2007258;0.1972673;0.1943444;0.1951546;0.1976683;0.1981239;0.1949969;0.1948318;0.1936761;0.1919946;0.1941525;0.1946348;0.1961241;0.196374;0.1943699;0.1964883;0.1980455;0.1990125;0.2007243;0.2010745;0.2022733;0.202085;0.1992859;0.1950518;0.1927151;0.1971984;0.2020914;0.1996835;0.1957274;0.1941401;0.1924845;0.1946563;0.1981336;0.1997117;0.2038217;0.2023916;0.1968518;0.1971768;0.1975675;0.1989941;0.2018776;0.2013995;0.201352;0.2008908;0.1985999;0.1965957;0.1966921;0.1974495;0.1942241;0.1923573;0.1952284;0.1977783;0.1993853;0.2002282;0.2000666;0.1987297;0.19681;0.1944715;0.1920519;0.1932838;0.1961831;0.1996132;0.2037517;0.2024879;0.1984118;0.1977285;0.2029584;0.2122652;0.2120951;0.1995949;0.1901181;0.1925256;0.1992746;0.201559;0.2033261;0.2043313;0.2051132;0.2100786;0.2075908;0.1994708;0.1964053;0.1965141;0.201241;0.2032107;0.2021969;0.2036144;0.2026703;0.2055218;0.2079475;0.204451;0.2028459;0.2022744;0.203032;0.2035107;0.204938;0.2083248;0.2070977;0.2061485;0.20385;0.1981532;0.1991951;0.2014564;0.1992833;0.2004696;0.2042923;0.2062241;0.2070275;0.206674;0.2062557;0.2037392;0.1994346;0.1998297;0.200949;0.2021572;0.2057974;0.2058842;0.2056917;0.205075;0.2023651;0.203309
5941;6;2;0.8207004;0.8187834;0.8141852;0.8190308;0.8254002;0.8228005;0.8293636;0.8403601;0.8409898;0.8391572;0.8387748;0.8371562;0.8367205;0.8356814;0.8292029;0.8289558;0.8392382;0.8395568;0.8321866;0.8321229;0.8293977;0.8260329;0.8325466;0.8365973;0.8369896;0.8379799;0.8322875;0.8288399;0.8310309;0.8306433;0.8291999;0.8243232;0.8192395;0.8221953;0.8264621;0.8258618;0.8261646;0.8281193;0.8275105;0.8287027;0.833119;0.8382189;0.8397993;0.8332205;0.8284494;0.82887;0.8282008;0.8281767;0.8292016;0.8312744;0.8306439;0.8282084;0.8289893;0.8271808;0.824184;0.8247006;0.8263557;0.8266139;0.8250788;0.8247872;0.8242287;0.8255538;0.8326334;0.8376938;0.8342047;0.8290257;0.8287522;0.8236064;0.8196999;0.8315696;0.8391815;0.8320275;0.8260497;0.8257859;0.825828;0.826746;0.8300542;0.8266113;0.8213886;0.8242764;0.8256069;0.8249122;0.825947;0.8291865;0.8337139;0.8320147;0.8298282;0.8301935;0.8287408;0.8301311;0.8321722;0.8328163;0.835937;0.8375269;0.8335289;0.828424;0.8253402;0.8248692;0.8286183;0.8295753;0.8290472;0.8343311;0.8340084;0.8299866;0.831072;0.8303282;0.8313393;0.8324829;0.8294785;0.8293171;0.8312933;0.8352758;0.8368595;0.8326541;0.8295679;0.826587;0.8241644;0.8257918;0.8307693;0.8348021;0.8323632;0.8286478;0.8274225;0.8267543;0.828927;0.8336638;0.8362462;0.8314254
5945;6;2;0.8297861;0.827124;0.8287701;0.8315898;0.8344668;0.8302781;0.8315659;0.833392;0.8280694;0.8288835;0.8279169;0.8262681;0.827444;0.8266644;0.8292897;0.8276832;0.8256339;0.8276933;0.8291449;0.8344638;0.8349348;0.8326668;0.8303903;0.8260253;0.8309245;0.8326984;0.8263544;0.8231778;0.8231218;0.8272902;0.8280768;0.8254625;0.8239595;0.822431;0.8239685;0.8245753;0.827283;0.8314523;0.8323644;0.8338685;0.8315135;0.8304701;0.8333383;0.8325789;0.8301587;0.8277733;0.8286122;0.8263808;0.8231493;0.8286832;0.8311175;0.8329047;0.8343398;0.8292344;0.8293145;0.8309472;0.8320066;0.8312964;0.8254335;0.8248998;0.8270415;0.8296997;0.8305983;0.8292848;0.8347082;0.8358549;0.831737;0.8318873;0.8321334;0.8338686;0.834465;0.8301727;0.8261736;0.8263006;0.827308;0.8258258;0.8272729;0.828682;0.8271135;0.8282183;0.8291432;0.8305073;0.8308796;0.8263432;0.8245301;0.8265353;0.831072;0.8363403;0.8331757;0.8268333;0.825752;0.8253176;0.8271049;0.8308899;0.8298675;0.8293004;0.8308885;0.8310256;0.8325391;0.8321642;0.8312602;0.8324031;0.8307848;0.8304889;0.833001;0.8354394;0.835613;0.8281538;0.8198693;0.8201508;0.8244988;0.8257581;0.8247596;0.8253386;0.8271992;0.8300533;0.8310501;0.8284347;0.8273258;0.8286849;0.829666;0.828987;0.8284959;0.8296121;0.8276972;0.8223018;0.8206194;0.823638
5955;6;2;0.8281236;0.8300373;0.8327904;0.8324741;0.8311884;0.8321756;0.8319362;0.8294006;0.8281502;0.8281179;0.8322921;0.8363183;0.8329443;0.8278805;0.8252607;0.8252672;0.8263702;0.8267322;0.8292416;0.8316284;0.8311429;0.8302547;0.8294564;0.8290274;0.8294876;0.8308013;0.8318169;0.8307918;0.8290368;0.8275183;0.8275093;0.8297318;0.8296943;0.8279125;0.8268224;0.8243067;0.824309;0.8259739;0.8250659;0.8275031;0.8298111;0.8253949;0.8226733;0.8262571;0.8292502;0.828035;0.8288595;0.8310923;0.8265752;0.8215061;0.8218934;0.8242998;0.831126;0.8387256;0.8374476;0.834406;0.8360082;0.8329895;0.8306617;0.8334243;0.8312986;0.8314376;0.833141;0.8308075;0.8319284;0.8295064;0.8256573;0.8254691;0.8221142;0.822323;0.8251505;0.8262468;0.8293052;0.8301271;0.8300459;0.8335302;0.8350478;0.8300903;0.8263117;0.8295394;0.8315338;0.8282472;0.8259412;0.8266116;0.8275172;0.828658;0.8284375;0.8254872;0.8264464;0.8358909;0.8441714;0.838371;0.8308411;0.835526;0.8352726;0.8283544;0.8271634;0.8254922;0.8250148;0.8270881;0.8280123;0.83011;0.8323692;0.8350269;0.8310946;0.8248536;0.8284612;0.8298475;0.8294305;0.8331615;0.8316432;0.8287625;0.8281515;0.8282589;0.8287284;0.8272744;0.8266637;0.8266334;0.8269592;0.829034;0.8313846;0.8334084;0.8300942;0.8236168;0.8225973;0.8229284;0.8232485;0.8260259
5959;6;2;0.8049546;0.8030269;0.7988613;0.7986461;0.798013;0.7952951;0.7968555;0.800711;0.8055462;0.8060155;0.8015922;0.7979952;0.793391;0.7938295;0.7979763;0.7970351;0.8039421;0.8135835;0.8089549;0.8061584;0.8093915;0.8049473;0.7972691;0.7927492;0.794511;0.8003568;0.8017614;0.799736;0.7988162;0.8026388;0.8072074;0.8029547;0.7995419;0.8030615;0.8027294;0.7996395;0.7980542;0.7988916;0.8030228;0.8056694;0.8052019;0.8035856;0.8042234;0.8066181;0.8063039;0.8036191;0.8007491;0.8037444;0.8094195;0.8075699;0.8026314;0.7977421;0.7971648;0.8027435;0.8019854;0.8000644;0.8035363;0.806024;0.8087258;0.8046706;0.7984274;0.8021176;0.8036259;0.8037436;0.8077198;0.8063752;0.8050824;0.8053516;0.8036977;0.8055754;0.8065618;0.8047691;0.8056452;0.8050787;0.7997034;0.7930327;0.791802;0.8022541;0.8134511;0.8107993;0.8023353;0.7985795;0.7998663;0.8037246;0.8046894;0.8041725;0.805188;0.80565;0.8050715;0.8021709;0.8002436;0.8012226;0.7993163;0.7974208;0.7986992;0.7971301;0.7950836;0.798486;0.8031476;0.8049865;0.8044407;0.8030197;0.8017771;0.7988286;0.7965567;0.7962157;0.7961257;0.7987625;0.7993289;0.7979515;0.8011041;0.8055776;0.8088374;0.8044709;0.7966367;0.7980386;0.7978663;0.795192;0.8006128;0.8043599;0.8017136;0.7993515;0.7991298;0.8000186;0.8052933;0.8121912;0.8091992;0.8041878
