Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
2;2;1.4001299999999999;1.447906;1.523809;1.51625;1.398417;1.251384;1.123868;1.040519;0.8834075;0.6701017;0.6701115;0.7793122;0.7673468;0.8116079;0.8580044;0.7741062;0.7624044;0.764221;0.7432142;0.7888583;0.8174276;0.9194594;1.026254;0.9968804;0.9573728;0.9214307;0.9199151;0.9919483;1.0487600000000001;1.052295;1.07304;1.174956;1.254155;1.273754;1.187022;1.000457;0.9668941;0.9529405;0.8352859;0.8508232;0.9090917;0.948471;0.973544;0.8748002;0.8026142;0.7692615;0.7050748;0.7210872;0.7755927;0.772618;0.6792278;0.5562473;0.5514914;0.6621701;0.7516982;0.7893325;0.8991419;1.131967;1.341895;1.416978;1.4884190000000002;1.593607;1.555246;1.403669;1.290127;1.279574;1.245632;1.013052;0.7898045;0.7186937;0.6774261;0.6769336;0.7370724;0.8320941;0.8443408;0.71756;0.5826901;0.5150805;0.5823157;0.6997104;0.7851248;0.9030184;0.9457973;0.965413;1.007169;0.9417987;0.8881379;0.8596101;0.8456364;0.9337604;0.9804904;0.9768699;1.069974;1.264628;1.3801809999999999;1.330797;1.360187;1.416159;1.2929549999999999;1.1190579999999999;0.9462148;0.9211523;1.08266;1.110841;1.054309;0.9794358;0.7871087;0.6446397;0.5402824;0.4740808;0.5026463;0.5228628;0.638165;0.7201395;0.6837077;0.7906714;0.9419529;1.067434;1.140228;1.0787959999999999;1.097764;1.147997;1.141826;1.154549;1.065312;0.8753778;0.7345919;0.8274209
2;2;0.8439573;0.7243083;0.7232466;0.7285821;0.7902025;0.8383921;0.8016111;0.7778969;0.8087351;0.852734;0.8535021;0.8642372;0.9049313;0.9619636;1.052359;1.0798940000000001;1.076383;1.097869;1.118061;1.220397;1.336813;1.303762;1.18286;1.104904;1.0624559999999998;1.0542479999999999;1.03162;0.9251762;0.8564118;0.775025;0.6161785;0.4699644;0.3217874;0.2915755;0.3294367;0.3468026;0.479521;0.6219787;0.7821165;1.0160799999999999;1.2143979999999999;1.3468200000000001;1.364502;1.4204700000000001;1.492156;1.39519;1.29026;1.125724;0.9708383;1.061444;1.112212;1.054678;0.9703619;0.7637686;0.7094477;0.8083324;0.7868664;0.7771023;0.799678;0.7747078;0.7518847;0.7169136;0.744547;0.8172175;0.8272145;0.8450671;0.9140667;1.004597;1.052022;1.033756;1.0627719999999998;1.126205;1.1574659999999999;1.23137;1.340112;1.337492;1.18003;1.047014;1.064265;1.09817;1.068682;1.066492;1.046615;0.9108989;0.7306131;0.5795104;0.515402;0.5330084;0.5200239;0.4941553;0.4839296;0.4936286;0.5747057;0.6994064;0.9187619;1.2297850000000001;1.39014;1.330184;1.2811860000000002;1.282433;1.222344;1.20759;1.1675879999999998;1.00935;0.922282;0.8808164;0.869233;0.9171718;0.9051398;0.9029015;0.9133438;0.8905337;0.8867001;0.8285368;0.7314002;0.6796727;0.685771;0.7230657;0.7430799;0.7684348;0.8075592;0.8577054;0.8981592;0.9296286;1.0280639999999999;1.114745;1.140421;1.1600629999999998
2;2;0.8689303;0.7235843;0.5955009;0.5519074;0.5424751;0.5236725;0.4915542;0.4671;0.4935553;0.5944721;0.7773892;0.9533668;1.0340790000000002;1.148042;1.333978;1.401522;1.338964;1.291868;1.253558;1.148116;0.9789685;0.7695506;0.6977475;0.8625469;0.9498886;0.9137423;0.9338013;0.9126309;0.8908456;0.8794422;0.8304972;0.8139966;0.7719276;0.7585274;0.7800097;0.7652692;0.7937868;0.809563;0.7848075;0.7509914;0.7093031;0.7409588;0.83797;0.9743575;1.10437;1.1718309999999998;1.2365190000000001;1.262278;1.223047;1.2033559999999999;1.1764370000000002;1.119026;1.049144;0.9952979;1.037521;1.084639;1.086215;1.1098059999999998;0.9943873;0.7939359;0.6706675;0.4693375;0.3886639;0.5604598;0.6019301;0.5751792;0.586109;0.4606686;0.4194493;0.5715301;0.7743442;0.9262181;0.9781666;1.102283;1.290806;1.488048;1.6384869999999998;1.521377;1.355797;1.237894;0.9391639;0.6958691;0.7772344;0.9680631;0.9448309;0.8687837;0.8622;0.7725807;0.7829737;0.811478;0.7568309;0.7621388;0.6715301;0.6088537;0.6280981;0.6348686;0.7333586;0.7840273;0.8715484;1.000526;0.9470759;0.870177;0.8216255;0.7927342;0.8535805;0.924338;0.9765864;1.014727;1.0943180000000001;1.2355049999999999;1.300494;1.270966;1.243336;1.248739;1.3599780000000001;1.423586;1.068897;0.67064;0.8108261;1.03119;1.013154;1.057296;0.9826673;0.8065614;0.7861282;0.7426673;0.7389431;0.7551473
2;2;0.799172;0.8277217;0.8770191;0.9312205;0.9777367;0.9020337;0.8511594;0.8836421;0.8779743;0.880094;0.9728191;1.128658;1.2288649999999999;1.276294;1.4420110000000002;1.66179;1.633067;1.277586;0.8149082;0.5732598;0.6718956;0.834074;0.9540774;1.039285;0.8878221;0.7152098;0.7033903;0.6818099;0.7429012;0.8175742;0.8000155;0.793806;0.7710333;0.7765934;0.775772;0.7525404;0.8032889;0.837851;0.841978;0.8725961;0.9523555;1.067958;1.139597;1.1384299999999998;1.0410270000000001;0.9919437;1.150895;1.33369;1.3156700000000001;1.139797;0.9717164;0.9076736;0.9973273;1.0957709999999998;1.047135;0.9544906;0.825309;0.7437942;0.7329171;0.5897784;0.526042;0.5820925;0.497557;0.4465646;0.4915394;0.5137341;0.5642479;0.6564256;0.8217463;1.033962;1.1910049999999999;1.282506;1.298543;1.3093920000000001;1.394052;1.396478;1.289104;1.204709;1.0998430000000001;1.0122149999999999;0.9810607;0.9145644;0.8301343;0.7733606;0.7537747;0.7401656;0.7500685;0.7806395;0.7483236;0.7221917;0.6980334;0.6329955;0.6214402;0.674891;0.7607896;0.7988203;0.7976231;0.8512535;0.9080378;0.9551998;1.021542;1.117161;1.247008;1.351696;1.3900700000000001;1.35541;1.308989;1.267775;1.184489;1.063979;0.9191353;0.9113775;1.045272;1.0805790000000002;1.054422;1.018533;0.9366973;0.8463932;0.7385076;0.691874;0.6801194;0.6174515;0.5477691;0.4759947;0.453062;0.4637425;0.4820915;0.602067
2;2;0.7068209;0.7982423;0.8343877;0.8535823;0.8620644;0.8615611;0.8731514;0.8902572;0.9124961;0.911604;0.9225472;0.9458335;0.9522056;0.9459524;0.9377708;0.96618;1.002921;1.014198;1.00099;0.9840957;0.9944284;0.9806038;0.9241908;0.8590919;0.8601216;1.0221280000000001;1.17222;1.096319;0.9710645;0.9854432;1.099375;1.298223;1.432991;1.452415;1.537325;1.456779;1.16815;1.042174;0.9572656;0.8395639;0.7853114;0.7278712;0.7792441;0.8152491;0.72718;0.6854646;0.6523302;0.6604654;0.7166843;0.733794;0.7476479;0.7301649;0.7441265;0.810311;0.8602705;0.8934848;0.8740162;0.8878933;0.9237551;0.9163185;0.9623936;1.008253;1.016829;0.9804717;0.8808018;0.8286167;0.8176073;0.8581034;0.9390446;0.9480281;0.9573574;0.9926192;1.012162;1.075367;1.191074;1.325993;1.407808;1.433226;1.429848;1.2446270000000001;0.9970438;1.043793;1.1560139999999999;1.0868959999999999;1.087559;1.080027;0.988745;0.9810983;0.95279;0.9244723;0.8616461;0.7069276;0.6385175;0.560737;0.5161332;0.5651026;0.5150004;0.4960172;0.5304783;0.5345098;0.5827223;0.6031069;0.6587355;0.8068431;0.9352563;1.063772;1.152849;1.179052;1.293209;1.444483;1.4454559999999999;1.2721209999999998;1.023349;0.9092362;0.9514506;0.9430678;0.9146941;0.8955883;0.8200107;0.8096257;0.8488042;0.8382939;0.8215053;0.7746196;0.6845266;0.5994724;0.5434461;0.5522509
2;2;0.6901331;0.6956527;0.6587629;0.6701757;0.664651;0.6811782;0.7236232;0.7832856;0.8463663;0.9193184;1.009126;0.9538282;0.8570413;0.8424933;0.8173668;0.8808539;1.0143950000000002;1.160466;1.348036;1.43775;1.413371;1.3433629999999999;1.248055;1.1560549999999998;1.016367;0.8962273;0.914584;0.9590911;0.9422318;0.9560952;0.9813531;0.9730198;0.93173;0.6938694;0.3876358;0.3769068;0.4695375;0.4093733;0.4102654;0.4908896;0.5126771;0.5630043;0.5958038;0.6436367;0.8977579;1.228221;1.416128;1.408468;1.376965;1.417918;1.369993;1.278067;1.1756469999999999;1.066751;0.9948876;0.8704175;0.8534508;0.9086329;0.8645252;0.883925;0.8722438;0.7848837;0.7643954;0.7509271;0.7301683;0.6585729;0.5923965;0.6292298;0.6840737;0.776204;0.870368;0.9251176;1.026783;1.1356899999999999;1.209802;1.247355;1.256168;1.279375;1.299304;1.283466;1.222302;1.1707020000000001;1.1776440000000001;1.145284;1.025978;0.95713;0.9722966;0.948955;0.9135546;0.8827452;0.7471154;0.5665962;0.4468579;0.4251388;0.4717424;0.4686893;0.4810392;0.5439828;0.5916062;0.7248321;0.9341413;1.198265;1.431502;1.451962;1.467409;1.513259;1.428419;1.362974;1.251858;1.0464209999999998;0.9647185;0.9530416;0.843401;0.7757881;0.8397274;0.8110192;0.7567041;0.7828588;0.7360472;0.7344083;0.7403828;0.6480057;0.6323554;0.6829704;0.7665232;0.8365877;0.8360024;0.8629914
5;2;0.9476209;0.9707747;0.9726049;0.9500476;0.9425492;0.9234946;0.9369283;0.9621545;0.9819753;1.018475;1.029126;1.0035690000000002;0.9515091;0.9309902;0.9571044;0.9626944;0.973061;0.9838511;0.97617;0.9818201;0.9781101;0.9755266;0.9793021;0.9674185;0.9534937;0.942227;0.9543959;0.9798392;0.9891511;0.9924169;0.9856023;0.9764876;0.9733558;0.9696986;0.9705178;0.9672343;0.9652924;0.9689721;0.9675045;0.9696708;0.9755527;0.979852;0.9766009;0.966532;0.9665309;0.9682479;0.969506;0.9770551;0.9770416;0.9745005;0.9743929;0.9728615;0.9742892;0.975456;0.976649;0.9767882;0.9745804;0.9742323;0.9732844;0.9733618;0.9741275;0.9731838;0.9741201;0.9755178;0.976664;0.9765181;0.9740209;0.9732902;0.9737578;0.9745347;0.9757663;0.9766696;0.9780897;0.9759666;0.9693201;0.9656794;0.9697094;0.9739184;0.9694546;0.9667951;0.9724505;0.9748898;0.9734283;0.9740515;0.9778483;0.9830899;0.9832494;0.9776085;0.9730395;0.9736992;0.9743432;0.971877;0.9720897;0.9740297;0.9788978;0.984621;0.9771331;0.9662782;0.9677328;0.9708782;0.9698437;0.9667256;0.9637257;0.9704063;0.9785393;0.9746702;0.9714826;0.9733357;0.9724973;0.9737821;0.9743686;0.9726708;0.9743053;0.9747727;0.9756527;0.9773684;0.9755378;0.9741934;0.9720237;0.9714009;0.9750444;0.9758993;0.9771899;0.9795747;0.9779147;0.9765209;0.976288;0.9754658
5;2;0.9740562;0.9756078;0.9749709;0.9740057;0.9733938;0.975799;0.9767988;0.976101;0.9745378;0.9728651;0.9737708;0.9744411;0.977021;0.980055;0.9774753;0.9740853;0.973932;0.973821;0.9731353;0.9733455;0.9710512;0.9682385;0.969702;0.9709413;0.9721524;0.9754384;0.9771181;0.9763642;0.9748729;0.9740647;0.9733371;0.9737692;0.9757873;0.9766651;0.9766178;0.9758111;0.9745394;0.9737087;0.9748882;0.9772999;0.9754163;0.9730986;0.9739224;0.9734355;0.9739144;0.975658;0.9766032;0.9770288;0.9767956;0.9776123;0.9755011;0.9721355;0.9735527;0.9729455;0.9695712;0.9694256;0.9716175;0.9746732;0.9758894;0.9756137;0.9765904;0.9763146;0.9742737;0.9731937;0.9734754;0.9738624;0.9742478;0.9770732;0.9795358;0.9743128;0.9664355;0.966448;0.9719683;0.9757965;0.9754248;0.9733828;0.9735459;0.9737994;0.9729915;0.9720483;0.9702121;0.9705198;0.9714614;0.9702361;0.9699772;0.9699542;0.9716879;0.9748756;0.9737645;0.9723165;0.9715318;0.968835;0.9712273;0.9764156;0.9768575;0.9760625;0.9755195;0.9751733;0.9777227;0.9799059;0.9784844;0.9764247;0.9748907;0.9713672;0.9698669;0.9732748;0.9743223;0.973231;0.9734075;0.9721188;0.9720742;0.9742012;0.9749835;0.9750009;0.975822;0.976079;0.9751137;0.9750882;0.9749506;0.9746212;0.974456;0.9723599;0.9703093;0.9690016;0.9705123;0.9745713;0.9753885;0.9751009
5;2;0.9691176;0.9681069;0.9664532;0.9642416;0.9668497;0.9698276;0.9731964;0.9775368;0.976528;0.9758374;0.9768488;0.975456;0.9717703;0.9637398;0.9567697;0.9577295;0.9656937;0.9737774;0.9740525;0.9733664;0.977724;0.9771965;0.9734686;0.9691131;0.9577555;0.9562343;0.9727731;0.9873968;0.991186;0.9847689;0.9709304;0.9577666;0.9601937;0.9766738;0.9812242;0.976996;0.9747665;0.9686404;0.9633556;0.9604762;0.9636379;0.9681219;0.9707781;0.9766131;0.9738784;0.9719857;0.9711065;0.9637684;0.9688477;0.9725116;0.9692117;0.9709002;0.9691998;0.9708753;0.9732318;0.9698492;0.9689782;0.9691419;0.9690356;0.9684164;0.9686506;0.9704851;0.9742872;0.9783394;0.9701507;0.9600648;0.9626306;0.9620155;0.9584521;0.9638601;0.9684924;0.9698682;0.9750024;0.9773191;0.9723223;0.9679943;0.9666098;0.9621809;0.9579775;0.9606921;0.9640331;0.9657902;0.9702886;0.972027;0.973538;0.977757;0.974279;0.968206;0.9691809;0.9756684;0.9851405;0.9866522;0.98018;0.9713393;0.9538955;0.9447607;0.952745;0.9568957;0.9641911;0.978061;0.9776639;0.9738885;0.9762393;0.9707815;0.964259;0.9600331;0.9513538;0.9512515;0.963956;0.9793413;0.9863341;0.9760087;0.9652048;0.9664027;0.9670463;0.9665208;0.9680564;0.9689488;0.9697835;0.9684956;0.9685528;0.9737;0.9779652;0.9768061;0.9741555;0.974347;0.9735792;0.9724031
5;2;0.9685415;0.969328;0.9720723;0.9711485;0.970867;0.97091;0.9717209;0.9736417;0.9728644;0.9727181;0.9731193;0.9727552;0.9730549;0.9726285;0.9722495;0.9723694;0.9736714;0.9743425;0.973017;0.9736694;0.9739713;0.9731552;0.9738968;0.9732358;0.9716348;0.9705489;0.9700619;0.9695313;0.967904;0.9702975;0.9738355;0.9716865;0.9696274;0.968682;0.9683104;0.9738555;0.9791804;0.9775216;0.9732314;0.9707291;0.9712407;0.9728094;0.9724045;0.9717467;0.9727023;0.9731552;0.9736027;0.9738526;0.9719829;0.9702294;0.9695612;0.9717647;0.9750169;0.9737878;0.9737903;0.9754132;0.9721468;0.9698783;0.9719908;0.9737587;0.974084;0.9752761;0.976672;0.9747665;0.9726369;0.9736726;0.9740135;0.9732533;0.9737024;0.9737479;0.9726881;0.9699998;0.9660616;0.9655096;0.9657453;0.9637483;0.967903;0.9762471;0.9793758;0.9791048;0.9773199;0.9756405;0.9760834;0.9745109;0.9708713;0.9692526;0.9701312;0.9730528;0.9753325;0.9717353;0.9665797;0.9683071;0.9720259;0.9740872;0.9762545;0.9753783;0.9743136;0.9738902;0.9731103;0.9759218;0.9762033;0.9715044;0.9683291;0.9693006;0.9731716;0.9738943;0.9722072;0.9703904;0.9691409;0.9733028;0.976037;0.9725636;0.9686499;0.9671775;0.9688335;0.9711008;0.9736259;0.9739303;0.9702543;0.9694927;0.973143;0.9771881;0.976408;0.9716455;0.9695244;0.9699506;0.9723874;0.9738354
5;2;0.9732064;0.9740289;0.9733257;0.9724451;0.9720687;0.9704437;0.9717855;0.9735068;0.9730574;0.9721536;0.970368;0.9689224;0.9691061;0.9699954;0.9692399;0.9695396;0.9719165;0.9732293;0.9742358;0.9733115;0.972149;0.9716327;0.9698541;0.9701255;0.9700495;0.971827;0.9768743;0.976611;0.974055;0.973352;0.9734838;0.9749209;0.9749231;0.9740799;0.9734298;0.9731487;0.9729244;0.9706941;0.9694687;0.969893;0.9716733;0.9765554;0.9785334;0.9749426;0.9718629;0.9709251;0.9692387;0.968621;0.9703274;0.9706627;0.9723811;0.9748839;0.9732646;0.973244;0.9742183;0.9731324;0.9737949;0.9733563;0.9713735;0.9698708;0.9701798;0.9741551;0.9760067;0.974054;0.9712636;0.9688585;0.9708047;0.9733361;0.9711912;0.9700082;0.9712944;0.9708317;0.9705667;0.9711349;0.970478;0.9699418;0.9698405;0.9720138;0.9760319;0.9772244;0.9771857;0.9756348;0.9718472;0.9702669;0.967755;0.9651419;0.967518;0.9689186;0.9691827;0.9704277;0.9697964;0.9708485;0.970593;0.9688728;0.9724906;0.9743398;0.9715978;0.9708774;0.9742394;0.978001;0.9761312;0.9736917;0.9738572;0.9731273;0.973828;0.9732809;0.9704835;0.9690354;0.9694818;0.9726591;0.9743835;0.9738795;0.9753069;0.9769075;0.9763643;0.974123;0.9731907;0.9736751;0.9734099;0.9728294;0.9720077;0.9733734;0.9760218;0.9767089;0.9761994;0.9743234;0.9731409;0.9735759
5;2;0.9710808;0.973497;0.9762952;0.9755935;0.9743096;0.973609;0.9731098;0.9743007;0.9754807;0.9765887;0.9767542;0.9751338;0.9753615;0.9750881;0.9729232;0.9733976;0.9740614;0.9733425;0.9743477;0.9772904;0.9792611;0.97499;0.9691496;0.9709358;0.9748094;0.9763095;0.9788389;0.9787344;0.9742828;0.9699547;0.968994;0.9703265;0.9703862;0.9722201;0.972786;0.9679344;0.9680499;0.9732303;0.9760305;0.9754336;0.9732974;0.9746273;0.9755234;0.974398;0.9744339;0.9731661;0.9732793;0.9731747;0.9715046;0.9725423;0.9733154;0.9737846;0.9750021;0.9758486;0.9767156;0.9754695;0.9744414;0.9752126;0.9752113;0.9757847;0.9762134;0.9737743;0.9712063;0.9718259;0.9723514;0.9719231;0.9740237;0.9736469;0.9691558;0.9675063;0.9691013;0.9718152;0.9731106;0.9727626;0.9739244;0.973678;0.9722936;0.9724462;0.9736137;0.9775909;0.9800777;0.9766649;0.9717788;0.9701974;0.9730071;0.9765127;0.9775712;0.9769912;0.975961;0.9751501;0.9738741;0.9722808;0.9719538;0.9725357;0.9731092;0.9738252;0.9737925;0.973165;0.9728478;0.9721791;0.9730306;0.975141;0.9746618;0.9721623;0.9704667;0.9722369;0.9748185;0.9731574;0.9712495;0.9712593;0.97212;0.9739482;0.97125;0.9678048;0.9702802;0.9726319;0.9738075;0.9742895;0.9736659;0.9776779;0.9825672;0.9841956;0.9878154;0.9906028;0.9854249;0.9794709;0.9826634;0.9851299
5;2;0.9624824;0.9630069;0.9646575;0.9647724;0.9653276;0.9657212;0.9661357;0.9678488;0.9678445;0.9642482;0.961534;0.9631525;0.9642902;0.9609743;0.9589265;0.9618299;0.9641285;0.9627691;0.9602642;0.9591274;0.9597666;0.9599533;0.9595237;0.9597704;0.9597898;0.9596269;0.9597782;0.9597251;0.9596802;0.959769;0.9596981;0.9597149;0.9597524;0.9604005;0.9633197;0.9663642;0.9655142;0.9630386;0.9613257;0.9593308;0.9612872;0.9657545;0.9652068;0.9624086;0.9587245;0.9553727;0.9575898;0.9603113;0.9615884;0.9635429;0.9635129;0.9623561;0.9603754;0.9596895;0.9602842;0.9591507;0.9596457;0.9592171;0.9574782;0.9591976;0.9618379;0.9665583;0.9691132;0.9640327;0.9609702;0.9626798;0.9627944;0.9612365;0.9608305;0.961633;0.9628193;0.9644474;0.9639813;0.9624633;0.9625661;0.9620221;0.9601742;0.956659;0.9550149;0.9593831;0.9625946;0.9608748;0.9600046;0.9612989;0.9611418;0.9593341;0.9594496;0.961258;0.9625423;0.9640987;0.9642028;0.9617535;0.9610653;0.961734;0.9615894;0.9628162;0.9629038;0.9618988;0.9628547;0.962356;0.9612938;0.9613907;0.9618293;0.9639092;0.9643161;0.963688;0.9650036;0.9653089;0.9638926;0.9608697;0.9592744;0.9624538;0.9645286;0.9612519;0.9581478;0.9590972;0.9595911;0.9601537;0.9647437;0.9678713;0.9667383;0.9652079;0.9651492;0.9651148;0.963291;0.9622301;0.9632524;0.9641892
5;2;0.9769596;0.9722767;0.9667989;0.9699704;0.9702297;0.967712;0.9661654;0.9608502;0.9601307;0.9629443;0.9628449;0.9645562;0.9677366;0.968335;0.9657846;0.9627268;0.961807;0.9617149;0.9620576;0.9663878;0.9724009;0.9727823;0.9721038;0.9736945;0.9692773;0.9640045;0.9641837;0.9624267;0.9614787;0.9633857;0.9623077;0.9621184;0.9630512;0.9621285;0.9625523;0.9627069;0.9623768;0.963806;0.9651568;0.9666483;0.9680817;0.9690503;0.9695056;0.9675803;0.9663206;0.9684515;0.9702591;0.9691398;0.967202;0.9666509;0.9673107;0.9685246;0.9682501;0.9675669;0.9680604;0.9662297;0.9644937;0.9648689;0.9627545;0.9606983;0.9636753;0.9678094;0.9678576;0.9674467;0.9674433;0.9642642;0.9631292;0.9630417;0.9575096;0.9526245;0.9559575;0.9624379;0.9637427;0.9647746;0.967584;0.9658525;0.9648529;0.967548;0.9693477;0.9685898;0.9648048;0.9602128;0.9585329;0.9650359;0.9722604;0.9679337;0.9643661;0.9677878;0.9668679;0.9656444;0.9663701;0.9639718;0.9647754;0.9687646;0.96933;0.9655391;0.9596954;0.9587971;0.9615328;0.9620916;0.9648626;0.9733878;0.9815653;0.976091;0.9610264;0.9540116;0.9535195;0.9563103;0.9603732;0.9605888;0.9624095;0.9645153;0.9691663;0.977216;0.974815;0.9672573;0.962464;0.9594901;0.9632257;0.9688996;0.9746028;0.9794989;0.9769806;0.9730478;0.9689701;0.9617506;0.9583938;0.9597116
5;2;0.9612736;0.9608421;0.9612925;0.9626795;0.9653532;0.9675682;0.9669018;0.9660026;0.9671029;0.9666766;0.9663403;0.9666953;0.9646437;0.9637093;0.9659907;0.9691756;0.9694772;0.9655109;0.9622358;0.9609923;0.9598708;0.9609201;0.9634665;0.962647;0.9607491;0.9614348;0.9609944;0.9610437;0.9624805;0.9623445;0.9627677;0.9624495;0.9622369;0.9634614;0.9648274;0.9677746;0.9680379;0.9673781;0.9686283;0.9661557;0.962411;0.9595249;0.9591219;0.9623529;0.9628631;0.9619564;0.9612656;0.9608863;0.9641102;0.9658253;0.9657741;0.9670514;0.9658367;0.964633;0.9655063;0.964819;0.9622538;0.9595151;0.9592804;0.9614533;0.9633034;0.965173;0.9655105;0.9629376;0.9612482;0.9615759;0.9619041;0.9609513;0.9596983;0.9603719;0.9623181;0.9645771;0.9646804;0.9638884;0.9659504;0.9656285;0.9642898;0.9650469;0.9634124;0.9642526;0.9681461;0.9698054;0.9688198;0.9653061;0.9643481;0.963987;0.9619516;0.9642647;0.9662565;0.9650767;0.9652673;0.9663301;0.9669572;0.9666495;0.9663759;0.9655361;0.9625995;0.9592145;0.9574937;0.9588465;0.9614359;0.9629798;0.9621805;0.9584334;0.9572224;0.9630194;0.9688601;0.966003;0.961576;0.9628622;0.9627894;0.9628493;0.9650111;0.9642751;0.9642798;0.96312;0.960718;0.962062;0.9618665;0.9607222;0.9611629;0.9610749;0.9612369;0.9613354;0.9629226;0.9645568;0.963887;0.9633223
5;2;0.9676813;0.967848;0.9672951;0.9652702;0.9650709;0.9664581;0.9668217;0.9665926;0.9656276;0.9643171;0.9617023;0.9586874;0.9596552;0.9628226;0.9653599;0.9673625;0.9660852;0.964074;0.9645735;0.9629768;0.9617878;0.9640912;0.965018;0.9653809;0.9651815;0.9631153;0.9621943;0.9622826;0.9632649;0.96523;0.9672005;0.9672976;0.9658908;0.9663707;0.9643369;0.9608965;0.9619415;0.9622304;0.9623125;0.9639954;0.9638145;0.96413;0.9650485;0.96622;0.9671054;0.9653609;0.9639892;0.9637859;0.9637447;0.964467;0.9655558;0.9671722;0.9670317;0.9660819;0.9669777;0.966562;0.9654667;0.9653211;0.9650039;0.9654613;0.9649798;0.963252;0.9622142;0.9626776;0.9655748;0.9674282;0.9668958;0.9673082;0.9683893;0.9682994;0.9678654;0.96891;0.9688017;0.9665102;0.9650892;0.9633407;0.9618807;0.9629988;0.9654443;0.9673452;0.9667507;0.965298;0.9653887;0.9661733;0.9665572;0.9650463;0.9629106;0.9630589;0.9634501;0.9629556;0.9633149;0.9630546;0.96232;0.9627958;0.9643004;0.9659071;0.9650546;0.963057;0.9622851;0.9625591;0.964768;0.966701;0.9669119;0.9666639;0.9664722;0.9672085;0.9684194;0.9695055;0.9675409;0.9626753;0.9608426;0.9614314;0.9635537;0.9681792;0.970587;0.9691488;0.966757;0.9646642;0.9633994;0.964637;0.9660907;0.9653324;0.9670676;0.9697065;0.9686858;0.9676397;0.9676337;0.96665
4;2;0.7849289;0.7914804;0.7982514;0.802761;0.7985837;0.7950671;0.7892662;0.7812246;0.7846733;0.786771;0.7836902;0.7863547;0.7859832;0.7871528;0.7943873;0.7963348;0.7931377;0.7885456;0.7883137;0.7916758;0.7913125;0.7898898;0.7867597;0.7830699;0.7816914;0.781126;0.7828392;0.7826987;0.7820263;0.7826116;0.7816563;0.7849166;0.7873203;0.7849478;0.7822583;0.7776766;0.7773021;0.7812146;0.7825186;0.7821816;0.7809619;0.7794334;0.7778722;0.780642;0.7853879;0.7831402;0.781391;0.7826689;0.781438;0.7816051;0.7803618;0.7770546;0.7765579;0.7754742;0.7746149;0.7766411;0.7793834;0.7810064;0.7786136;0.7747074;0.7738817;0.7746193;0.7760289;0.7769547;0.776373;0.7773201;0.7792005;0.7793585;0.7791072;0.7791454;0.7791725;0.7792079;0.7791044;0.7786732;0.7770248;0.7768187;0.7800786;0.781856;0.7815667;0.782368;0.7819549;0.7815393;0.7820535;0.7799318;0.7785135;0.7796429;0.7810132;0.7824895;0.7819173;0.7806635;0.7807368;0.7812717;0.7821742;0.7811729;0.7801175;0.7816092;0.7819981;0.7800687;0.7788858;0.7813654;0.7855771;0.7867014;0.7849342;0.7833281;0.7831325;0.7830819;0.7813478;0.7792789;0.7796019;0.7812834;0.7815902;0.7818021;0.7823506;0.7815242;0.780978;0.7805627;0.7799856;0.7800071;0.7786657;0.7777629;0.7771456;0.7758431;0.7779345;0.7810741;0.7820502;0.7804059;0.7771461;0.7776637
4;2;0.7820362;0.7820972;0.782969;0.7845876;0.7846624;0.7828754;0.7809499;0.7800321;0.7790334;0.779033;0.7819144;0.7846045;0.7841734;0.7813883;0.7809945;0.7833003;0.7835018;0.784584;0.7844436;0.7803312;0.779994;0.7804372;0.7804295;0.7836526;0.7838346;0.7830317;0.7844734;0.7849198;0.7846572;0.7836324;0.783134;0.783685;0.7851217;0.7863954;0.7838603;0.7799617;0.7792532;0.7808828;0.7810144;0.7802084;0.7816379;0.7823775;0.7820928;0.7837849;0.7852768;0.7849017;0.7845373;0.7859344;0.7874195;0.7876121;0.7876018;0.7873605;0.7875181;0.7869107;0.7833862;0.7792047;0.7785221;0.7814907;0.7824582;0.7805849;0.779425;0.7788284;0.7792062;0.7800718;0.7826668;0.7868819;0.7862382;0.7826177;0.7818411;0.7835252;0.7855613;0.7849122;0.7840813;0.7850209;0.7835911;0.7818902;0.7819427;0.7814271;0.7803071;0.7786274;0.7787889;0.7798049;0.7787991;0.7791176;0.77985;0.7807641;0.7836069;0.7838091;0.7826859;0.7826635;0.7818488;0.7827971;0.7848344;0.784735;0.7835395;0.7821888;0.7815748;0.7820384;0.782049;0.7818036;0.7820201;0.7819545;0.7820591;0.7829083;0.7833857;0.7818351;0.7779198;0.7752528;0.7769555;0.7805666;0.7823159;0.7805302;0.7784423;0.78087;0.7831714;0.7814053;0.7807591;0.780771;0.7804489;0.7828307;0.7847869;0.7849447;0.7843819;0.7827135;0.7816198;0.7816647;0.7822475;0.781953
